Datetime,AAPL,GOOG,NVDA
2024-12-17 16:41:00+00:00,252.8300018310547,198.97999572753906,130.21499633789062
2024-12-17 16:42:00+00:00,252.9199981689453,198.8800048828125,130.2899932861328
2024-12-17 16:43:00+00:00,252.8623046875,198.78529357910156,130.39999389648438
2024-12-17 16:44:00+00:00,252.82899475097656,198.90249633789062,130.43080139160156
2024-12-17 16:45:00+00:00,252.83999633789062,199.02999877929688,130.33990478515625
2024-12-17 16:46:00+00:00,252.82620239257812,198.92999267578125,130.55990600585938
2024-12-17 16:47:00+00:00,252.94000244140625,199.0800018310547,130.26950073242188
2024-12-17 16:48:00+00:00,252.92970275878906,199.05999755859375,130.08999633789062
2024-12-17 16:49:00+00:00,252.9387969970703,199.11000061035156,130.12989807128906
2024-12-17 16:50:00+00:00,252.97000122070312,198.9304962158203,130.19000244140625
2024-12-17 16:51:00+00:00,252.7899932861328,198.75,130.0915985107422
2024-12-17 16:52:00+00:00,252.80999755859375,198.83999633789062,129.8000030517578
2024-12-17 16:53:00+00:00,252.80999755859375,198.60000610351562,129.67999267578125
2024-12-17 16:54:00+00:00,252.91000366210938,198.60000610351562,129.66009521484375
2024-12-17 16:55:00+00:00,253.0399932861328,198.8699951171875,129.6699981689453
2024-12-17 16:56:00+00:00,253.0399932861328,198.8699951171875,129.6750030517578
2024-12-17 16:57:00+00:00,253.0198974609375,198.71490478515625,129.6300048828125
2024-12-17 16:58:00+00:00,253.01499938964844,198.6199951171875,129.61920166015625
2024-12-17 16:59:00+00:00,253.0749969482422,198.57000732421875,129.74000549316406
2024-12-17 17:00:00+00:00,253.05999755859375,198.5399932861328,129.7550048828125
2024-12-17 17:01:00+00:00,252.85000610351562,198.22000122070312,129.61000061035156
2024-12-17 17:02:00+00:00,252.86500549316406,198.1649932861328,129.67999267578125
2024-12-17 17:03:00+00:00,253.05360412597656,198.20799255371094,129.5850067138672
2024-12-17 17:04:00+00:00,252.94000244140625,198.0800018310547,129.76429748535156
2024-12-17 17:05:00+00:00,253.00999450683594,198.1199951171875,129.8289031982422
2024-12-17 17:06:00+00:00,253.02000427246094,198.31500244140625,129.72500610351562
2024-12-17 17:07:00+00:00,253.2104034423828,198.39999389648438,130.04490661621094
2024-12-17 17:08:00+00:00,253.13999938964844,198.36000061035156,130.0800018310547
2024-12-17 17:09:00+00:00,253.18499755859375,198.27520751953125,130.25999450683594
2024-12-17 17:10:00+00:00,253.08059692382812,198.125,130.36839294433594
2024-12-17 17:11:00+00:00,253.03939819335938,197.9499969482422,130.22000122070312
2024-12-17 17:12:00+00:00,252.83729553222656,197.97000122070312,130.10000610351562
2024-12-17 17:13:00+00:00,252.96539306640625,197.86000061035156,130.32009887695312
2024-12-17 17:14:00+00:00,252.83999633789062,197.8242950439453,130.41000366210938
2024-12-17 17:15:00+00:00,252.77000427246094,197.91000366210938,130.52980041503906
2024-12-17 17:16:00+00:00,252.66000366210938,197.80499267578125,130.3300018310547
2024-12-17 17:17:00+00:00,252.7353057861328,197.84800720214844,130.41819763183594
2024-12-17 17:18:00+00:00,252.75999450683594,197.8699951171875,130.47999572753906
2024-12-17 17:19:00+00:00,252.77000427246094,197.63540649414062,130.4199981689453
2024-12-17 17:20:00+00:00,252.97129821777344,197.67999267578125,130.34500122070312
2024-12-17 17:21:00+00:00,252.99000549316406,197.70370483398438,130.51919555664062
2024-12-17 17:22:00+00:00,253.10000610351562,197.6750030517578,130.4510955810547
2024-12-17 17:23:00+00:00,253.1300048828125,197.60000610351562,130.5
2024-12-17 17:24:00+00:00,253.1699981689453,197.7100067138672,130.32000732421875
2024-12-17 17:25:00+00:00,253.24000549316406,197.69000244140625,130.2899932861328
2024-12-17 17:26:00+00:00,253.2794952392578,197.68499755859375,130.4250030517578
2024-12-17 17:27:00+00:00,253.14999389648438,197.75,130.73989868164062
2024-12-17 17:28:00+00:00,253.22999572753906,197.69000244140625,130.98500061035156
2024-12-17 17:29:00+00:00,253.22500610351562,197.6999969482422,131.19000244140625
2024-12-17 17:30:00+00:00,253.14999389648438,197.64999389648438,130.9499969482422
2024-12-17 17:31:00+00:00,252.9149932861328,197.60499572753906,130.9801025390625
2024-12-17 17:32:00+00:00,252.9398956298828,197.82000732421875,131.10499572753906
2024-12-17 17:33:00+00:00,252.9499969482422,197.91000366210938,131.1999969482422
2024-12-17 17:34:00+00:00,252.9550018310547,198.039794921875,131.31419372558594
2024-12-17 17:35:00+00:00,252.99000549316406,197.85499572753906,131.4188995361328
2024-12-17 17:36:00+00:00,253.05999755859375,197.88999938964844,131.310302734375
2024-12-17 17:37:00+00:00,253.0800018310547,197.84010314941406,131.4499969482422
2024-12-17 17:38:00+00:00,253.12440490722656,197.8000030517578,131.36000061035156
2024-12-17 17:39:00+00:00,253.1699981689453,198.1199951171875,131.45989990234375
2024-12-17 17:40:00+00:00,253.22999572753906,198.2050018310547,131.1999969482422
2024-12-17 17:41:00+00:00,253.16000366210938,198.17999267578125,131.10499572753906
2024-12-17 17:42:00+00:00,253.14930725097656,198.3101043701172,131.30349731445312
2024-12-17 17:43:00+00:00,253.1199951171875,198.27000427246094,131.4429931640625
2024-12-17 17:44:00+00:00,252.8800048828125,198.3300018310547,131.49830627441406
2024-12-17 17:45:00+00:00,252.97000122070312,198.52000427246094,131.5
2024-12-17 17:46:00+00:00,252.89999389648438,198.5399932861328,131.25010681152344
2024-12-17 17:47:00+00:00,252.9199981689453,198.4499969482422,131.23109436035156
2024-12-17 17:48:00+00:00,252.89999389648438,198.5,131.30999755859375
2024-12-17 17:49:00+00:00,252.8300018310547,198.4949951171875,131.2198944091797
2024-12-17 17:50:00+00:00,252.86000061035156,198.44000244140625,131.0229949951172
2024-12-17 17:51:00+00:00,252.89199829101562,198.55999755859375,130.8000030517578
2024-12-17 17:52:00+00:00,252.9499969482422,198.52000427246094,130.72999572753906
2024-12-17 17:53:00+00:00,252.9600067138672,198.5,130.68910217285156
2024-12-17 17:54:00+00:00,253.0,198.4499969482422,130.88070678710938
2024-12-17 17:55:00+00:00,252.96499633789062,198.5,130.85009765625
2024-12-17 17:56:00+00:00,252.88999938964844,198.5034942626953,130.92999267578125
2024-12-17 17:57:00+00:00,252.80999755859375,198.51629638671875,130.9777069091797
2024-12-17 17:58:00+00:00,252.90989685058594,198.64500427246094,130.89999389648438
2024-12-17 17:59:00+00:00,252.9149932861328,198.64500427246094,130.91000366210938
2024-12-17 18:00:00+00:00,252.77499389648438,198.6199951171875,130.67999267578125
2024-12-17 18:01:00+00:00,252.82989501953125,198.6300048828125,130.66000366210938
2024-12-17 18:02:00+00:00,252.7899932861328,198.64500427246094,130.68499755859375
2024-12-17 18:03:00+00:00,252.8177947998047,198.71499633789062,130.84500122070312
2024-12-17 18:04:00+00:00,252.75999450683594,198.7899932861328,130.8000030517578
2024-12-17 18:05:00+00:00,252.77999877929688,198.88710021972656,130.94000244140625
2024-12-17 18:06:00+00:00,252.75999450683594,198.91000366210938,131.01499938964844
2024-12-17 18:07:00+00:00,252.75999450683594,198.8300018310547,131.00999450683594
2024-12-17 18:08:00+00:00,252.86000061035156,198.85000610351562,130.97500610351562
2024-12-17 18:09:00+00:00,252.9199981689453,198.82000732421875,131.10360717773438
2024-12-17 18:10:00+00:00,252.86000061035156,198.74000549316406,130.82000732421875
2024-12-17 18:11:00+00:00,252.99000549316406,198.83999633789062,130.7550048828125
2024-12-17 18:12:00+00:00,252.966796875,198.78570556640625,130.63499450683594
2024-12-17 18:13:00+00:00,253.0,198.82659912109375,130.49000549316406
2024-12-17 18:14:00+00:00,252.9499969482422,198.8000030517578,130.47999572753906
2024-12-17 18:15:00+00:00,252.9199981689453,198.7100067138672,130.4405059814453
2024-12-17 18:16:00+00:00,252.9199981689453,198.77999877929688,130.26499938964844
2024-12-17 18:17:00+00:00,252.9499969482422,198.76080322265625,130.32000732421875
2024-12-17 18:18:00+00:00,252.9499969482422,198.6699981689453,130.2100067138672
2024-12-17 18:19:00+00:00,252.88999938964844,198.50999450683594,130.2050018310547
2024-12-17 18:20:00+00:00,252.92999267578125,198.47000122070312,130.0
2024-12-17 18:21:00+00:00,253.0,198.52999877929688,130.00999450683594
2024-12-17 18:22:00+00:00,252.93980407714844,198.5399932861328,130.01499938964844
2024-12-17 18:23:00+00:00,253.00999450683594,198.64999389648438,130.15829467773438
2024-12-17 18:24:00+00:00,252.9949951171875,198.74000549316406,130.2550048828125
2024-12-17 18:25:00+00:00,253.05999755859375,198.84100341796875,130.2613067626953
2024-12-17 18:26:00+00:00,253.08999633789062,198.89920043945312,129.97000122070312
2024-12-17 18:27:00+00:00,253.1199951171875,199.0283966064453,129.83999633789062
2024-12-17 18:28:00+00:00,253.1300048828125,198.97999572753906,129.77999877929688
2024-12-17 18:29:00+00:00,253.1300048828125,198.92449951171875,129.72430419921875
2024-12-17 18:30:00+00:00,253.1699981689453,199.0,129.75999450683594
2024-12-17 18:31:00+00:00,253.1199951171875,198.92860412597656,129.69000244140625
2024-12-17 18:32:00+00:00,253.14999389648438,199.0449981689453,129.66110229492188
2024-12-17 18:33:00+00:00,253.22999572753906,199.10000610351562,129.7949981689453
2024-12-17 18:34:00+00:00,253.22000122070312,199.09500122070312,129.82000732421875
2024-12-17 18:35:00+00:00,253.2322998046875,199.1894989013672,129.6197052001953
2024-12-17 18:36:00+00:00,253.22869873046875,199.2899932861328,129.5850067138672
2024-12-17 18:37:00+00:00,253.2100067138672,199.20010375976562,129.4799041748047
2024-12-17 18:38:00+00:00,253.2550048828125,199.22000122070312,129.3300018310547
2024-12-17 18:39:00+00:00,253.3000030517578,199.3699951171875,129.33999633789062
2024-12-17 18:40:00+00:00,253.37899780273438,199.4250030517578,129.5500030517578
2024-12-17 18:41:00+00:00,253.39999389648438,199.33999633789062,129.48500061035156
2024-12-17 18:42:00+00:00,253.5850067138672,199.5,129.53990173339844
2024-12-17 18:43:00+00:00,253.61109924316406,199.45590209960938,129.716796875
2024-12-17 18:44:00+00:00,253.5850067138672,199.36000061035156,129.77999877929688
2024-12-17 18:45:00+00:00,253.468994140625,199.1999969482422,129.74000549316406
2024-12-17 18:46:00+00:00,253.47000122070312,199.25,129.7169952392578
2024-12-17 18:47:00+00:00,253.3000030517578,199.10000610351562,129.5399932861328
2024-12-17 18:48:00+00:00,253.25999450683594,199.00999450683594,129.6199951171875
2024-12-17 18:49:00+00:00,253.2899932861328,198.93370056152344,129.6999969482422
2024-12-17 18:50:00+00:00,253.32989501953125,199.07000732421875,129.8428955078125
2024-12-17 18:51:00+00:00,253.35499572753906,198.94000244140625,129.82000732421875
2024-12-17 18:52:00+00:00,253.39999389648438,198.9199981689453,129.76800537109375
2024-12-17 18:53:00+00:00,253.4199981689453,198.97999572753906,129.87130737304688
2024-12-17 18:54:00+00:00,253.38729858398438,199.03500366210938,129.86500549316406
2024-12-17 18:55:00+00:00,253.32000732421875,198.9600067138672,129.8112030029297
2024-12-17 18:56:00+00:00,253.2949981689453,198.79010009765625,129.76499938964844
2024-12-17 18:57:00+00:00,253.3000030517578,198.80999755859375,129.7292938232422
2024-12-17 18:58:00+00:00,253.27999877929688,198.86000061035156,129.77999877929688
2024-12-17 18:59:00+00:00,253.3350067138672,198.92999267578125,129.74090576171875
2024-12-17 19:00:00+00:00,253.35000610351562,198.82000732421875,129.77830505371094
2024-12-17 19:01:00+00:00,253.26010131835938,198.7550048828125,129.55999755859375
2024-12-17 19:02:00+00:00,253.1999969482422,198.8000030517578,129.56500244140625
2024-12-17 19:03:00+00:00,253.19500732421875,198.72000122070312,129.68069458007812
2024-12-17 19:04:00+00:00,253.23500061035156,198.7899932861328,129.8251953125
2024-12-17 19:05:00+00:00,253.14999389648438,198.52000427246094,129.8350067138672
2024-12-17 19:06:00+00:00,253.08009338378906,198.5399932861328,129.8000030517578
2024-12-17 19:07:00+00:00,253.08999633789062,198.44000244140625,129.82919311523438
2024-12-17 19:08:00+00:00,253.10000610351562,198.39999389648438,129.97500610351562
2024-12-17 19:09:00+00:00,253.13999938964844,198.25,130.13670349121094
2024-12-17 19:10:00+00:00,253.13999938964844,198.35000610351562,130.14999389648438
2024-12-17 19:11:00+00:00,253.11500549316406,198.39500427246094,129.97000122070312
2024-12-17 19:12:00+00:00,253.13999938964844,198.44000244140625,130.0041046142578
2024-12-17 19:13:00+00:00,253.13999938964844,198.33999633789062,129.8188018798828
2024-12-17 19:14:00+00:00,253.16000366210938,198.27450561523438,129.8800048828125
2024-12-17 19:15:00+00:00,253.1300048828125,198.34519958496094,129.82200622558594
2024-12-17 19:16:00+00:00,253.07000732421875,198.14500427246094,130.0449981689453
2024-12-17 19:17:00+00:00,253.0749969482422,198.16000366210938,130.02000427246094
2024-12-17 19:18:00+00:00,253.0518035888672,198.2801055908203,129.95379638671875
2024-12-17 19:19:00+00:00,253.02499389648438,198.24819946289062,130.0399932861328
2024-12-17 19:20:00+00:00,252.9499969482422,198.16000366210938,129.85000610351562
2024-12-17 19:21:00+00:00,252.94500732421875,198.22000122070312,129.83050537109375
2024-12-17 19:22:00+00:00,253.0,198.23019409179688,129.80999755859375
2024-12-17 19:23:00+00:00,253.02999877929688,198.22500610351562,129.84339904785156
2024-12-17 19:24:00+00:00,253.05499267578125,198.08999633789062,129.7100067138672
2024-12-17 19:25:00+00:00,253.1699981689453,198.2100067138672,129.75660705566406
2024-12-17 19:26:00+00:00,253.17999267578125,198.1199951171875,129.875
2024-12-17 19:27:00+00:00,253.22000122070312,198.0800018310547,129.9600067138672
2024-12-17 19:28:00+00:00,253.1300048828125,198.08009338378906,129.8115997314453
2024-12-17 19:29:00+00:00,253.1999969482422,198.17999267578125,129.89999389648438
2024-12-17 19:30:00+00:00,253.18690490722656,198.22999572753906,129.86500549316406
2024-12-17 19:31:00+00:00,253.25,198.22999572753906,129.8000030517578
2024-12-17 19:32:00+00:00,253.19000244140625,198.19650268554688,129.81500244140625
2024-12-17 19:33:00+00:00,253.31739807128906,198.22450256347656,129.84500122070312
2024-12-17 19:34:00+00:00,253.2550048828125,198.0500030517578,129.7899932861328
2024-12-17 19:35:00+00:00,253.36990356445312,198.0399932861328,129.82000732421875
2024-12-17 19:36:00+00:00,253.3699951171875,197.90499877929688,129.58999633789062
2024-12-17 19:37:00+00:00,253.32000732421875,197.8800048828125,129.50010681152344
2024-12-17 19:38:00+00:00,253.25,197.92999267578125,129.5
2024-12-17 19:39:00+00:00,253.1199951171875,197.8699951171875,129.55999755859375
2024-12-17 19:40:00+00:00,252.9600067138672,197.7292022705078,129.76499938964844
2024-12-17 19:41:00+00:00,253.01119995117188,197.7899932861328,129.72000122070312
2024-12-17 19:42:00+00:00,253.1300048828125,197.8300018310547,129.69000244140625
2024-12-17 19:43:00+00:00,253.24000549316406,197.92999267578125,129.82989501953125
2024-12-17 19:44:00+00:00,253.27000427246094,197.8000030517578,129.92999267578125
2024-12-17 19:45:00+00:00,253.2100067138672,197.72999572753906,129.875
2024-12-17 19:46:00+00:00,253.1300048828125,197.7949981689453,129.76010131835938
2024-12-17 19:47:00+00:00,253.0500030517578,197.75999450683594,129.6699981689453
2024-12-17 19:48:00+00:00,253.0800018310547,197.75,129.72999572753906
2024-12-17 19:49:00+00:00,253.09030151367188,197.72000122070312,129.80499267578125
2024-12-17 19:50:00+00:00,253.1699981689453,197.76190185546875,129.89990234375
2024-12-17 19:51:00+00:00,253.19000244140625,197.70509338378906,129.89999389648438
2024-12-17 19:52:00+00:00,253.22250366210938,197.68020629882812,129.95350646972656
2024-12-17 19:53:00+00:00,253.24000549316406,197.50999450683594,129.85159301757812
2024-12-17 19:54:00+00:00,253.27000427246094,197.50999450683594,129.99000549316406
2024-12-17 19:55:00+00:00,253.27000427246094,197.5,129.97500610351562
2024-12-17 19:56:00+00:00,253.32249450683594,197.6300048828125,129.9862060546875
2024-12-17 19:57:00+00:00,253.375,197.65829467773438,129.9871063232422
2024-12-17 19:58:00+00:00,253.32139587402344,197.63470458984375,129.95030212402344
2024-12-17 19:59:00+00:00,253.24000549316406,197.50999450683594,129.83999633789062
2024-12-17 20:00:00+00:00,253.15499877929688,197.52499389648438,129.8800048828125
2024-12-17 20:01:00+00:00,253.13250732421875,197.625,129.97000122070312
2024-12-17 20:02:00+00:00,253.0800018310547,197.5800018310547,129.92889404296875
2024-12-17 20:03:00+00:00,252.9600067138672,197.47000122070312,129.86500549316406
2024-12-17 20:04:00+00:00,252.83999633789062,197.3699951171875,129.84500122070312
2024-12-17 20:05:00+00:00,252.84010314941406,197.4199981689453,129.89999389648438
2024-12-17 20:06:00+00:00,252.97999572753906,197.13999938964844,129.75999450683594
2024-12-17 20:07:00+00:00,252.99000549316406,197.1999969482422,129.6300048828125
2024-12-17 20:08:00+00:00,253.06610107421875,197.33050537109375,129.72000122070312
2024-12-17 20:09:00+00:00,253.1300048828125,197.51499938964844,129.77000427246094
2024-12-17 20:10:00+00:00,253.1199951171875,197.52000427246094,129.8300018310547
2024-12-17 20:11:00+00:00,253.02999877929688,197.3800048828125,129.88999938964844
2024-12-17 20:12:00+00:00,253.01499938964844,197.28500366210938,129.85000610351562
2024-12-17 20:13:00+00:00,253.02999877929688,197.3029022216797,129.81500244140625
2024-12-17 20:14:00+00:00,253.08999633789062,197.4600067138672,129.735595703125
