Datetime,AAPL,GOOG,NVDA
2025-03-26 13:30:00+00:00,223.53529357910156,171.58999633789062,118.44000244140625
2025-03-26 13:31:00+00:00,223.68499755859375,171.1300048828125,118.41999816894531
2025-03-26 13:32:00+00:00,223.9250030517578,171.22500610351562,117.9800033569336
2025-03-26 13:33:00+00:00,223.6199951171875,171.00999450683594,117.76300048828125
2025-03-26 13:34:00+00:00,224.0050048828125,171.07000732421875,117.75
2025-03-26 13:35:00+00:00,224.3699951171875,171.25,118.26000213623047
2025-03-26 13:36:00+00:00,224.0142059326172,171.33999633789062,118.13999938964844
2025-03-26 13:37:00+00:00,224.43760681152344,171.6699981689453,118.01000213623047
2025-03-26 13:38:00+00:00,224.523193359375,171.83999633789062,118.08000183105469
2025-03-26 13:39:00+00:00,224.08999633789062,171.50999450683594,118.23249816894531
2025-03-26 13:40:00+00:00,224.2899932861328,171.39739990234375,118.0198974609375
2025-03-26 13:41:00+00:00,223.80999755859375,170.97500610351562,117.93000030517578
2025-03-26 13:42:00+00:00,224.05999755859375,170.89999389648438,117.77999877929688
2025-03-26 13:43:00+00:00,224.50929260253906,170.9600067138672,117.59500122070312
2025-03-26 13:44:00+00:00,224.89500427246094,171.1649932861328,117.58999633789062
2025-03-26 13:45:00+00:00,224.76499938964844,171.44000244140625,117.2699966430664
2025-03-26 13:46:00+00:00,224.5,171.36000061035156,116.94499969482422
2025-03-26 13:49:00+00:00,224.72000122070312,171.2200927734375,116.97119903564453
2025-03-26 13:50:00+00:00,224.74009704589844,171.08999633789062,116.94000244140625
2025-03-26 13:51:00+00:00,224.52999877929688,171.00999450683594,116.91999816894531
2025-03-26 13:52:00+00:00,224.4499969482422,171.05499267578125,116.806396484375
2025-03-26 13:53:00+00:00,224.25860595703125,170.83999633789062,116.52999877929688
2025-03-26 13:54:00+00:00,224.51499938964844,170.67990112304688,116.77159881591797
2025-03-26 13:55:00+00:00,224.32000732421875,170.5399932861328,116.23999786376953
2025-03-26 13:56:00+00:00,224.56500244140625,170.5800018310547,116.02999877929688
2025-03-26 13:57:00+00:00,224.48680114746094,169.99000549316406,116.14129638671875
2025-03-26 13:58:00+00:00,224.3699951171875,170.35000610351562,116.43000030517578
2025-03-26 13:59:00+00:00,224.3000030517578,170.13999938964844,116.32499694824219
