Datetime,AAPL,GOOG,NVDA
2025-03-17 13:30:00+00:00,212.4600067138672,167.61500549316406,122.48989868164062
2025-03-17 13:31:00+00:00,213.44000244140625,167.62989807128906,122.26499938964844
2025-03-17 13:32:00+00:00,213.50999450683594,168.0,122.42259979248047
2025-03-17 13:33:00+00:00,213.60499572753906,167.8699951171875,122.16999816894531
2025-03-17 13:34:00+00:00,213.55999755859375,167.78810119628906,122.11000061035156
2025-03-17 13:35:00+00:00,213.5749969482422,168.02499389648438,121.9800033569336
2025-03-17 13:36:00+00:00,214.16000366210938,167.9600067138672,122.58000183105469
2025-03-17 13:37:00+00:00,214.3800048828125,167.99000549316406,122.30010223388672
2025-03-17 13:38:00+00:00,214.81500244140625,168.3000030517578,121.9000015258789
2025-03-17 13:39:00+00:00,214.59500122070312,168.30999755859375,122.19129943847656
2025-03-17 13:40:00+00:00,214.72000122070312,168.25999450683594,122.37979888916016
2025-03-17 13:41:00+00:00,214.9499969482422,168.07000732421875,122.24299621582031
2025-03-17 13:42:00+00:00,214.84320068359375,167.97999572753906,122.08999633789062
2025-03-17 13:43:00+00:00,214.50999450683594,168.1959991455078,121.51170349121094
2025-03-17 13:44:00+00:00,214.3300018310547,168.0399932861328,121.2301025390625
2025-03-17 13:45:00+00:00,214.0800018310547,168.03500366210938,121.08999633789062
2025-03-17 13:46:00+00:00,213.8739013671875,167.91000366210938,121.0999984741211
2025-03-17 13:49:00+00:00,213.25010681152344,167.393798828125,120.33999633789062
2025-03-17 13:50:00+00:00,213.32989501953125,167.60000610351562,120.52999877929688
2025-03-17 13:51:00+00:00,213.30999755859375,167.64999389648438,120.91000366210938
2025-03-17 13:52:00+00:00,213.70449829101562,167.85499572753906,121.20500183105469
2025-03-17 13:53:00+00:00,213.94000244140625,167.80999755859375,121.2249984741211
2025-03-17 13:54:00+00:00,213.9239959716797,167.97000122070312,121.23970031738281
2025-03-17 13:55:00+00:00,213.5800018310547,167.75999450683594,121.12999725341797
2025-03-17 13:56:00+00:00,213.77499389648438,167.72569274902344,121.27490234375
2025-03-17 13:57:00+00:00,213.72999572753906,167.6999969482422,121.3301010131836
2025-03-17 13:58:00+00:00,213.6999969482422,167.64999389648438,121.18499755859375
2025-03-17 13:59:00+00:00,213.72000122070312,167.56500244140625,121.12000274658203
2025-03-17 14:00:00+00:00,213.89999389648438,167.7100067138672,120.89990234375
2025-03-17 14:01:00+00:00,213.38499450683594,167.35000610351562,120.51010131835938
2025-03-17 14:02:00+00:00,213.16000366210938,167.24000549316406,120.66999816894531
2025-03-17 14:03:00+00:00,212.90499877929688,166.9499969482422,120.49939727783203
2025-03-17 14:04:00+00:00,212.7899932861328,167.10000610351562,120.73500061035156
2025-03-17 14:05:00+00:00,212.89199829101562,166.9149932861328,120.56999969482422
2025-03-17 14:06:00+00:00,213.10000610351562,167.02000427246094,120.93990325927734
2025-03-17 14:07:00+00:00,213.08999633789062,167.2100067138672,121.0
2025-03-17 14:08:00+00:00,213.30520629882812,167.02999877929688,120.83000183105469
2025-03-17 14:09:00+00:00,213.5399932861328,167.19009399414062,120.87999725341797
2025-03-17 14:10:00+00:00,213.33999633789062,167.1699981689453,120.81999969482422
2025-03-17 14:11:00+00:00,213.72999572753906,167.42999267578125,121.04499816894531
2025-03-17 14:12:00+00:00,213.60499572753906,167.57000732421875,120.9800033569336
2025-03-17 14:13:00+00:00,213.5800018310547,167.69000244140625,121.22010040283203
2025-03-17 14:14:00+00:00,213.6999969482422,167.8350067138672,121.12999725341797
2025-03-17 14:15:00+00:00,213.6999969482422,167.72500610351562,121.01000213623047
2025-03-17 14:16:00+00:00,213.31500244140625,167.58999633789062,120.7698974609375
2025-03-17 14:17:00+00:00,213.33999633789062,167.5050048828125,120.76499938964844
2025-03-17 14:18:00+00:00,213.2899932861328,167.3800048828125,120.63999938964844
2025-03-17 14:19:00+00:00,213.3000030517578,167.52000427246094,120.75700378417969
2025-03-17 14:20:00+00:00,213.55999755859375,167.60000610351562,120.94100189208984
2025-03-17 14:21:00+00:00,213.53500366210938,167.49000549316406,120.77249908447266
2025-03-17 14:22:00+00:00,213.3800048828125,167.38999938964844,120.63980102539062
2025-03-17 14:23:00+00:00,213.27999877929688,167.39999389648438,120.56659698486328
2025-03-17 14:24:00+00:00,213.2100067138672,167.36000061035156,120.6500015258789
2025-03-17 14:25:00+00:00,213.0800018310547,167.3350067138672,120.29989624023438
2025-03-17 14:26:00+00:00,213.5500030517578,167.25,119.97989654541016
2025-03-17 14:27:00+00:00,213.43020629882812,167.10000610351562,119.80000305175781
2025-03-17 14:28:00+00:00,213.35000610351562,166.9600067138672,119.56009674072266
2025-03-17 14:29:00+00:00,213.22470092773438,166.77000427246094,119.53500366210938
2025-03-17 14:30:00+00:00,213.0,166.58999633789062,119.41500091552734
2025-03-17 14:31:00+00:00,213.05999755859375,166.6999969482422,119.67009735107422
2025-03-17 14:32:00+00:00,213.02999877929688,166.60000610351562,119.75
2025-03-17 14:33:00+00:00,213.10499572753906,166.7100067138672,119.81500244140625
2025-03-17 14:34:00+00:00,212.88999938964844,166.7100067138672,119.59259796142578
2025-03-17 14:35:00+00:00,213.05999755859375,166.75,119.79000091552734
2025-03-17 14:36:00+00:00,212.85000610351562,166.63999938964844,119.58149719238281
2025-03-17 14:37:00+00:00,212.80999755859375,166.73500061035156,119.78009796142578
2025-03-17 14:38:00+00:00,213.11000061035156,166.77000427246094,119.93000030517578
2025-03-17 14:39:00+00:00,213.13999938964844,166.94000244140625,120.17500305175781
2025-03-17 14:40:00+00:00,213.18370056152344,166.92999267578125,120.14099884033203
2025-03-17 14:41:00+00:00,213.0399932861328,166.8800048828125,119.9800033569336
2025-03-17 14:42:00+00:00,212.78500366210938,166.85000610351562,119.94499969482422
2025-03-17 14:43:00+00:00,212.8699951171875,166.94500732421875,120.1500015258789
2025-03-17 14:44:00+00:00,212.7449951171875,166.9199981689453,120.16000366210938
2025-03-17 14:45:00+00:00,212.52000427246094,166.83999633789062,119.9385986328125
2025-03-17 14:46:00+00:00,212.47999572753906,166.94500732421875,120.08499908447266
2025-03-17 14:47:00+00:00,212.50999450683594,167.05999755859375,120.04000091552734
2025-03-17 14:48:00+00:00,212.64999389648438,167.10000610351562,120.16999816894531
2025-03-17 14:49:00+00:00,212.60000610351562,167.16419982910156,120.1613998413086
2025-03-17 14:50:00+00:00,212.5,167.03160095214844,120.01000213623047
2025-03-17 14:51:00+00:00,212.47500610351562,166.9564971923828,119.90879821777344
2025-03-17 14:52:00+00:00,212.33999633789062,166.91000366210938,119.87999725341797
2025-03-17 14:53:00+00:00,212.44000244140625,167.02499389648438,120.0250015258789
2025-03-17 14:54:00+00:00,212.06100463867188,166.85000610351562,119.62999725341797
2025-03-17 14:55:00+00:00,211.9600067138672,166.72500610351562,119.54920196533203
2025-03-17 14:56:00+00:00,211.79530334472656,166.6699981689453,119.48500061035156
2025-03-17 14:57:00+00:00,211.69500732421875,166.72999572753906,119.37000274658203
2025-03-17 14:58:00+00:00,211.4250030517578,166.60000610351562,119.20490264892578
2025-03-17 14:59:00+00:00,211.3300018310547,166.52999877929688,119.33000183105469
2025-03-17 15:00:00+00:00,211.49000549316406,166.75,119.51000213623047
2025-03-17 15:01:00+00:00,211.22000122070312,166.75999450683594,119.375
2025-03-17 15:02:00+00:00,210.9499969482422,166.69000244140625,119.13999938964844
2025-03-17 15:03:00+00:00,210.57000732421875,166.50999450683594,119.05999755859375
2025-03-17 15:04:00+00:00,210.89999389648438,166.5850067138672,119.13870239257812
2025-03-17 15:05:00+00:00,210.89849853515625,166.625,119.04499816894531
2025-03-17 15:06:00+00:00,210.94000244140625,166.65499877929688,118.93499755859375
2025-03-17 15:07:00+00:00,210.88999938964844,166.6999969482422,119.13999938964844
2025-03-17 15:08:00+00:00,210.9499969482422,166.63999938964844,119.02639770507812
2025-03-17 15:09:00+00:00,211.02999877929688,166.6699981689453,119.18000030517578
2025-03-17 15:10:00+00:00,210.85000610351562,166.4600067138672,119.18599700927734
2025-03-17 15:11:00+00:00,211.05160522460938,166.61500549316406,119.32499694824219
2025-03-17 15:12:00+00:00,211.25990295410156,166.72799682617188,119.44989776611328
2025-03-17 15:13:00+00:00,211.3000030517578,166.75010681152344,119.39240264892578
2025-03-17 15:14:00+00:00,211.3249969482422,166.78500366210938,119.4989013671875
2025-03-17 15:15:00+00:00,211.2899932861328,166.88499450683594,119.53209686279297
2025-03-17 15:16:00+00:00,211.11000061035156,166.7998046875,119.48500061035156
2025-03-17 15:17:00+00:00,211.19009399414062,167.0,119.60919952392578
2025-03-17 15:18:00+00:00,211.14999389648438,167.01499938964844,119.61009979248047
2025-03-17 15:19:00+00:00,211.14999389648438,167.05999755859375,119.80000305175781
2025-03-17 15:20:00+00:00,210.94000244140625,166.89999389648438,119.7030029296875
2025-03-17 15:21:00+00:00,211.1425018310547,166.8699951171875,119.79499816894531
2025-03-17 15:22:00+00:00,211.1199951171875,166.75540161132812,119.75499725341797
2025-03-17 15:23:00+00:00,211.02999877929688,166.74000549316406,119.6885986328125
