Datetime,AAPL,GOOG,NVDA
2024-12-23 16:00:00+00:00,253.74000549316406,193.08999633789062,136.71499633789062
2024-12-23 16:01:00+00:00,253.85000610351562,193.125,136.8699951171875
2024-12-23 16:02:00+00:00,254.05999755859375,193.47000122070312,136.9499969482422
2024-12-23 16:03:00+00:00,254.0800018310547,193.33999633789062,137.12950134277344
2024-12-23 16:04:00+00:00,254.22000122070312,193.49000549316406,137.28500366210938
2024-12-23 16:05:00+00:00,254.1699981689453,193.40890502929688,137.1822967529297
2024-12-23 16:06:00+00:00,254.2899932861328,193.4199981689453,137.38999938964844
2024-12-23 16:07:00+00:00,,,137.4080047607422
2024-12-23 16:08:00+00:00,254.37060546875,193.3699951171875,137.35000610351562
2024-12-23 16:09:00+00:00,254.55499267578125,193.42999267578125,137.47999572753906
2024-12-23 16:10:00+00:00,254.6199951171875,193.3800048828125,137.3582000732422
2024-12-23 16:11:00+00:00,,,137.29010009765625
2024-12-23 16:12:00+00:00,254.40370178222656,193.36000061035156,137.32000732421875
2024-12-23 16:13:00+00:00,254.42999267578125,193.42999267578125,137.14700317382812
2024-12-23 16:14:00+00:00,254.49490356445312,193.3699951171875,137.2042999267578
2024-12-23 16:15:00+00:00,254.74000549316406,193.49000549316406,137.32870483398438
2024-12-23 16:16:00+00:00,254.7949981689453,193.47999572753906,137.42100524902344
2024-12-23 16:17:00+00:00,254.86000061035156,193.50999450683594,137.25990295410156
2024-12-23 16:18:00+00:00,254.88999938964844,193.6999969482422,137.48019409179688
2024-12-23 16:19:00+00:00,254.92999267578125,193.77999877929688,137.47079467773438
2024-12-23 16:20:00+00:00,254.88999938964844,193.86000061035156,137.09689331054688
2024-12-23 16:21:00+00:00,254.98500061035156,193.7100067138672,137.0399932861328
2024-12-23 16:22:00+00:00,255.0399932861328,193.69729614257812,137.0301055908203
2024-12-23 16:23:00+00:00,254.82000732421875,193.7012939453125,137.02000427246094
2024-12-23 16:24:00+00:00,254.68499755859375,193.7100067138672,137.07020568847656
2024-12-23 16:25:00+00:00,254.72000122070312,193.81500244140625,137.21499633789062
2024-12-23 16:26:00+00:00,254.8101043701172,193.8699951171875,137.13999938964844
2024-12-23 16:27:00+00:00,254.7863006591797,193.97999572753906,137.2283935546875
2024-12-23 16:28:00+00:00,254.85000610351562,193.97000122070312,137.17999267578125
2024-12-23 16:29:00+00:00,254.8300018310547,193.94009399414062,137.25990295410156
2024-12-23 16:30:00+00:00,254.7100067138672,193.91000366210938,137.1199951171875
2024-12-23 16:31:00+00:00,254.58389282226562,193.65530395507812,136.97140502929688
2024-12-23 16:32:00+00:00,254.77999877929688,193.74000549316406,137.1300048828125
2024-12-23 16:33:00+00:00,254.69000244140625,193.77000427246094,136.88999938964844
2024-12-23 16:34:00+00:00,254.67999267578125,193.8300018310547,137.06300354003906
2024-12-23 16:35:00+00:00,254.72500610351562,193.97000122070312,137.17990112304688
2024-12-23 16:36:00+00:00,254.7100067138672,193.97000122070312,137.28500366210938
2024-12-23 16:37:00+00:00,254.67999267578125,193.88510131835938,137.11500549316406
2024-12-23 16:38:00+00:00,254.67999267578125,194.19000244140625,137.11000061035156
2024-12-23 16:39:00+00:00,254.5800018310547,194.02000427246094,137.10009765625
2024-12-23 16:40:00+00:00,254.77000427246094,194.19000244140625,137.26919555664062
2024-12-23 16:41:00+00:00,254.9199981689453,194.47999572753906,137.47000122070312
2024-12-23 16:42:00+00:00,254.9687042236328,194.64999389648438,137.5998992919922
2024-12-23 16:43:00+00:00,254.97000122070312,195.11000061035156,137.69970703125
2024-12-23 16:44:00+00:00,254.80599975585938,194.94000244140625,137.6699981689453
2024-12-23 16:45:00+00:00,254.84039306640625,194.8300018310547,137.5800018310547
2024-12-23 16:46:00+00:00,255.03199768066406,195.2050018310547,137.84979248046875
2024-12-23 16:47:00+00:00,255.0800018310547,195.36000061035156,137.75010681152344
2024-12-23 16:48:00+00:00,255.0399932861328,195.1999969482422,137.77000427246094
2024-12-23 16:49:00+00:00,254.9407958984375,195.0500030517578,137.59010314941406
2024-12-23 16:50:00+00:00,255.17999267578125,195.27999877929688,137.7908935546875
2024-12-23 16:51:00+00:00,255.0500030517578,195.22000122070312,137.8800048828125
2024-12-23 16:52:00+00:00,254.97000122070312,195.3800048828125,137.97999572753906
2024-12-23 16:53:00+00:00,255.02999877929688,195.27999877929688,137.82009887695312
2024-12-23 16:54:00+00:00,254.9499969482422,195.38099670410156,137.96499633789062
2024-12-23 16:55:00+00:00,254.9199981689453,195.1999969482422,137.99000549316406
2024-12-23 16:56:00+00:00,254.8350067138672,195.2100067138672,137.97000122070312
2024-12-23 16:57:00+00:00,254.88499450683594,195.38999938964844,138.09500122070312
2024-12-23 16:58:00+00:00,254.9199981689453,195.27999877929688,138.2490997314453
2024-12-23 16:59:00+00:00,254.90499877929688,195.3350067138672,138.3699951171875
2024-12-23 17:00:00+00:00,255.02000427246094,195.48500061035156,138.25999450683594
2024-12-23 17:01:00+00:00,255.0800018310547,195.49000549316406,138.4091033935547
2024-12-23 17:02:00+00:00,255.02000427246094,195.54139709472656,138.375
2024-12-23 17:03:00+00:00,255.02000427246094,195.66000366210938,138.2050018310547
2024-12-23 17:04:00+00:00,254.9199981689453,195.50999450683594,138.25999450683594
2024-12-23 17:05:00+00:00,254.91000366210938,195.39999389648438,138.1300048828125
2024-12-23 17:06:00+00:00,254.80499267578125,195.38999938964844,138.0399932861328
2024-12-23 17:07:00+00:00,254.7050018310547,195.42579650878906,138.14999389648438
2024-12-23 17:08:00+00:00,254.8800048828125,195.47999572753906,138.2801055908203
2024-12-23 17:09:00+00:00,254.89500427246094,195.47999572753906,138.1407928466797
2024-12-23 17:10:00+00:00,254.8800048828125,195.52980041503906,137.99000549316406
2024-12-23 17:11:00+00:00,254.8800048828125,195.41000366210938,138.02999877929688
2024-12-23 17:12:00+00:00,254.92999267578125,195.44000244140625,138.09019470214844
2024-12-23 17:13:00+00:00,254.8699951171875,195.15499877929688,137.9857940673828
2024-12-23 17:14:00+00:00,254.74000549316406,195.10499572753906,137.92999267578125
2024-12-23 17:15:00+00:00,254.64999389648438,195.0399932861328,137.88499450683594
2024-12-23 17:16:00+00:00,254.5800018310547,195.0800018310547,137.94000244140625
2024-12-23 17:17:00+00:00,254.5449981689453,195.02999877929688,137.97999572753906
2024-12-23 17:18:00+00:00,254.42999267578125,194.82000732421875,137.8800048828125
2024-12-23 17:19:00+00:00,254.53500366210938,194.94610595703125,138.0876007080078
2024-12-23 17:20:00+00:00,254.63760375976562,194.9499969482422,138.17010498046875
2024-12-23 17:21:00+00:00,254.65499877929688,194.85189819335938,138.2283935546875
2024-12-23 17:22:00+00:00,254.4499969482422,194.75999450683594,138.19500732421875
2024-12-23 17:23:00+00:00,254.5500030517578,194.87489318847656,138.13999938964844
2024-12-23 17:24:00+00:00,254.52999877929688,194.922607421875,138.14500427246094
2024-12-23 17:25:00+00:00,254.52999877929688,194.89500427246094,138.19619750976562
2024-12-23 17:26:00+00:00,254.52000427246094,195.01100158691406,138.14999389648438
2024-12-23 17:27:00+00:00,254.5850067138672,195.10000610351562,138.0399932861328
2024-12-23 17:28:00+00:00,254.66000366210938,195.110107421875,138.1082000732422
2024-12-23 17:29:00+00:00,254.42999267578125,194.97000122070312,137.92999267578125
2024-12-23 17:30:00+00:00,254.42999267578125,195.14999389648438,137.99000549316406
2024-12-23 17:31:00+00:00,254.38009643554688,195.0010986328125,137.97000122070312
2024-12-23 17:32:00+00:00,254.50999450683594,195.10499572753906,138.11000061035156
2024-12-23 17:33:00+00:00,254.50999450683594,195.0821075439453,138.1259002685547
2024-12-23 17:34:00+00:00,254.6820068359375,195.1699981689453,138.1201934814453
2024-12-23 17:35:00+00:00,254.58059692382812,195.0449981689453,137.92990112304688
2024-12-23 17:36:00+00:00,254.42999267578125,194.9398956298828,137.77000427246094
2024-12-23 17:37:00+00:00,254.41000366210938,194.9199981689453,137.93179321289062
2024-12-23 17:38:00+00:00,254.47000122070312,195.1300048828125,138.0493927001953
2024-12-23 17:39:00+00:00,254.57000732421875,195.2698974609375,138.13999938964844
2024-12-23 17:40:00+00:00,254.55299377441406,195.25999450683594,138.0500030517578
2024-12-23 17:41:00+00:00,254.5301055908203,195.22000122070312,138.02999877929688
2024-12-23 17:42:00+00:00,254.4813995361328,195.135498046875,138.00999450683594
2024-12-23 17:43:00+00:00,254.5399932861328,195.1699981689453,138.02560424804688
2024-12-23 17:44:00+00:00,254.5800018310547,195.1999969482422,138.19000244140625
2024-12-23 17:45:00+00:00,254.625,195.22999572753906,138.2180938720703
2024-12-23 17:46:00+00:00,254.52999877929688,195.2899932861328,138.2032928466797
2024-12-23 17:47:00+00:00,254.5,195.3000030517578,138.24009704589844
2024-12-23 17:48:00+00:00,254.5050048828125,195.3699951171875,138.36000061035156
2024-12-23 17:49:00+00:00,254.49000549316406,195.49000549316406,138.4600067138672
2024-12-23 17:50:00+00:00,254.4199981689453,195.3350067138672,138.38389587402344
2024-12-23 17:51:00+00:00,254.47999572753906,195.30470275878906,138.45010375976562
2024-12-23 17:52:00+00:00,254.52499389648438,195.30999755859375,138.41000366210938
2024-12-23 17:53:00+00:00,254.4199981689453,195.1999969482422,138.28500366210938
2024-12-23 17:54:00+00:00,254.35000610351562,195.27999877929688,138.38999938964844
2024-12-23 17:55:00+00:00,254.38160705566406,195.2480010986328,138.36729431152344
2024-12-23 17:56:00+00:00,254.3800048828125,195.30999755859375,138.3800048828125
2024-12-23 17:57:00+00:00,254.37750244140625,195.27000427246094,138.4149932861328
2024-12-23 17:58:00+00:00,254.25,195.1898956298828,138.35000610351562
2024-12-23 17:59:00+00:00,254.21499633789062,195.0825958251953,138.4600067138672
2024-12-23 18:00:00+00:00,254.23500061035156,195.13999938964844,138.56500244140625
2024-12-23 18:01:00+00:00,254.25999450683594,195.0850067138672,138.63999938964844
2024-12-23 18:02:00+00:00,254.22999572753906,195.07000732421875,138.76649475097656
2024-12-23 18:03:00+00:00,254.0789031982422,195.35000610351562,138.5
2024-12-23 18:04:00+00:00,254.22000122070312,195.4199981689453,138.60009765625
2024-12-23 18:05:00+00:00,254.19000244140625,195.6300048828125,138.76499938964844
2024-12-23 18:06:00+00:00,254.10989379882812,195.69000244140625,138.8383026123047
2024-12-23 18:07:00+00:00,254.19000244140625,195.75999450683594,138.77999877929688
2024-12-23 18:08:00+00:00,254.13499450683594,195.8699951171875,138.85499572753906
2024-12-23 18:09:00+00:00,254.0800018310547,195.7899932861328,138.75
2024-12-23 18:10:00+00:00,254.07000732421875,195.9550018310547,138.77000427246094
2024-12-23 18:11:00+00:00,254.0050048828125,195.72999572753906,138.8000030517578
2024-12-23 18:12:00+00:00,254.08999633789062,195.8300018310547,138.82000732421875
2024-12-23 18:13:00+00:00,254.0800018310547,195.8300018310547,138.8699951171875
2024-12-23 18:14:00+00:00,254.0,195.6490936279297,138.6699981689453
2024-12-23 18:15:00+00:00,254.02999877929688,195.69000244140625,138.72999572753906
2024-12-23 18:16:00+00:00,253.97000122070312,195.67999267578125,138.7808074951172
2024-12-23 18:17:00+00:00,253.8300018310547,195.53500366210938,138.5500030517578
2024-12-23 18:18:00+00:00,253.85000610351562,195.6999969482422,138.7418975830078
2024-12-23 18:19:00+00:00,253.89999389648438,195.625,138.75
2024-12-23 18:20:00+00:00,253.9499969482422,195.61500549316406,138.83990478515625
2024-12-23 18:21:00+00:00,253.92999267578125,195.6999969482422,138.97999572753906
2024-12-23 18:22:00+00:00,253.88999938964844,195.69500732421875,138.73500061035156
2024-12-23 18:23:00+00:00,253.83999633789062,195.70660400390625,138.78500366210938
2024-12-23 18:24:00+00:00,253.80990600585938,195.5800018310547,138.68600463867188
2024-12-23 18:25:00+00:00,253.89999389648438,195.781005859375,138.86000061035156
2024-12-23 18:26:00+00:00,253.875,195.75,138.72999572753906
2024-12-23 18:27:00+00:00,253.91000366210938,195.7100067138672,138.74000549316406
2024-12-23 18:28:00+00:00,253.91000366210938,195.69000244140625,138.63999938964844
2024-12-23 18:29:00+00:00,253.9199981689453,195.58999633789062,138.52999877929688
2024-12-23 18:30:00+00:00,253.9600067138672,195.6999969482422,138.7091064453125
2024-12-23 18:31:00+00:00,254.0050048828125,195.68829345703125,138.68089294433594
2024-12-23 18:32:00+00:00,254.04989624023438,195.74000549316406,138.6300048828125
2024-12-23 18:33:00+00:00,254.03500366210938,195.67999267578125,138.5800018310547
2024-12-23 18:34:00+00:00,254.03500366210938,195.7050018310547,138.6300048828125
2024-12-23 18:35:00+00:00,254.02999877929688,195.6302032470703,138.9499969482422
2024-12-23 18:36:00+00:00,254.0800018310547,195.57000732421875,138.84759521484375
2024-12-23 18:37:00+00:00,254.10000610351562,195.6699981689453,138.875
2024-12-23 18:38:00+00:00,254.10009765625,195.6699981689453,138.89999389648438
2024-12-23 18:39:00+00:00,254.25999450683594,195.7899932861328,139.00999450683594
2024-12-23 18:40:00+00:00,254.19000244140625,195.82000732421875,139.0189971923828
2024-12-23 18:41:00+00:00,254.0399932861328,195.67999267578125,139.0050048828125
2024-12-23 18:42:00+00:00,254.08999633789062,195.64999389648438,138.99000549316406
2024-12-23 18:43:00+00:00,254.00999450683594,195.57000732421875,138.9499969482422
2024-12-23 18:44:00+00:00,254.0749969482422,195.64450073242188,139.0299072265625
2024-12-23 18:45:00+00:00,254.0399932861328,195.5800018310547,139.0699005126953
2024-12-23 18:46:00+00:00,253.97999572753906,195.55999755859375,138.9949951171875
2024-12-23 18:47:00+00:00,253.9199981689453,195.52999877929688,138.99169921875
2024-12-23 18:48:00+00:00,253.91000366210938,195.3699951171875,139.0
2024-12-23 18:49:00+00:00,253.92140197753906,195.45579528808594,138.97999572753906
2024-12-23 18:50:00+00:00,253.9405975341797,195.4600067138672,138.9561004638672
2024-12-23 18:51:00+00:00,254.00010681152344,195.5,138.9199981689453
2024-12-23 18:52:00+00:00,254.0500030517578,195.47000122070312,138.87030029296875
2024-12-23 18:53:00+00:00,254.06500244140625,195.52000427246094,138.9250030517578
2024-12-23 18:54:00+00:00,254.00999450683594,195.5050048828125,138.90980529785156
2024-12-23 18:55:00+00:00,254.0500030517578,195.49169921875,138.98910522460938
2024-12-23 18:56:00+00:00,254.14999389648438,195.57989501953125,139.00999450683594
2024-12-23 18:57:00+00:00,254.25999450683594,195.54010009765625,139.08990478515625
2024-12-23 18:58:00+00:00,254.22500610351562,195.69000244140625,139.0399932861328
2024-12-23 18:59:00+00:00,254.2238006591797,195.60000610351562,139.05999755859375
2024-12-23 19:00:00+00:00,254.40989685058594,195.69000244140625,139.1529998779297
2024-12-23 19:01:00+00:00,254.35000610351562,195.64999389648438,139.1699981689453
2024-12-23 19:02:00+00:00,254.22000122070312,195.6750030517578,139.1999969482422
2024-12-23 19:03:00+00:00,254.27000427246094,195.71969604492188,139.22999572753906
2024-12-23 19:04:00+00:00,254.3000030517578,195.7100067138672,139.2100067138672
2024-12-23 19:05:00+00:00,254.25,195.7550048828125,139.20989990234375
2024-12-23 19:06:00+00:00,254.23500061035156,195.77999877929688,139.33990478515625
2024-12-23 19:07:00+00:00,254.24989318847656,195.7100067138672,139.3699951171875
2024-12-23 19:08:00+00:00,254.14190673828125,195.66000366210938,139.4149932861328
2024-12-23 19:09:00+00:00,254.07000732421875,195.73500061035156,139.4499969482422
2024-12-23 19:10:00+00:00,254.0500030517578,195.6999969482422,139.3800048828125
2024-12-23 19:11:00+00:00,254.0897979736328,195.71510314941406,139.39999389648438
2024-12-23 19:12:00+00:00,254.0749969482422,195.74000549316406,139.44009399414062
2024-12-23 19:13:00+00:00,254.10000610351562,195.75,139.46139526367188
2024-12-23 19:14:00+00:00,254.15499877929688,195.7100067138672,139.5399932861328
2024-12-23 19:15:00+00:00,254.0500030517578,195.69000244140625,139.4499969482422
2024-12-23 19:16:00+00:00,254.08999633789062,195.7989959716797,139.4250030517578
2024-12-23 19:17:00+00:00,254.44000244140625,195.88999938964844,139.5
2024-12-23 19:18:00+00:00,254.25039672851562,195.80999755859375,139.50830078125
2024-12-23 19:19:00+00:00,254.19000244140625,195.8000030517578,139.49000549316406
2024-12-23 19:20:00+00:00,254.2198944091797,195.875,139.4801025390625
2024-12-23 19:21:00+00:00,254.3000030517578,195.82000732421875,139.5449981689453
2024-12-23 19:22:00+00:00,254.36500549316406,195.8699951171875,139.61000061035156
2024-12-23 19:23:00+00:00,254.36000061035156,195.8751983642578,139.6699981689453
2024-12-23 19:24:00+00:00,254.3386993408203,195.91549682617188,139.5709991455078
2024-12-23 19:25:00+00:00,254.30999755859375,195.88540649414062,139.64979553222656
2024-12-23 19:26:00+00:00,254.2371063232422,195.75,139.4416046142578
2024-12-23 19:27:00+00:00,254.25999450683594,195.8000030517578,139.40899658203125
2024-12-23 19:28:00+00:00,254.3000030517578,195.9199981689453,139.42999267578125
2024-12-23 19:29:00+00:00,254.2949981689453,195.95399475097656,139.35000610351562
2024-12-23 19:30:00+00:00,254.36990356445312,195.99920654296875,139.2949981689453
2024-12-23 19:31:00+00:00,254.36000061035156,196.0601043701172,139.1905975341797
2024-12-23 19:32:00+00:00,254.3376007080078,196.10000610351562,139.27499389648438
2024-12-23 19:33:00+00:00,254.21499633789062,196.0050048828125,139.139892578125
2024-12-23 19:34:00+00:00,254.19500732421875,196.11180114746094,139.2100067138672
2024-12-23 19:35:00+00:00,254.10629272460938,196.1199951171875,139.09500122070312
2024-12-23 19:36:00+00:00,254.1649932861328,196.1199951171875,139.16990661621094
2024-12-23 19:37:00+00:00,254.09849548339844,196.08999633789062,139.27589416503906
2024-12-23 19:38:00+00:00,254.0800018310547,196.14999389648438,139.3300018310547
2024-12-23 19:39:00+00:00,254.07620239257812,196.0500030517578,139.13999938964844
2024-12-23 19:40:00+00:00,254.11000061035156,196.24000549316406,139.31930541992188
2024-12-23 19:41:00+00:00,254.09910583496094,196.11000061035156,139.22000122070312
2024-12-23 19:42:00+00:00,254.06500244140625,195.99000549316406,139.22000122070312
2024-12-23 19:43:00+00:00,254.06399536132812,196.02149963378906,139.40890502929688
2024-12-23 19:44:00+00:00,254.0,196.0050048828125,139.4600067138672
2024-12-23 19:45:00+00:00,253.99000549316406,195.99000549316406,139.40499877929688
2024-12-23 19:46:00+00:00,253.99969482421875,196.00999450683594,139.39010620117188
2024-12-23 19:47:00+00:00,254.08999633789062,195.97999572753906,139.4600067138672
2024-12-23 19:48:00+00:00,254.05999755859375,195.92999267578125,139.41659545898438
2024-12-23 19:49:00+00:00,254.00999450683594,195.86000061035156,139.22000122070312
2024-12-23 19:50:00+00:00,254.02999877929688,195.85000610351562,139.13999938964844
2024-12-23 19:51:00+00:00,254.0,195.77999877929688,138.8800048828125
2024-12-23 19:52:00+00:00,253.99000549316406,195.7100067138672,138.88890075683594
2024-12-23 19:53:00+00:00,254.10000610351562,195.8800048828125,139.0500030517578
2024-12-23 19:54:00+00:00,254.05650329589844,195.7100067138672,139.04949951171875
2024-12-23 19:55:00+00:00,254.02999877929688,195.77000427246094,139.0449981689453
2024-12-23 19:56:00+00:00,253.99009704589844,195.7100067138672,139.0800018310547
2024-12-23 19:57:00+00:00,253.95989990234375,195.6800994873047,139.05499267578125
2024-12-23 19:58:00+00:00,253.9199981689453,195.6999969482422,138.970703125
2024-12-23 19:59:00+00:00,253.92999267578125,195.6300048828125,138.96499633789062
2024-12-23 20:00:00+00:00,253.83999633789062,195.5399932861328,138.9250030517578
2024-12-23 20:01:00+00:00,253.80999755859375,195.5800018310547,138.84649658203125
2024-12-23 20:02:00+00:00,253.86500549316406,195.67999267578125,138.8300018310547
2024-12-23 20:03:00+00:00,253.85000610351562,195.76739501953125,138.73989868164062
2024-12-23 20:04:00+00:00,253.92979431152344,195.7899932861328,138.7097930908203
2024-12-23 20:05:00+00:00,253.85499572753906,195.68499755859375,138.35000610351562
2024-12-23 20:06:00+00:00,253.9499969482422,195.77000427246094,138.5601043701172
2024-12-23 20:07:00+00:00,253.875,195.58999633789062,138.5399932861328
2024-12-23 20:08:00+00:00,253.86000061035156,195.4149932861328,138.40499877929688
2024-12-23 20:09:00+00:00,253.84849548339844,195.39999389648438,138.57000732421875
2024-12-23 20:10:00+00:00,253.72000122070312,195.36000061035156,138.67999267578125
2024-12-23 20:11:00+00:00,253.75,195.41000366210938,138.7606964111328
2024-12-23 20:12:00+00:00,253.92579650878906,195.55999755859375,138.9049072265625
2024-12-23 20:13:00+00:00,253.9499969482422,195.55999755859375,138.9199981689453
2024-12-23 20:14:00+00:00,254.1199951171875,195.72999572753906,139.0399932861328
