Datetime,AAPL,GOOG,NVDA
2025-01-30 14:30:00+00:00,238.91000366210938,201.0500030517578,123.11000061035156
2025-01-30 14:31:00+00:00,239.55999755859375,201.40750122070312,123.31500244140625
2025-01-30 14:32:00+00:00,240.75999450683594,201.1999969482422,122.64990234375
2025-01-30 14:33:00+00:00,239.69000244140625,201.11289978027344,122.42559814453125
2025-01-30 14:34:00+00:00,239.9698944091797,200.22000122070312,122.21499633789062
2025-01-30 14:35:00+00:00,239.52999877929688,199.9362030029297,122.26270294189453
2025-01-30 14:36:00+00:00,239.52999877929688,200.5399932861328,122.23999786376953
2025-01-30 14:37:00+00:00,239.56910705566406,200.57000732421875,121.9800033569336
2025-01-30 14:38:00+00:00,239.64500427246094,201.2100067138672,121.93000030517578
2025-01-30 14:39:00+00:00,239.23150634765625,201.47999572753906,121.9896011352539
2025-01-30 14:40:00+00:00,239.07000732421875,201.55999755859375,121.80999755859375
2025-01-30 14:41:00+00:00,239.1999969482422,201.5800018310547,121.67050170898438
2025-01-30 14:42:00+00:00,239.02999877929688,201.6199951171875,121.38999938964844
2025-01-30 14:43:00+00:00,239.1699981689453,202.1999969482422,121.8405990600586
2025-01-30 14:44:00+00:00,239.28439331054688,202.22030639648438,121.66000366210938
2025-01-30 14:45:00+00:00,239.10000610351562,202.0399932861328,122.3290023803711
2025-01-30 14:46:00+00:00,239.0449981689453,202.3800048828125,122.83439636230469
2025-01-30 14:47:00+00:00,239.30999755859375,202.3249969482422,122.80000305175781
2025-01-30 14:48:00+00:00,239.77499389648438,202.75,122.8550033569336
2025-01-30 14:49:00+00:00,240.11500549316406,202.92999267578125,123.22010040283203
2025-01-30 14:50:00+00:00,240.07000732421875,202.8800048828125,123.36000061035156
2025-01-30 14:51:00+00:00,240.07000732421875,203.1300048828125,123.31999969482422
2025-01-30 14:52:00+00:00,240.16000366210938,202.91000366210938,123.07630157470703
2025-01-30 14:53:00+00:00,239.52999877929688,202.593994140625,122.80940246582031
2025-01-30 14:54:00+00:00,239.58999633789062,202.73500061035156,122.87650299072266
2025-01-30 14:55:00+00:00,239.6501007080078,202.81959533691406,122.71499633789062
2025-01-30 14:56:00+00:00,239.93499755859375,202.8699951171875,122.2699966430664
2025-01-30 14:57:00+00:00,239.73770141601562,202.32899475097656,122.2699966430664
2025-01-30 14:58:00+00:00,239.4949951171875,202.3300018310547,121.95999908447266
2025-01-30 14:59:00+00:00,239.4199981689453,202.4199981689453,122.16500091552734
2025-01-30 15:00:00+00:00,239.07000732421875,202.10000610351562,121.9800033569336
2025-01-30 15:01:00+00:00,239.0050048828125,202.14999389648438,122.11000061035156
2025-01-30 15:02:00+00:00,238.39199829101562,201.91490173339844,121.56500244140625
2025-01-30 15:03:00+00:00,238.28529357910156,201.80999755859375,121.70999908447266
2025-01-30 15:04:00+00:00,238.55599975585938,202.3000030517578,121.80999755859375
2025-01-30 15:05:00+00:00,238.6699981689453,202.19000244140625,121.33999633789062
2025-01-30 15:06:00+00:00,238.8350067138672,202.19500732421875,121.66809844970703
2025-01-30 15:07:00+00:00,238.73500061035156,201.86000061035156,121.36000061035156
2025-01-30 15:08:00+00:00,238.77000427246094,201.85000610351562,121.2300033569336
2025-01-30 15:09:00+00:00,238.82000732421875,202.0,121.25
2025-01-30 15:10:00+00:00,238.6999969482422,202.08999633789062,121.6500015258789
2025-01-30 15:11:00+00:00,238.63999938964844,202.0449981689453,122.00499725341797
2025-01-30 15:12:00+00:00,238.58999633789062,201.8800048828125,121.52010345458984
2025-01-30 15:13:00+00:00,238.69500732421875,201.84500122070312,121.20819854736328
2025-01-30 15:14:00+00:00,238.6300048828125,202.02000427246094,121.28500366210938
2025-01-30 15:15:00+00:00,238.8000030517578,201.86000061035156,121.36000061035156
2025-01-30 15:16:00+00:00,238.75,201.69000244140625,121.05000305175781
2025-01-30 15:17:00+00:00,238.69000244140625,201.7100067138672,121.0
2025-01-30 15:18:00+00:00,238.7550048828125,201.74000549316406,120.63500213623047
2025-01-30 15:19:00+00:00,238.7100067138672,201.77999877929688,120.70999908447266
2025-01-30 15:20:00+00:00,238.72000122070312,201.75,120.47000122070312
2025-01-30 15:21:00+00:00,238.89999389648438,201.60499572753906,120.22000122070312
2025-01-30 15:22:00+00:00,238.86500549316406,201.50999450683594,120.1948013305664
2025-01-30 15:23:00+00:00,238.5,201.42999267578125,120.77989959716797
2025-01-30 15:24:00+00:00,238.86720275878906,201.7100067138672,120.86000061035156
2025-01-30 15:25:00+00:00,238.60000610351562,201.8699951171875,120.62000274658203
2025-01-30 15:26:00+00:00,238.60000610351562,201.7550048828125,120.33480072021484
2025-01-30 15:27:00+00:00,238.5500030517578,201.77999877929688,120.26000213623047
2025-01-30 15:28:00+00:00,238.72000122070312,202.0299072265625,120.02010345458984
2025-01-30 15:29:00+00:00,238.4600067138672,201.6334991455078,119.56999969482422
2025-01-30 15:30:00+00:00,238.3800048828125,201.47999572753906,119.0999984741211
2025-01-30 15:31:00+00:00,238.56500244140625,201.2949981689453,119.0999984741211
2025-01-30 15:32:00+00:00,238.67999267578125,201.5,119.41799926757812
2025-01-30 15:33:00+00:00,238.5850067138672,201.64990234375,119.35649871826172
2025-01-30 15:34:00+00:00,238.625,201.60000610351562,119.19499969482422
2025-01-30 15:35:00+00:00,238.82949829101562,201.64999389648438,119.59989929199219
2025-01-30 15:36:00+00:00,238.69000244140625,201.50999450683594,119.7874984741211
2025-01-30 15:37:00+00:00,238.88180541992188,201.5301055908203,119.77860260009766
2025-01-30 15:38:00+00:00,238.8000030517578,201.39999389648438,119.76000213623047
2025-01-30 15:39:00+00:00,238.77999877929688,201.34500122070312,120.08000183105469
2025-01-30 15:40:00+00:00,238.7899932861328,201.2100067138672,120.19499969482422
2025-01-30 15:41:00+00:00,238.6699981689453,200.97000122070312,120.04499816894531
2025-01-30 15:42:00+00:00,238.77000427246094,200.91000366210938,119.9657974243164
2025-01-30 15:43:00+00:00,238.8800048828125,200.67999267578125,120.0
2025-01-30 15:44:00+00:00,238.9698944091797,200.69000244140625,119.5198974609375
2025-01-30 15:45:00+00:00,238.91000366210938,200.66000366210938,119.59400177001953
2025-01-30 15:46:00+00:00,238.92999267578125,200.5800018310547,119.68000030517578
2025-01-30 15:47:00+00:00,238.9727020263672,200.6199951171875,119.95500183105469
2025-01-30 15:48:00+00:00,238.94500732421875,200.64999389648438,120.0
2025-01-30 15:49:00+00:00,238.80999755859375,200.40089416503906,119.9800033569336
2025-01-30 15:50:00+00:00,238.67999267578125,200.49000549316406,119.62000274658203
2025-01-30 15:51:00+00:00,238.72000122070312,200.60000610351562,119.16429901123047
2025-01-30 15:52:00+00:00,238.57000732421875,200.3699951171875,118.85540008544922
2025-01-30 15:53:00+00:00,238.61000061035156,200.41419982910156,119.16999816894531
2025-01-30 15:54:00+00:00,238.48500061035156,200.2899932861328,118.68350219726562
2025-01-30 15:55:00+00:00,238.46949768066406,200.05999755859375,118.94999694824219
2025-01-30 15:56:00+00:00,238.2899932861328,199.9499969482422,118.94999694824219
2025-01-30 15:57:00+00:00,238.3000030517578,199.92999267578125,118.86000061035156
2025-01-30 15:58:00+00:00,238.19000244140625,199.88999938964844,118.75
2025-01-30 15:59:00+00:00,238.05999755859375,199.6750030517578,118.55999755859375
2025-01-30 16:00:00+00:00,238.21499633789062,199.8300018310547,118.74500274658203
2025-01-30 16:01:00+00:00,237.85000610351562,199.47999572753906,118.40299987792969
2025-01-30 16:02:00+00:00,237.8800048828125,199.61000061035156,118.34989929199219
2025-01-30 16:03:00+00:00,238.01499938964844,199.72000122070312,118.78309631347656
2025-01-30 16:04:00+00:00,238.085693359375,199.74000549316406,119.11100006103516
2025-01-30 16:05:00+00:00,238.17999267578125,199.7696075439453,118.8832015991211
2025-01-30 16:06:00+00:00,238.36500549316406,200.0,118.91000366210938
2025-01-30 16:07:00+00:00,238.32000732421875,199.95899963378906,118.52999877929688
2025-01-30 16:08:00+00:00,238.2449951171875,199.99000549316406,118.4281997680664
2025-01-30 16:09:00+00:00,238.0800018310547,200.07479858398438,118.29499816894531
2025-01-30 16:10:00+00:00,237.9499969482422,200.02999877929688,118.46479797363281
2025-01-30 16:11:00+00:00,237.92999267578125,200.14999389648438,118.51000213623047
2025-01-30 16:12:00+00:00,237.75999450683594,199.94000244140625,118.39240264892578
2025-01-30 16:13:00+00:00,237.61000061035156,199.97999572753906,118.3656005859375
2025-01-30 16:14:00+00:00,237.3300018310547,199.58999633789062,118.19000244140625
2025-01-30 16:15:00+00:00,237.57009887695312,199.92999267578125,118.30000305175781
2025-01-30 16:16:00+00:00,237.42999267578125,199.7899932861328,118.16000366210938
2025-01-30 16:17:00+00:00,237.50999450683594,199.83509826660156,118.23500061035156
2025-01-30 16:18:00+00:00,237.65989685058594,200.07000732421875,118.34500122070312
2025-01-30 16:19:00+00:00,237.69000244140625,200.24000549316406,118.55999755859375
2025-01-30 16:20:00+00:00,238.0363006591797,200.3699951171875,118.69499969482422
2025-01-30 16:21:00+00:00,238.02499389648438,200.59869384765625,118.69000244140625
2025-01-30 16:22:00+00:00,237.89999389648438,200.75999450683594,118.61630249023438
2025-01-30 16:23:00+00:00,238.05999755859375,200.9199981689453,118.87010192871094
2025-01-30 16:24:00+00:00,238.1199951171875,200.92999267578125,118.9999008178711
2025-01-30 16:25:00+00:00,238.17599487304688,201.1042022705078,119.08000183105469
2025-01-30 16:26:00+00:00,237.86920166015625,201.1197967529297,118.8499984741211
2025-01-30 16:27:00+00:00,237.92999267578125,201.25,118.8949966430664
2025-01-30 16:28:00+00:00,238.02999877929688,201.18499755859375,118.83499908447266
2025-01-30 16:29:00+00:00,238.16000366210938,201.3000030517578,119.05470275878906
2025-01-30 16:30:00+00:00,238.3300018310547,201.41000366210938,119.06999969482422
2025-01-30 16:31:00+00:00,238.27000427246094,201.33999633789062,118.9800033569336
2025-01-30 16:32:00+00:00,238.2902069091797,201.33999633789062,118.91000366210938
2025-01-30 16:33:00+00:00,238.4199981689453,201.47999572753906,118.73999786376953
2025-01-30 16:34:00+00:00,238.33999633789062,201.47000122070312,118.56999969482422
2025-01-30 16:35:00+00:00,238.1999969482422,201.30239868164062,118.56999969482422
2025-01-30 16:36:00+00:00,238.2899932861328,201.5500030517578,118.50520324707031
2025-01-30 16:37:00+00:00,238.3000030517578,201.4477996826172,118.54499816894531
2025-01-30 16:38:00+00:00,238.36000061035156,201.5,118.52110290527344
2025-01-30 16:39:00+00:00,238.33009338378906,201.63999938964844,118.95999908447266
2025-01-30 16:40:00+00:00,238.27999877929688,201.639892578125,118.875
2025-01-30 16:41:00+00:00,238.11000061035156,201.5449981689453,118.97699737548828
2025-01-30 16:42:00+00:00,238.11329650878906,201.47000122070312,119.23970031738281
2025-01-30 16:43:00+00:00,238.1300048828125,201.47000122070312,119.45500183105469
2025-01-30 16:44:00+00:00,238.06649780273438,201.4499969482422,119.38899993896484
2025-01-30 16:45:00+00:00,238.13999938964844,201.625,119.28009796142578
2025-01-30 16:46:00+00:00,238.25999450683594,201.6300048828125,119.54000091552734
2025-01-30 16:47:00+00:00,238.3000030517578,201.72000122070312,119.4800033569336
2025-01-30 16:48:00+00:00,238.1999969482422,201.6699981689453,119.37010192871094
2025-01-30 16:49:00+00:00,238.1649932861328,201.72000122070312,119.49500274658203
2025-01-30 16:50:00+00:00,238.35499572753906,201.89999389648438,119.58000183105469
2025-01-30 16:51:00+00:00,238.52000427246094,201.9499969482422,119.84559631347656
2025-01-30 16:52:00+00:00,238.49000549316406,201.8695068359375,119.97000122070312
2025-01-30 16:53:00+00:00,238.55160522460938,201.97869873046875,120.32949829101562
2025-01-30 16:54:00+00:00,238.66099548339844,201.8699951171875,120.37149810791016
2025-01-30 16:55:00+00:00,238.74209594726562,201.77000427246094,120.3812026977539
2025-01-30 16:56:00+00:00,238.7740936279297,201.9499969482422,120.73999786376953
2025-01-30 16:57:00+00:00,238.80999755859375,201.9550018310547,120.83499908447266
2025-01-30 16:58:00+00:00,238.72000122070312,201.9199981689453,120.7500991821289
2025-01-30 16:59:00+00:00,238.77999877929688,201.82000732421875,120.58499908447266
2025-01-30 17:00:00+00:00,238.85000610351562,201.6300048828125,120.30999755859375
2025-01-30 17:01:00+00:00,238.6300048828125,201.64999389648438,120.06999969482422
2025-01-30 17:02:00+00:00,238.55499267578125,201.77000427246094,120.08499908447266
2025-01-30 17:03:00+00:00,238.52999877929688,201.75999450683594,119.94000244140625
2025-01-30 17:04:00+00:00,238.35000610351562,201.7115020751953,120.01000213623047
2025-01-30 17:05:00+00:00,238.2906036376953,201.74000549316406,119.81999969482422
2025-01-30 17:06:00+00:00,238.16000366210938,201.60000610351562,119.68499755859375
2025-01-30 17:07:00+00:00,238.42999267578125,201.65499877929688,119.7750015258789
2025-01-30 17:08:00+00:00,238.58999633789062,201.7100067138672,119.94519805908203
2025-01-30 17:09:00+00:00,238.46009826660156,201.69000244140625,119.96820068359375
2025-01-30 17:10:00+00:00,238.59500122070312,201.7100067138672,120.22010040283203
2025-01-30 17:11:00+00:00,238.62420654296875,201.63999938964844,120.0
2025-01-30 17:12:00+00:00,238.61000061035156,201.65969848632812,119.9800033569336
2025-01-30 17:13:00+00:00,238.4949951171875,201.55999755859375,119.76000213623047
2025-01-30 17:14:00+00:00,238.52999877929688,201.52999877929688,119.9000015258789
2025-01-30 17:15:00+00:00,238.5449981689453,201.5800018310547,119.9800033569336
2025-01-30 17:16:00+00:00,238.52000427246094,201.52000427246094,119.69869995117188
2025-01-30 17:17:00+00:00,238.4199981689453,201.57000732421875,119.66500091552734
2025-01-30 17:18:00+00:00,238.5,201.6331024169922,119.6050033569336
2025-01-30 17:19:00+00:00,238.2696075439453,201.4600067138672,119.5199966430664
2025-01-30 17:20:00+00:00,238.22259521484375,201.63499450683594,119.53299713134766
2025-01-30 17:21:00+00:00,238.1999969482422,201.66000366210938,119.61250305175781
2025-01-30 17:22:00+00:00,238.0500030517578,201.64999389648438,119.4800033569336
2025-01-30 17:23:00+00:00,238.11000061035156,201.68499755859375,119.73999786376953
2025-01-30 17:24:00+00:00,238.0001983642578,201.4499969482422,119.67500305175781
2025-01-30 17:25:00+00:00,238.01499938964844,201.35000610351562,119.3499984741211
2025-01-30 17:26:00+00:00,237.86500549316406,201.13999938964844,119.20500183105469
2025-01-30 17:27:00+00:00,237.8300018310547,201.06500244140625,119.19000244140625
2025-01-30 17:28:00+00:00,238.0,201.11000061035156,119.44999694824219
2025-01-30 17:29:00+00:00,238.02999877929688,201.07000732421875,119.29000091552734
2025-01-30 17:30:00+00:00,238.0,200.9949951171875,119.37989807128906
2025-01-30 17:31:00+00:00,238.0,201.0399932861328,119.26480102539062
2025-01-30 17:32:00+00:00,237.9799041748047,200.92999267578125,119.49500274658203
2025-01-30 17:33:00+00:00,238.0050048828125,201.16000366210938,119.73480224609375
2025-01-30 17:34:00+00:00,238.0800018310547,201.16009521484375,119.66000366210938
2025-01-30 17:35:00+00:00,238.1230010986328,201.1999969482422,119.65879821777344
2025-01-30 17:36:00+00:00,237.97999572753906,201.1199951171875,119.62000274658203
2025-01-30 17:37:00+00:00,238.00010681152344,201.2100067138672,119.77059936523438
2025-01-30 17:38:00+00:00,238.0449981689453,201.24000549316406,119.6500015258789
2025-01-30 17:39:00+00:00,238.00010681152344,201.19000244140625,119.56999969482422
2025-01-30 17:40:00+00:00,238.05999755859375,201.1999969482422,119.62999725341797
2025-01-30 17:41:00+00:00,238.125,201.17999267578125,119.66850280761719
2025-01-30 17:42:00+00:00,238.22000122070312,201.36000061035156,119.95999908447266
2025-01-30 17:43:00+00:00,238.17999267578125,201.1840057373047,119.86000061035156
2025-01-30 17:44:00+00:00,238.0500030517578,201.01499938964844,119.65989685058594
2025-01-30 17:45:00+00:00,238.22000122070312,201.13999938964844,119.79499816894531
2025-01-30 17:46:00+00:00,238.33009338378906,201.0800018310547,119.82520294189453
2025-01-30 17:47:00+00:00,238.3300018310547,201.08779907226562,119.69499969482422
2025-01-30 17:48:00+00:00,238.36500549316406,201.22000122070312,119.71479797363281
2025-01-30 17:49:00+00:00,238.42999267578125,201.1999969482422,119.80999755859375
2025-01-30 17:50:00+00:00,238.43960571289062,201.22999572753906,119.94999694824219
2025-01-30 17:51:00+00:00,238.47999572753906,201.24000549316406,120.0259017944336
2025-01-30 17:52:00+00:00,238.47999572753906,201.28990173339844,120.11000061035156
2025-01-30 17:53:00+00:00,238.3350067138672,201.25999450683594,120.01820373535156
2025-01-30 17:54:00+00:00,238.3000030517578,201.19009399414062,120.0199966430664
2025-01-30 17:55:00+00:00,238.3000030517578,201.1999969482422,120.04499816894531
2025-01-30 17:56:00+00:00,238.3350067138672,201.16000366210938,120.02999877929688
2025-01-30 17:57:00+00:00,238.41000366210938,201.1649932861328,120.15499877929688
2025-01-30 17:58:00+00:00,238.41000366210938,201.1649932861328,120.04570007324219
2025-01-30 17:59:00+00:00,238.39500427246094,201.18260192871094,120.00499725341797
2025-01-30 18:00:00+00:00,238.46499633789062,201.22569274902344,119.77999877929688
2025-01-30 18:01:00+00:00,238.49000549316406,201.18429565429688,119.5
2025-01-30 18:02:00+00:00,238.47500610351562,201.22000122070312,119.55000305175781
2025-01-30 18:03:00+00:00,238.6199951171875,201.31100463867188,119.64990234375
2025-01-30 18:04:00+00:00,238.67999267578125,201.25999450683594,119.79499816894531
2025-01-30 18:05:00+00:00,238.62950134277344,201.2899932861328,119.81999969482422
2025-01-30 18:06:00+00:00,238.75,201.31039428710938,119.8949966430664
2025-01-30 18:07:00+00:00,238.63999938964844,201.19000244140625,119.77960205078125
2025-01-30 18:08:00+00:00,238.72500610351562,201.375,119.96070098876953
2025-01-30 18:09:00+00:00,238.67999267578125,201.27000427246094,120.0199966430664
2025-01-30 18:10:00+00:00,238.52000427246094,201.0919952392578,120.05999755859375
2025-01-30 18:11:00+00:00,238.5399932861328,201.22999572753906,119.91999816894531
2025-01-30 18:12:00+00:00,238.57000732421875,201.23919677734375,119.9749984741211
2025-01-30 18:13:00+00:00,238.5,201.25,119.98999786376953
2025-01-30 18:14:00+00:00,238.5001983642578,201.25999450683594,119.93499755859375
2025-01-30 18:15:00+00:00,238.5,201.30499267578125,119.95819854736328
2025-01-30 18:16:00+00:00,238.49000549316406,201.4499969482422,119.7699966430664
2025-01-30 18:17:00+00:00,238.41000366210938,201.4149932861328,119.95480346679688
2025-01-30 18:18:00+00:00,238.49749755859375,201.4152069091797,119.91000366210938
2025-01-30 18:19:00+00:00,238.44000244140625,201.3300018310547,119.77059936523438
2025-01-30 18:20:00+00:00,238.45570373535156,201.39999389648438,119.61000061035156
2025-01-30 18:21:00+00:00,238.46499633789062,201.47999572753906,119.63500213623047
2025-01-30 18:22:00+00:00,238.4199981689453,201.48500061035156,119.80999755859375
2025-01-30 18:23:00+00:00,238.38800048828125,201.56500244140625,119.66000366210938
2025-01-30 18:24:00+00:00,238.42999267578125,201.67999267578125,119.73690032958984
2025-01-30 18:25:00+00:00,238.4499969482422,201.61000061035156,119.63999938964844
2025-01-30 18:26:00+00:00,238.49000549316406,201.65499877929688,119.62999725341797
2025-01-30 18:27:00+00:00,238.46510314941406,201.55499267578125,119.63899993896484
2025-01-30 18:28:00+00:00,238.38760375976562,201.44000244140625,119.41699981689453
2025-01-30 18:29:00+00:00,238.4499969482422,201.4600067138672,119.4749984741211
2025-01-30 18:30:00+00:00,238.47999572753906,201.55499267578125,119.51000213623047
