Datetime,AAPL,GOOG,NVDA
2025-03-24 13:30:00+00:00,219.6802978515625,168.6699981689453,120.19999694824219
2025-03-24 13:31:00+00:00,219.2899932861328,168.35000610351562,120.21040344238281
2025-03-24 13:32:00+00:00,219.27499389648438,168.35000610351562,120.43499755859375
2025-03-24 13:33:00+00:00,219.5,167.89500427246094,120.73870086669922
2025-03-24 13:34:00+00:00,218.80999755859375,167.5,120.4708023071289
2025-03-24 13:35:00+00:00,218.85000610351562,167.6699981689453,120.0999984741211
2025-03-24 13:36:00+00:00,219.36500549316406,168.01499938964844,120.19000244140625
2025-03-24 13:37:00+00:00,220.17999267578125,168.3159942626953,120.30500030517578
2025-03-24 13:38:00+00:00,220.53500366210938,168.5998992919922,120.34500122070312
2025-03-24 13:39:00+00:00,220.41000366210938,168.6999969482422,120.44999694824219
2025-03-24 13:40:00+00:00,220.19000244140625,168.9499969482422,120.40499877929688
2025-03-24 13:41:00+00:00,220.02999877929688,168.85000610351562,120.12000274658203
2025-03-24 13:42:00+00:00,219.70260620117188,168.83999633789062,119.91999816894531
2025-03-24 13:43:00+00:00,219.80999755859375,169.02499389648438,119.91999816894531
2025-03-24 13:44:00+00:00,219.4499969482422,169.14999389648438,120.13500213623047
2025-03-24 13:45:00+00:00,219.56790161132812,169.1750030517578,120.0
2025-03-24 13:46:00+00:00,219.72000122070312,169.19000244140625,120.27999877929688
2025-03-24 13:47:00+00:00,219.86500549316406,169.30999755859375,120.3469009399414
2025-03-24 13:48:00+00:00,219.97000122070312,169.30999755859375,119.97000122070312
2025-03-24 13:49:00+00:00,220.11500549316406,169.38999938964844,120.27459716796875
2025-03-24 13:50:00+00:00,220.2100067138672,169.56500244140625,119.9845962524414
2025-03-24 13:51:00+00:00,220.1300048828125,169.52499389648438,120.0199966430664
2025-03-24 13:52:00+00:00,220.10000610351562,169.625,119.91000366210938
2025-03-24 13:53:00+00:00,220.30499267578125,169.97999572753906,119.91899871826172
2025-03-24 13:54:00+00:00,220.19000244140625,169.85499572753906,119.87000274658203
2025-03-24 13:55:00+00:00,220.39920043945312,169.5800018310547,119.91999816894531
2025-03-24 13:56:00+00:00,220.60000610351562,169.7534942626953,120.0250015258789
2025-03-24 13:57:00+00:00,220.4949951171875,169.90499877929688,120.20500183105469
2025-03-24 13:58:00+00:00,220.22999572753906,169.77999877929688,120.20999908447266
2025-03-24 13:59:00+00:00,220.21009826660156,169.76089477539062,120.03500366210938
2025-03-24 14:00:00+00:00,220.14059448242188,169.72000122070312,120.04000091552734
2025-03-24 14:01:00+00:00,220.14999389648438,169.8524932861328,120.2249984741211
2025-03-24 14:02:00+00:00,220.02000427246094,169.89520263671875,120.34500122070312
2025-03-24 14:03:00+00:00,220.10000610351562,169.85000610351562,120.42500305175781
2025-03-24 14:04:00+00:00,219.98500061035156,169.59500122070312,120.23500061035156
2025-03-24 14:05:00+00:00,220.1699981689453,169.46099853515625,120.13970184326172
2025-03-24 14:06:00+00:00,220.01019287109375,169.4600067138672,120.01499938964844
2025-03-24 14:07:00+00:00,219.97000122070312,169.49000549316406,120.0
2025-03-24 14:08:00+00:00,219.6999969482422,169.36000061035156,119.72779846191406
2025-03-24 14:09:00+00:00,219.4499969482422,169.17999267578125,119.48500061035156
2025-03-24 14:10:00+00:00,219.5238037109375,169.25999450683594,119.63999938964844
2025-03-24 14:11:00+00:00,219.82000732421875,169.35000610351562,119.79499816894531
2025-03-24 14:12:00+00:00,219.9403076171875,169.4600067138672,119.7301025390625
2025-03-24 14:13:00+00:00,219.9199981689453,169.5500030517578,120.02999877929688
2025-03-24 14:14:00+00:00,219.5800018310547,169.53500366210938,120.13500213623047
2025-03-24 14:15:00+00:00,219.3800048828125,169.56500244140625,120.14949798583984
2025-03-24 14:16:00+00:00,219.625,169.69000244140625,120.16500091552734
2025-03-24 14:17:00+00:00,219.64999389648438,169.7165069580078,120.13009643554688
2025-03-24 14:18:00+00:00,219.59390258789062,169.71139526367188,120.20500183105469
2025-03-24 14:19:00+00:00,219.5749969482422,169.8699951171875,120.33000183105469
2025-03-24 14:20:00+00:00,219.4199981689453,169.77000427246094,120.34500122070312
2025-03-24 14:21:00+00:00,219.4600067138672,169.91000366210938,120.40470123291016
2025-03-24 14:22:00+00:00,219.55499267578125,169.9499969482422,120.4186019897461
2025-03-24 14:23:00+00:00,219.64999389648438,169.8000030517578,120.38500213623047
2025-03-24 14:24:00+00:00,219.8112030029297,169.91000366210938,120.55000305175781
2025-03-24 14:25:00+00:00,219.94000244140625,169.89999389648438,120.48500061035156
2025-03-24 14:26:00+00:00,219.99000549316406,169.82000732421875,120.27159881591797
2025-03-24 14:27:00+00:00,219.85299682617188,169.8800048828125,120.35399627685547
2025-03-24 14:28:00+00:00,220.00999450683594,169.9600067138672,120.45999908447266
2025-03-24 14:29:00+00:00,219.77000427246094,169.90499877929688,120.4800033569336
2025-03-24 14:30:00+00:00,219.67999267578125,169.8800048828125,120.59459686279297
2025-03-24 14:31:00+00:00,219.7899932861328,169.85000610351562,120.75
2025-03-24 14:32:00+00:00,219.72000122070312,169.86000061035156,120.69499969482422
2025-03-24 14:33:00+00:00,219.65499877929688,169.63999938964844,120.55000305175781
2025-03-24 14:34:00+00:00,219.75,169.6199951171875,120.44110107421875
2025-03-24 14:35:00+00:00,219.67999267578125,169.52499389648438,120.5999984741211
2025-03-24 14:36:00+00:00,219.66000366210938,169.63999938964844,120.68000030517578
2025-03-24 14:37:00+00:00,219.7042999267578,169.66000366210938,120.7750015258789
2025-03-24 14:38:00+00:00,219.39999389648438,169.6199951171875,120.71530151367188
2025-03-24 14:39:00+00:00,219.38499450683594,169.4542999267578,120.62999725341797
2025-03-24 14:40:00+00:00,219.39999389648438,169.47999572753906,120.78500366210938
2025-03-24 14:41:00+00:00,219.4152069091797,169.64999389648438,120.9000015258789
2025-03-24 14:42:00+00:00,219.52999877929688,169.62399291992188,120.93000030517578
2025-03-24 14:43:00+00:00,219.6199951171875,169.7050018310547,121.11000061035156
2025-03-24 14:44:00+00:00,219.74000549316406,169.69000244140625,121.13130187988281
2025-03-24 14:45:00+00:00,219.9990997314453,169.77499389648438,121.19499969482422
2025-03-24 14:46:00+00:00,220.02000427246094,169.79010009765625,121.2656021118164
2025-03-24 14:47:00+00:00,219.85000610351562,169.63999938964844,121.12999725341797
2025-03-24 14:48:00+00:00,219.82000732421875,169.6199951171875,121.15499877929688
2025-03-24 14:49:00+00:00,220.0,169.63999938964844,121.40129852294922
2025-03-24 14:50:00+00:00,220.07000732421875,169.5800018310547,121.37000274658203
2025-03-24 14:51:00+00:00,220.05499267578125,169.57000732421875,121.5
2025-03-24 14:52:00+00:00,220.1826934814453,169.5449981689453,121.83499908447266
2025-03-24 14:53:00+00:00,220.07000732421875,169.52000427246094,121.8949966430664
2025-03-24 14:54:00+00:00,220.0399932861328,169.58999633789062,121.79499816894531
2025-03-24 14:55:00+00:00,219.8699951171875,169.46090698242188,121.72879791259766
2025-03-24 14:56:00+00:00,219.88999938964844,169.41000366210938,121.69319915771484
2025-03-24 14:57:00+00:00,219.8249969482422,169.55999755859375,121.74130249023438
2025-03-24 14:58:00+00:00,219.64999389648438,169.51800537109375,121.73600006103516
2025-03-24 14:59:00+00:00,219.72999572753906,169.52000427246094,121.71499633789062
2025-03-24 15:00:00+00:00,219.74000549316406,169.5500030517578,121.57499694824219
2025-03-24 15:01:00+00:00,219.7100067138672,169.5500030517578,121.70500183105469
2025-03-24 15:02:00+00:00,219.77999877929688,169.5500030517578,121.5999984741211
2025-03-24 15:03:00+00:00,219.7899932861328,169.64999389648438,121.69999694824219
