Datetime,AAPL,GOOG,NVDA
2025-02-13 16:16:00+00:00,240.97000122070312,186.0399932861328,135.5699005126953
2025-02-13 16:17:00+00:00,240.91000366210938,186.0399932861328,135.65499877929688
2025-02-13 16:18:00+00:00,241.0601043701172,186.19000244140625,135.73550415039062
2025-02-13 16:19:00+00:00,241.38999938964844,186.13999938964844,135.8052978515625
2025-02-13 16:20:00+00:00,241.02999877929688,186.05999755859375,135.76010131835938
2025-02-13 16:21:00+00:00,240.92010498046875,185.97999572753906,135.6551055908203
2025-02-13 16:22:00+00:00,240.7653045654297,186.02000427246094,135.6699981689453
2025-02-13 16:23:00+00:00,240.82000732421875,186.0590057373047,135.6300048828125
2025-02-13 16:24:00+00:00,241.0500030517578,186.0399932861328,135.80999755859375
2025-02-13 16:25:00+00:00,240.75,185.935302734375,135.66990661621094
2025-02-13 16:26:00+00:00,240.77999877929688,185.9550018310547,135.6199951171875
2025-02-13 16:27:00+00:00,240.5800018310547,186.0500030517578,135.63510131835938
2025-02-13 16:28:00+00:00,240.38999938964844,186.08999633789062,135.5406951904297
2025-02-13 16:29:00+00:00,240.47999572753906,185.97999572753906,135.71499633789062
2025-02-13 16:30:00+00:00,240.41000366210938,186.0399932861328,135.6800994873047
2025-02-13 16:31:00+00:00,240.2949981689453,185.8699951171875,135.4700927734375
2025-02-13 16:32:00+00:00,240.26499938964844,185.80999755859375,135.36000061035156
2025-02-13 16:33:00+00:00,240.3885955810547,185.58999633789062,135.5355987548828
2025-02-13 16:34:00+00:00,240.61000061035156,185.60000610351562,135.77499389648438
2025-02-13 16:35:00+00:00,240.1999969482422,185.74000549316406,135.86000061035156
2025-02-13 16:36:00+00:00,240.375,185.77000427246094,135.8585968017578
2025-02-13 16:37:00+00:00,240.1999969482422,185.88999938964844,135.71499633789062
2025-02-13 16:38:00+00:00,239.94000244140625,185.8699951171875,135.41000366210938
2025-02-13 16:39:00+00:00,239.8699951171875,185.9199981689453,135.3000030517578
2025-02-13 16:40:00+00:00,240.07000732421875,186.0325927734375,135.25999450683594
2025-02-13 16:41:00+00:00,240.13499450683594,186.0,135.35400390625
2025-02-13 16:42:00+00:00,240.12989807128906,186.0001983642578,135.3549041748047
2025-02-13 16:43:00+00:00,240.10000610351562,185.98500061035156,135.2967071533203
2025-02-13 16:44:00+00:00,240.0800018310547,186.0,135.4199981689453
2025-02-13 16:45:00+00:00,240.08999633789062,186.02999877929688,135.45489501953125
2025-02-13 16:46:00+00:00,240.29949951171875,185.9600067138672,135.52000427246094
2025-02-13 16:47:00+00:00,240.36000061035156,185.94000244140625,135.45120239257812
2025-02-13 16:48:00+00:00,240.23500061035156,185.97000122070312,135.4300994873047
2025-02-13 16:49:00+00:00,240.29989624023438,185.89999389648438,135.56979370117188
2025-02-13 16:50:00+00:00,240.4550018310547,185.99000549316406,135.47500610351562
2025-02-13 16:51:00+00:00,240.38499450683594,185.9499969482422,135.38999938964844
2025-02-13 16:52:00+00:00,240.25,185.88999938964844,135.31500244140625
2025-02-13 16:53:00+00:00,240.28990173339844,185.6750030517578,135.2899932861328
2025-02-13 16:54:00+00:00,240.22000122070312,185.66000366210938,135.27999877929688
2025-02-13 16:55:00+00:00,240.19500732421875,185.65060424804688,135.15879821777344
2025-02-13 16:56:00+00:00,240.20489501953125,185.57000732421875,134.9199981689453
2025-02-13 16:57:00+00:00,240.44009399414062,185.47999572753906,134.87399291992188
2025-02-13 16:58:00+00:00,240.33999633789062,185.61000061035156,134.95989990234375
2025-02-13 16:59:00+00:00,240.38999938964844,185.697998046875,134.9156036376953
2025-02-13 17:00:00+00:00,240.36500549316406,185.65499877929688,134.77499389648438
2025-02-13 17:01:00+00:00,240.5614013671875,185.94500732421875,135.04989624023438
2025-02-13 17:02:00+00:00,240.52999877929688,186.0,135.0800018310547
2025-02-13 17:03:00+00:00,240.69500732421875,186.02000427246094,135.05499267578125
2025-02-13 17:04:00+00:00,240.6999969482422,186.0500030517578,135.12489318847656
2025-02-13 17:05:00+00:00,240.82000732421875,186.02999877929688,135.1199951171875
2025-02-13 17:06:00+00:00,240.72999572753906,186.1300048828125,135.16009521484375
2025-02-13 17:07:00+00:00,240.72999572753906,186.16000366210938,135.15499877929688
2025-02-13 17:08:00+00:00,240.6300048828125,186.0,135.23789978027344
2025-02-13 17:09:00+00:00,240.58999633789062,185.9949951171875,135.15499877929688
2025-02-13 17:10:00+00:00,240.5749969482422,185.96499633789062,135.2050018310547
2025-02-13 17:11:00+00:00,240.46099853515625,185.8800048828125,135.02999877929688
2025-02-13 17:12:00+00:00,240.2100067138672,185.86349487304688,134.92660522460938
2025-02-13 17:13:00+00:00,240.375,185.8800048828125,134.9600067138672
2025-02-13 17:14:00+00:00,240.43499755859375,185.89999389648438,134.9550018310547
2025-02-13 17:15:00+00:00,240.47000122070312,186.0050048828125,134.91000366210938
2025-02-13 17:16:00+00:00,240.375,185.92999267578125,134.81500244140625
2025-02-13 17:17:00+00:00,240.4199981689453,185.9600067138672,134.82989501953125
2025-02-13 17:18:00+00:00,240.52020263671875,186.0,134.92010498046875
2025-02-13 17:19:00+00:00,240.3699951171875,185.7899932861328,134.75880432128906
2025-02-13 17:20:00+00:00,240.3531951904297,185.68040466308594,134.91990661621094
2025-02-13 17:21:00+00:00,240.4499969482422,185.75999450683594,135.1300048828125
2025-02-13 17:22:00+00:00,240.4600067138672,185.77999877929688,135.13490295410156
2025-02-13 17:23:00+00:00,240.50999450683594,185.8125,135.07000732421875
2025-02-13 17:24:00+00:00,240.4199981689453,185.8123016357422,135.01010131835938
2025-02-13 17:25:00+00:00,240.43499755859375,185.7949981689453,134.9550018310547
2025-02-13 17:26:00+00:00,240.35499572753906,185.74009704589844,134.97500610351562
2025-02-13 17:27:00+00:00,240.47000122070312,185.7100067138672,134.97000122070312
2025-02-13 17:28:00+00:00,240.4199981689453,185.7449951171875,135.0399932861328
2025-02-13 17:29:00+00:00,240.34500122070312,185.75,135.00999450683594
2025-02-13 17:30:00+00:00,240.2100067138672,185.6300048828125,134.9949951171875
2025-02-13 17:31:00+00:00,240.3300018310547,185.67999267578125,134.97860717773438
2025-02-13 17:32:00+00:00,240.3800048828125,185.65199279785156,134.97000122070312
2025-02-13 17:33:00+00:00,240.43499755859375,185.72500610351562,135.0
2025-02-13 17:34:00+00:00,240.47999572753906,185.75,135.14990234375
2025-02-13 17:35:00+00:00,240.41000366210938,185.77999877929688,135.1551055908203
2025-02-13 17:36:00+00:00,240.40769958496094,185.8199005126953,135.21859741210938
2025-02-13 17:37:00+00:00,240.5330047607422,185.8000030517578,135.2449951171875
2025-02-13 17:38:00+00:00,240.37109375,185.82000732421875,135.18499755859375
2025-02-13 17:39:00+00:00,240.3800048828125,185.91000366210938,135.1649932861328
2025-02-13 17:40:00+00:00,240.60000610351562,185.9600067138672,135.19500732421875
2025-02-13 17:41:00+00:00,240.60000610351562,185.99000549316406,135.1605987548828
2025-02-13 17:42:00+00:00,240.5500030517578,185.97999572753906,135.24490356445312
2025-02-13 17:43:00+00:00,240.47000122070312,185.91000366210938,135.23500061035156
2025-02-13 17:44:00+00:00,240.52999877929688,185.927001953125,135.2899932861328
2025-02-13 17:45:00+00:00,240.8300018310547,186.02999877929688,135.38389587402344
2025-02-13 17:46:00+00:00,240.91000366210938,186.09449768066406,135.48500061035156
2025-02-13 17:47:00+00:00,240.94000244140625,186.10000610351562,135.3800048828125
2025-02-13 17:48:00+00:00,240.87620544433594,186.11000061035156,135.40440368652344
2025-02-13 17:49:00+00:00,240.9499969482422,186.10690307617188,135.49609375
2025-02-13 17:50:00+00:00,241.0399932861328,186.02999877929688,135.39109802246094
2025-02-13 17:51:00+00:00,241.02999877929688,185.8800048828125,135.39999389648438
2025-02-13 17:52:00+00:00,241.12069702148438,185.9199981689453,135.48500061035156
2025-02-13 17:53:00+00:00,240.94000244140625,185.83999633789062,135.34390258789062
2025-02-13 17:54:00+00:00,241.08059692382812,185.88499450683594,135.35009765625
2025-02-13 17:55:00+00:00,241.0500030517578,185.88999938964844,135.3699951171875
2025-02-13 17:56:00+00:00,240.82000732421875,185.8300018310547,135.2899932861328
2025-02-13 17:57:00+00:00,240.74000549316406,185.77999877929688,135.1544952392578
2025-02-13 17:58:00+00:00,240.72999572753906,185.73410034179688,135.1562042236328
2025-02-13 17:59:00+00:00,240.68910217285156,185.76499938964844,135.33999633789062
2025-02-13 18:00:00+00:00,240.55859375,185.67999267578125,135.25
2025-02-13 18:01:00+00:00,240.83999633789062,185.75999450683594,135.4001007080078
2025-02-13 18:02:00+00:00,241.0,185.6999969482422,135.37440490722656
2025-02-13 18:03:00+00:00,240.927001953125,185.65499877929688,135.3300018310547
2025-02-13 18:04:00+00:00,241.13999938964844,185.72500610351562,135.3148956298828
2025-02-13 18:05:00+00:00,241.14999389648438,185.69000244140625,135.25
2025-02-13 18:06:00+00:00,241.0666046142578,185.6199951171875,135.14889526367188
2025-02-13 18:07:00+00:00,241.0321044921875,185.61000061035156,135.1300048828125
2025-02-13 18:08:00+00:00,240.99000549316406,185.65919494628906,135.05499267578125
2025-02-13 18:09:00+00:00,241.1324005126953,185.75999450683594,135.10000610351562
2025-02-13 18:10:00+00:00,241.2899932861328,185.66000366210938,134.9550018310547
2025-02-13 18:11:00+00:00,241.25999450683594,185.625,134.85000610351562
2025-02-13 18:12:00+00:00,241.3092041015625,185.67999267578125,134.8249969482422
2025-02-13 18:13:00+00:00,241.1999969482422,185.60000610351562,134.9550018310547
2025-02-13 18:14:00+00:00,241.17999267578125,185.6407928466797,134.7178955078125
2025-02-13 18:15:00+00:00,241.0800018310547,185.6199951171875,134.64999389648438
2025-02-13 18:16:00+00:00,241.14930725097656,185.66000366210938,134.49989318847656
2025-02-13 18:17:00+00:00,240.99000549316406,185.64999389648438,134.3249969482422
2025-02-13 18:18:00+00:00,240.87930297851562,185.67999267578125,134.10499572753906
2025-02-13 18:19:00+00:00,240.64500427246094,185.50999450683594,133.6199951171875
2025-02-13 18:20:00+00:00,240.72000122070312,185.5749969482422,133.97500610351562
2025-02-13 18:21:00+00:00,240.99789428710938,185.66000366210938,134.07000732421875
2025-02-13 18:22:00+00:00,240.83999633789062,185.6199951171875,134.29490661621094
2025-02-13 18:23:00+00:00,240.99000549316406,185.75,134.3300018310547
2025-02-13 18:24:00+00:00,241.15499877929688,185.77000427246094,134.4456024169922
2025-02-13 18:25:00+00:00,241.14500427246094,185.6885986328125,134.514404296875
2025-02-13 18:26:00+00:00,241.1826934814453,185.75999450683594,134.5500030517578
2025-02-13 18:27:00+00:00,241.0500030517578,185.7100067138672,134.5198974609375
2025-02-13 18:28:00+00:00,241.1750030517578,185.77000427246094,134.5500030517578
2025-02-13 18:29:00+00:00,241.02999877929688,185.6699981689453,134.52499389648438
2025-02-13 18:30:00+00:00,241.10009765625,185.67999267578125,134.5699005126953
2025-02-13 18:31:00+00:00,241.17999267578125,185.69000244140625,134.5802001953125
2025-02-13 18:32:00+00:00,241.08999633789062,185.6999969482422,134.5782012939453
2025-02-13 18:33:00+00:00,240.94000244140625,185.7100067138672,134.50999450683594
2025-02-13 18:34:00+00:00,241.02000427246094,185.74000549316406,134.52999877929688
2025-02-13 18:35:00+00:00,241.00149536132812,185.69740295410156,134.55389404296875
2025-02-13 18:36:00+00:00,241.0,185.73989868164062,134.52999877929688
2025-02-13 18:37:00+00:00,240.97000122070312,185.7449951171875,134.50010681152344
2025-02-13 18:38:00+00:00,240.91490173339844,185.72000122070312,134.51499938964844
2025-02-13 18:39:00+00:00,241.02000427246094,185.83250427246094,134.57009887695312
2025-02-13 18:40:00+00:00,240.72500610351562,185.50999450683594,134.16000366210938
2025-02-13 18:41:00+00:00,240.6916961669922,185.6999969482422,134.4049072265625
2025-02-13 18:42:00+00:00,240.8300018310547,185.5500030517578,134.17979431152344
2025-02-13 18:43:00+00:00,240.85499572753906,185.5319061279297,134.0500030517578
2025-02-13 18:44:00+00:00,241.0,185.72610473632812,134.44000244140625
2025-02-13 18:45:00+00:00,241.0,185.77520751953125,134.5377960205078
2025-02-13 18:46:00+00:00,241.0050048828125,185.7100067138672,134.54029846191406
2025-02-13 18:47:00+00:00,241.01499938964844,185.7899932861328,134.53509521484375
2025-02-13 18:48:00+00:00,241.18499755859375,185.7899932861328,134.58999633789062
2025-02-13 18:49:00+00:00,241.1531982421875,185.80499267578125,134.625
2025-02-13 18:50:00+00:00,241.14999389648438,185.80999755859375,134.75010681152344
2025-02-13 18:51:00+00:00,241.0554962158203,185.6999969482422,134.5989990234375
2025-02-13 18:52:00+00:00,241.0500030517578,185.61000061035156,134.5
2025-02-13 18:53:00+00:00,241.14999389648438,185.6999969482422,134.6750030517578
2025-02-13 18:54:00+00:00,241.27999877929688,185.75599670410156,134.75999450683594
2025-02-13 18:55:00+00:00,241.1699981689453,185.6999969482422,134.72979736328125
2025-02-13 18:56:00+00:00,241.27499389648438,185.7100067138672,134.82000732421875
2025-02-13 18:57:00+00:00,241.389404296875,185.875,135.01199340820312
2025-02-13 18:58:00+00:00,241.50999450683594,185.89999389648438,134.9600067138672
2025-02-13 18:59:00+00:00,241.59500122070312,185.96600341796875,135.0
2025-02-13 19:00:00+00:00,241.5050048828125,185.95440673828125,134.99000549316406
2025-02-13 19:01:00+00:00,241.5749969482422,185.92999267578125,134.98500061035156
2025-02-13 19:02:00+00:00,241.39999389648438,185.9600067138672,134.9250030517578
2025-02-13 19:03:00+00:00,241.44500732421875,186.07000732421875,134.98489379882812
2025-02-13 19:04:00+00:00,241.58999633789062,186.14999389648438,134.9949951171875
2025-02-13 19:05:00+00:00,241.40240478515625,186.1436004638672,134.96279907226562
2025-02-13 19:06:00+00:00,241.55499267578125,186.1280059814453,135.11500549316406
2025-02-13 19:07:00+00:00,241.6123046875,186.16000366210938,135.2100067138672
2025-02-13 19:08:00+00:00,241.66000366210938,186.110107421875,135.24000549316406
2025-02-13 19:09:00+00:00,241.6602020263672,186.05799865722656,135.22999572753906
2025-02-13 19:10:00+00:00,241.70989990234375,186.0800018310547,135.08509826660156
2025-02-13 19:11:00+00:00,241.73500061035156,186.02000427246094,134.99989318847656
2025-02-13 19:12:00+00:00,241.74229431152344,186.06080627441406,134.98500061035156
2025-02-13 19:13:00+00:00,241.7449951171875,186.02999877929688,135.01499938964844
2025-02-13 19:14:00+00:00,241.78500366210938,186.11000061035156,134.98809814453125
2025-02-13 19:15:00+00:00,241.64999389648438,185.99989318847656,135.0251007080078
2025-02-13 19:16:00+00:00,241.9532012939453,186.00999450683594,135.01739501953125
2025-02-13 19:17:00+00:00,241.99000549316406,185.91009521484375,134.92950439453125
2025-02-13 19:18:00+00:00,242.00999450683594,185.83999633789062,134.8249969482422
2025-02-13 19:19:00+00:00,241.875,185.8258056640625,134.84500122070312
2025-02-13 19:20:00+00:00,241.9001007080078,185.77000427246094,134.88499450683594
2025-02-13 19:21:00+00:00,241.88999938964844,185.8350067138672,134.9915008544922
2025-02-13 19:22:00+00:00,241.69000244140625,185.85000610351562,135.00489807128906
2025-02-13 19:23:00+00:00,241.77999877929688,185.98500061035156,135.0897979736328
2025-02-13 19:24:00+00:00,241.67999267578125,185.9600067138672,134.94500732421875
2025-02-13 19:25:00+00:00,241.74000549316406,186.0449981689453,135.0113983154297
2025-02-13 19:26:00+00:00,241.75,186.0800018310547,135.0590057373047
2025-02-13 19:27:00+00:00,241.8000030517578,186.0850067138672,135.07000732421875
2025-02-13 19:28:00+00:00,241.7550048828125,186.1199951171875,135.15499877929688
2025-02-13 19:29:00+00:00,241.7698974609375,186.1300048828125,135.12030029296875
2025-02-13 19:30:00+00:00,241.7281036376953,186.1649932861328,135.05499267578125
2025-02-13 19:31:00+00:00,241.6300048828125,186.1300048828125,135.09500122070312
2025-02-13 19:32:00+00:00,241.6750030517578,186.17999267578125,135.0800018310547
2025-02-13 19:33:00+00:00,241.8300018310547,186.27000427246094,135.2100067138672
2025-02-13 19:34:00+00:00,241.8699951171875,186.33929443359375,135.2299041748047
2025-02-13 19:35:00+00:00,241.8701934814453,186.39430236816406,135.26499938964844
2025-02-13 19:36:00+00:00,241.8300018310547,186.40499877929688,135.33999633789062
2025-02-13 19:37:00+00:00,241.94000244140625,186.55580139160156,135.3450927734375
2025-02-13 19:38:00+00:00,242.0,186.5749969482422,135.2449951171875
2025-02-13 19:39:00+00:00,241.80999755859375,186.60000610351562,135.2050018310547
2025-02-13 19:40:00+00:00,241.7550048828125,186.65939331054688,135.11500549316406
2025-02-13 19:41:00+00:00,241.85369873046875,186.68499755859375,135.05859375
2025-02-13 19:42:00+00:00,241.74000549316406,186.625,135.01010131835938
2025-02-13 19:43:00+00:00,241.80999755859375,186.60000610351562,135.0449981689453
2025-02-13 19:44:00+00:00,241.82000732421875,186.56979370117188,135.0
2025-02-13 19:45:00+00:00,241.75,186.52999877929688,135.0299072265625
2025-02-13 19:46:00+00:00,241.7799072265625,186.50860595703125,135.10989379882812
2025-02-13 19:47:00+00:00,241.83990478515625,186.55430603027344,135.2698974609375
2025-02-13 19:48:00+00:00,241.88999938964844,186.5,135.19500732421875
2025-02-13 19:49:00+00:00,241.89999389648438,186.49000549316406,135.3350067138672
2025-02-13 19:50:00+00:00,242.0449981689453,186.57000732421875,135.4051055908203
2025-02-13 19:51:00+00:00,242.08999633789062,186.58999633789062,135.39999389648438
2025-02-13 19:52:00+00:00,242.14019775390625,186.75999450683594,135.50999450683594
2025-02-13 19:53:00+00:00,242.2198944091797,186.8509979248047,135.44500732421875
2025-02-13 19:54:00+00:00,242.21499633789062,186.93020629882812,135.42990112304688
2025-02-13 19:55:00+00:00,242.3300018310547,186.97000122070312,135.44000244140625
2025-02-13 19:56:00+00:00,242.19000244140625,186.8699951171875,135.37510681152344
2025-02-13 19:57:00+00:00,242.1699981689453,186.8300018310547,135.30499267578125
2025-02-13 19:58:00+00:00,242.14500427246094,186.9503936767578,135.32000732421875
2025-02-13 19:59:00+00:00,242.22000122070312,186.99000549316406,135.3105010986328
2025-02-13 20:00:00+00:00,242.0457000732422,187.02000427246094,135.2100067138672
2025-02-13 20:01:00+00:00,242.1071014404297,187.0500030517578,135.3153076171875
2025-02-13 20:02:00+00:00,242.15499877929688,187.07000732421875,135.26499938964844
2025-02-13 20:03:00+00:00,242.1199951171875,187.0050048828125,135.3715057373047
2025-02-13 20:04:00+00:00,242.0800018310547,187.0489959716797,135.28990173339844
2025-02-13 20:05:00+00:00,242.02999877929688,187.0449981689453,135.18499755859375
2025-02-13 20:06:00+00:00,242.11000061035156,187.09500122070312,135.22500610351562
2025-02-13 20:07:00+00:00,242.0800018310547,187.0500946044922,135.24290466308594
2025-02-13 20:08:00+00:00,242.031005859375,187.07000732421875,135.3881072998047
2025-02-13 20:09:00+00:00,241.97000122070312,187.0800018310547,135.493896484375
2025-02-13 20:10:00+00:00,241.82000732421875,186.99000549316406,135.4550018310547
2025-02-13 20:11:00+00:00,241.82000732421875,187.08999633789062,135.3739013671875
2025-02-13 20:12:00+00:00,241.88999938964844,187.13490295410156,135.4149932861328
2025-02-13 20:13:00+00:00,241.78570556640625,187.05999755859375,135.39999389648438
2025-02-13 20:14:00+00:00,241.77000427246094,187.033203125,135.4250030517578
