Datetime,AAPL,GOOG,NVDA
2025-01-24 15:24:00+00:00,223.01499938964844,200.66000366210938,146.44500732421875
2025-01-24 15:25:00+00:00,222.81500244140625,200.66000366210938,146.4199981689453
2025-01-24 15:26:00+00:00,222.82000732421875,200.60000610351562,146.22500610351562
2025-01-24 15:27:00+00:00,222.61000061035156,200.61500549316406,146.27999877929688
2025-01-24 15:28:00+00:00,222.56500244140625,200.5500030517578,145.9250030517578
2025-01-24 15:29:00+00:00,222.72999572753906,200.50900268554688,146.0500030517578
2025-01-24 15:30:00+00:00,222.8300018310547,200.72999572753906,146.27999877929688
2025-01-24 15:31:00+00:00,222.8300018310547,200.5399932861328,146.22000122070312
2025-01-24 15:32:00+00:00,222.89999389648438,200.60499572753906,146.4199981689453
2025-01-24 15:33:00+00:00,222.9199981689453,200.6300048828125,146.31500244140625
2025-01-24 15:34:00+00:00,223.0399932861328,200.80999755859375,146.4199981689453
2025-01-24 15:35:00+00:00,223.0500030517578,200.80499267578125,146.36920166015625
2025-01-24 15:36:00+00:00,223.07000732421875,200.8699951171875,146.46499633789062
2025-01-24 15:37:00+00:00,223.0399932861328,200.77999877929688,146.02000427246094
2025-01-24 15:38:00+00:00,223.10499572753906,200.6865997314453,145.80999755859375
2025-01-24 15:39:00+00:00,223.19000244140625,200.5749969482422,145.77000427246094
2025-01-24 15:40:00+00:00,223.16000366210938,200.5500030517578,145.9199981689453
2025-01-24 15:41:00+00:00,223.02000427246094,200.50999450683594,145.64999389648438
2025-01-24 15:42:00+00:00,223.1175994873047,200.4199981689453,145.67999267578125
2025-01-24 15:43:00+00:00,223.13999938964844,200.26499938964844,145.7711944580078
2025-01-24 15:44:00+00:00,223.21499633789062,200.22000122070312,145.7899932861328
2025-01-24 15:45:00+00:00,223.27000427246094,200.1699981689453,145.52000427246094
2025-01-24 15:46:00+00:00,223.22000122070312,200.44500732421875,145.6300048828125
2025-01-24 15:47:00+00:00,223.3000030517578,200.44000244140625,145.61500549316406
2025-01-24 15:48:00+00:00,223.23890686035156,200.43499755859375,145.4600067138672
2025-01-24 15:49:00+00:00,223.25990295410156,200.42999267578125,145.30799865722656
2025-01-24 15:50:00+00:00,223.2100067138672,200.5,145.17999267578125
2025-01-24 15:51:00+00:00,223.16009521484375,200.49000549316406,145.10499572753906
2025-01-24 15:52:00+00:00,223.22500610351562,200.52999877929688,145.05479431152344
2025-01-24 15:53:00+00:00,223.1300048828125,200.60000610351562,145.3000030517578
2025-01-24 15:54:00+00:00,222.97000122070312,200.30999755859375,145.4949951171875
2025-01-24 15:55:00+00:00,223.14999389648438,200.46719360351562,145.47999572753906
2025-01-24 15:56:00+00:00,223.24000549316406,200.51499938964844,145.38009643554688
2025-01-24 15:57:00+00:00,223.1199951171875,200.40499877929688,145.23500061035156
2025-01-24 15:58:00+00:00,222.97320556640625,200.44000244140625,145.139404296875
2025-01-24 15:59:00+00:00,223.06500244140625,200.32000732421875,145.14999389648438
2025-01-24 16:00:00+00:00,223.0,200.31430053710938,145.40499877929688
2025-01-24 16:01:00+00:00,222.7899932861328,200.15480041503906,145.14999389648438
2025-01-24 16:02:00+00:00,222.75999450683594,200.0800018310547,144.94500732421875
2025-01-24 16:03:00+00:00,222.66000366210938,200.07000732421875,145.02000427246094
2025-01-24 16:04:00+00:00,222.54379272460938,200.10499572753906,145.0749969482422
2025-01-24 16:05:00+00:00,222.61500549316406,200.24000549316406,145.25999450683594
2025-01-24 16:06:00+00:00,222.8000030517578,200.3000030517578,145.3489990234375
2025-01-24 16:07:00+00:00,222.72000122070312,200.22000122070312,145.54400634765625
2025-01-24 16:08:00+00:00,222.85000610351562,200.27000427246094,145.55999755859375
2025-01-24 16:09:00+00:00,222.82000732421875,200.24000549316406,145.52000427246094
2025-01-24 16:10:00+00:00,222.8800048828125,200.33999633789062,145.46499633789062
2025-01-24 16:11:00+00:00,222.8800048828125,200.4300994873047,145.57000732421875
2025-01-24 16:12:00+00:00,222.80999755859375,200.33999633789062,145.4600067138672
2025-01-24 16:13:00+00:00,222.8300018310547,200.3000030517578,145.639892578125
2025-01-24 16:14:00+00:00,222.67999267578125,200.22999572753906,145.44000244140625
2025-01-24 16:15:00+00:00,222.6699981689453,200.25,145.4739990234375
2025-01-24 16:16:00+00:00,222.65499877929688,200.3000030517578,145.43519592285156
2025-01-24 16:17:00+00:00,222.66000366210938,200.32000732421875,145.3800048828125
2025-01-24 16:18:00+00:00,222.64999389648438,200.36000061035156,145.2899932861328
2025-01-24 16:19:00+00:00,222.63999938964844,200.52999877929688,145.31399536132812
2025-01-24 16:20:00+00:00,222.66000366210938,200.6699981689453,145.35009765625
2025-01-24 16:21:00+00:00,222.64999389648438,200.75,145.3946990966797
2025-01-24 16:22:00+00:00,222.63999938964844,200.78720092773438,145.18499755859375
2025-01-24 16:23:00+00:00,222.47999572753906,200.8300018310547,145.2301025390625
2025-01-24 16:24:00+00:00,222.47000122070312,200.90310668945312,145.19000244140625
2025-01-24 16:25:00+00:00,222.52000427246094,201.17999267578125,145.2698974609375
2025-01-24 16:26:00+00:00,222.60499572753906,201.14999389648438,145.1750030517578
2025-01-24 16:27:00+00:00,222.67999267578125,201.16000366210938,145.22999572753906
2025-01-24 16:28:00+00:00,222.72999572753906,201.10000610351562,145.28469848632812
2025-01-24 16:29:00+00:00,222.75999450683594,201.1199951171875,145.1999969482422
2025-01-24 16:30:00+00:00,222.82350158691406,201.08599853515625,144.99989318847656
2025-01-24 16:31:00+00:00,222.7899932861328,201.1300048828125,145.02000427246094
2025-01-24 16:32:00+00:00,222.72000122070312,201.01499938964844,145.0
2025-01-24 16:33:00+00:00,222.8000030517578,201.02000427246094,145.02000427246094
2025-01-24 16:34:00+00:00,222.6999969482422,201.05059814453125,145.125
2025-01-24 16:35:00+00:00,222.64999389648438,201.0500030517578,145.125
2025-01-24 16:36:00+00:00,222.88499450683594,201.11000061035156,145.11500549316406
2025-01-24 16:37:00+00:00,222.94000244140625,201.05999755859375,145.07000732421875
2025-01-24 16:38:00+00:00,223.0552978515625,201.0500030517578,145.0800018310547
2025-01-24 16:39:00+00:00,223.1300048828125,201.00999450683594,145.0399932861328
2025-01-24 16:40:00+00:00,223.0749969482422,201.1699981689453,145.19920349121094
2025-01-24 16:41:00+00:00,223.30999755859375,201.25,145.07989501953125
2025-01-24 16:42:00+00:00,223.35000610351562,201.25390625,145.20359802246094
2025-01-24 16:43:00+00:00,223.36199951171875,201.24000549316406,145.22999572753906
2025-01-24 16:44:00+00:00,223.41650390625,201.22000122070312,145.1999969482422
2025-01-24 16:45:00+00:00,223.38499450683594,201.25,145.19000244140625
2025-01-24 16:46:00+00:00,223.42999267578125,201.25,145.11500549316406
2025-01-24 16:47:00+00:00,223.3730010986328,201.0,145.139892578125
2025-01-24 16:48:00+00:00,223.2091064453125,201.0399932861328,145.19000244140625
2025-01-24 16:49:00+00:00,223.07000732421875,201.10000610351562,145.13999938964844
2025-01-24 16:50:00+00:00,223.16000366210938,201.14999389648438,145.22109985351562
2025-01-24 16:51:00+00:00,223.3000030517578,201.22000122070312,145.3585968017578
2025-01-24 16:52:00+00:00,223.3000030517578,201.24989318847656,145.2711944580078
2025-01-24 16:53:00+00:00,223.17999267578125,201.25999450683594,145.26499938964844
2025-01-24 16:54:00+00:00,223.0,201.2899932861328,144.80520629882812
2025-01-24 16:55:00+00:00,222.97999572753906,201.1501007080078,144.6324005126953
2025-01-24 16:56:00+00:00,222.8699951171875,201.0500030517578,144.30990600585938
2025-01-24 16:57:00+00:00,222.9199981689453,201.1199951171875,144.5500030517578
2025-01-24 16:58:00+00:00,222.7949981689453,200.94000244140625,144.40989685058594
2025-01-24 16:59:00+00:00,222.72999572753906,200.92999267578125,144.35000610351562
2025-01-24 17:00:00+00:00,222.7100067138672,201.02000427246094,144.41000366210938
2025-01-24 17:01:00+00:00,222.67999267578125,200.97000122070312,144.49000549316406
2025-01-24 17:02:00+00:00,222.80499267578125,200.92999267578125,144.66000366210938
2025-01-24 17:03:00+00:00,222.80999755859375,200.81500244140625,144.55999755859375
2025-01-24 17:04:00+00:00,222.81500244140625,200.72999572753906,144.5449981689453
2025-01-24 17:05:00+00:00,222.7801971435547,200.73500061035156,144.5198974609375
2025-01-24 17:06:00+00:00,222.8699951171875,200.85000610351562,144.5399932861328
2025-01-24 17:07:00+00:00,222.7899932861328,200.72000122070312,144.19000244140625
2025-01-24 17:08:00+00:00,222.9199981689453,200.5500946044922,144.31500244140625
2025-01-24 17:09:00+00:00,223.01499938964844,200.57000732421875,144.4398956298828
2025-01-24 17:10:00+00:00,222.9949951171875,200.50999450683594,144.35499572753906
2025-01-24 17:11:00+00:00,223.17999267578125,200.5800018310547,144.43479919433594
2025-01-24 17:12:00+00:00,223.21499633789062,200.5800018310547,144.47000122070312
2025-01-24 17:13:00+00:00,223.21499633789062,200.75,144.5500030517578
2025-01-24 17:14:00+00:00,223.11050415039062,200.8300018310547,144.4801025390625
2025-01-24 17:15:00+00:00,223.1199951171875,200.75999450683594,144.53500366210938
2025-01-24 17:16:00+00:00,223.07000732421875,200.78199768066406,144.61500549316406
2025-01-24 17:17:00+00:00,222.96499633789062,200.7613983154297,144.7100067138672
2025-01-24 17:18:00+00:00,222.9499969482422,200.77740478515625,144.5850067138672
2025-01-24 17:19:00+00:00,222.9149932861328,200.88999938964844,144.6699981689453
2025-01-24 17:20:00+00:00,222.89639282226562,200.96800231933594,144.61000061035156
2025-01-24 17:21:00+00:00,222.90499877929688,200.88949584960938,144.64869689941406
2025-01-24 17:22:00+00:00,222.89500427246094,200.97000122070312,144.66009521484375
2025-01-24 17:23:00+00:00,223.0,201.0,144.74000549316406
2025-01-24 17:24:00+00:00,222.8800048828125,201.02000427246094,144.73480224609375
2025-01-24 17:25:00+00:00,222.8719940185547,201.19000244140625,144.6949005126953
2025-01-24 17:26:00+00:00,222.7449951171875,201.22000122070312,144.61000061035156
2025-01-24 17:27:00+00:00,222.47999572753906,201.0800018310547,144.44500732421875
2025-01-24 17:28:00+00:00,222.2100067138672,201.0594024658203,144.41000366210938
2025-01-24 17:29:00+00:00,222.27999877929688,201.00999450683594,144.43499755859375
2025-01-24 17:30:00+00:00,222.22000122070312,200.99000549316406,144.52999877929688
2025-01-24 17:31:00+00:00,222.1273956298828,201.0399932861328,144.54010009765625
2025-01-24 17:32:00+00:00,222.11000061035156,201.11000061035156,144.55560302734375
2025-01-24 17:33:00+00:00,222.16000366210938,201.14999389648438,144.4398956298828
2025-01-24 17:34:00+00:00,222.25,201.1300048828125,144.4810028076172
2025-01-24 17:35:00+00:00,222.22999572753906,201.14999389648438,144.3800048828125
2025-01-24 17:36:00+00:00,222.24000549316406,201.17999267578125,144.32980346679688
2025-01-24 17:37:00+00:00,222.1699981689453,201.18499755859375,144.17999267578125
2025-01-24 17:38:00+00:00,222.17999267578125,201.23939514160156,144.1199951171875
2025-01-24 17:39:00+00:00,222.19000244140625,201.2100067138672,144.00999450683594
2025-01-24 17:40:00+00:00,222.1699981689453,201.25999450683594,143.90499877929688
2025-01-24 17:41:00+00:00,222.27999877929688,201.27000427246094,143.85499572753906
2025-01-24 17:42:00+00:00,222.3000030517578,201.2899932861328,144.0399932861328
2025-01-24 17:43:00+00:00,222.33999633789062,201.33999633789062,144.07090759277344
2025-01-24 17:44:00+00:00,222.34010314941406,201.30819702148438,143.90890502929688
2025-01-24 17:45:00+00:00,222.5399932861328,201.19500732421875,144.11239624023438
2025-01-24 17:46:00+00:00,222.50999450683594,201.27000427246094,144.1199951171875
2025-01-24 17:47:00+00:00,222.625,201.2666015625,143.9936981201172
2025-01-24 17:48:00+00:00,222.58900451660156,201.25999450683594,144.06500244140625
2025-01-24 17:49:00+00:00,222.58999633789062,201.25999450683594,144.08990478515625
2025-01-24 17:50:00+00:00,222.5500030517578,201.31500244140625,144.01499938964844
2025-01-24 17:51:00+00:00,222.5,201.55999755859375,143.97999572753906
2025-01-24 17:52:00+00:00,222.52499389648438,201.58999633789062,143.8699951171875
2025-01-24 17:53:00+00:00,222.52999877929688,201.46780395507812,143.13999938964844
2025-01-24 17:54:00+00:00,222.66000366210938,201.6199951171875,143.35169982910156
2025-01-24 17:55:00+00:00,222.52999877929688,201.52499389648438,143.00999450683594
2025-01-24 17:56:00+00:00,222.55999755859375,201.35000610351562,143.11000061035156
2025-01-24 17:57:00+00:00,222.6999969482422,201.52000427246094,143.26499938964844
2025-01-24 17:58:00+00:00,222.52999877929688,201.5,143.2147979736328
2025-01-24 17:59:00+00:00,222.39239501953125,201.57980346679688,143.1999969482422
2025-01-24 18:00:00+00:00,222.36000061035156,201.50999450683594,143.3249969482422
2025-01-24 18:01:00+00:00,222.52000427246094,201.5800018310547,143.451904296875
2025-01-24 18:02:00+00:00,222.39999389648438,201.8000030517578,143.27859497070312
2025-01-24 18:03:00+00:00,222.39999389648438,201.64999389648438,143.3800048828125
2025-01-24 18:04:00+00:00,222.3177947998047,201.6999969482422,143.38999938964844
2025-01-24 18:05:00+00:00,222.24000549316406,201.5800018310547,143.3300018310547
2025-01-24 18:06:00+00:00,222.2550048828125,201.61000061035156,143.32000732421875
2025-01-24 18:07:00+00:00,222.25990295410156,201.5399932861328,143.22000122070312
2025-01-24 18:08:00+00:00,222.11990356445312,201.6699981689453,143.0749969482422
2025-01-24 18:09:00+00:00,222.08999633789062,201.6699981689453,142.85000610351562
2025-01-24 18:10:00+00:00,222.2050018310547,201.6999969482422,142.9698944091797
2025-01-24 18:11:00+00:00,222.05999755859375,201.60000610351562,142.63999938964844
2025-01-24 18:12:00+00:00,222.0800018310547,201.6300048828125,142.68499755859375
2025-01-24 18:13:00+00:00,222.22000122070312,201.6699981689453,142.875
2025-01-24 18:14:00+00:00,222.2100067138672,201.76019287109375,142.92999267578125
2025-01-24 18:15:00+00:00,222.24000549316406,201.8000030517578,143.1103057861328
2025-01-24 18:16:00+00:00,222.25999450683594,201.74000549316406,143.3000030517578
2025-01-24 18:17:00+00:00,222.22000122070312,201.60000610351562,143.33999633789062
2025-01-24 18:18:00+00:00,222.20989990234375,201.5500030517578,143.2803955078125
2025-01-24 18:19:00+00:00,222.2449951171875,201.5500030517578,143.25
2025-01-24 18:20:00+00:00,222.3000030517578,201.5,143.38999938964844
2025-01-24 18:21:00+00:00,222.22999572753906,201.4456024169922,143.44500732421875
2025-01-24 18:22:00+00:00,222.35000610351562,201.4600067138672,143.61000061035156
2025-01-24 18:23:00+00:00,222.36000061035156,201.4600067138672,143.69000244140625
2025-01-24 18:24:00+00:00,222.27000427246094,201.44000244140625,143.61990356445312
2025-01-24 18:25:00+00:00,222.24000549316406,201.4600067138672,143.5050048828125
2025-01-24 18:26:00+00:00,222.14999389648438,201.47000122070312,143.4188995361328
2025-01-24 18:27:00+00:00,222.19000244140625,201.4199981689453,143.42010498046875
2025-01-24 18:28:00+00:00,222.19000244140625,201.63999938964844,143.5198974609375
2025-01-24 18:29:00+00:00,222.16000366210938,201.62820434570312,143.38999938964844
2025-01-24 18:30:00+00:00,222.19000244140625,201.66000366210938,143.4001007080078
2025-01-24 18:31:00+00:00,222.22999572753906,201.72000122070312,143.4506072998047
2025-01-24 18:32:00+00:00,222.25,201.6699981689453,143.39999389648438
2025-01-24 18:33:00+00:00,222.13999938964844,201.6199951171875,143.2449951171875
2025-01-24 18:34:00+00:00,222.1300048828125,201.69000244140625,143.1199951171875
2025-01-24 18:35:00+00:00,222.08999633789062,201.58999633789062,143.1300048828125
2025-01-24 18:36:00+00:00,222.16000366210938,201.6199951171875,143.1300048828125
2025-01-24 18:37:00+00:00,222.1750030517578,201.69000244140625,143.2205047607422
2025-01-24 18:38:00+00:00,222.27000427246094,201.61700439453125,143.14390563964844
2025-01-24 18:39:00+00:00,222.35000610351562,201.59500122070312,143.16949462890625
2025-01-24 18:40:00+00:00,222.32000732421875,201.61000061035156,143.03500366210938
2025-01-24 18:41:00+00:00,222.33009338378906,201.60000610351562,142.9550018310547
2025-01-24 18:42:00+00:00,222.30999755859375,201.50999450683594,143.19000244140625
2025-01-24 18:43:00+00:00,222.27000427246094,201.6199951171875,142.9600067138672
2025-01-24 18:44:00+00:00,222.32000732421875,201.55499267578125,142.91000366210938
2025-01-24 18:45:00+00:00,222.3350067138672,201.61000061035156,142.80999755859375
2025-01-24 18:46:00+00:00,222.39500427246094,201.64649963378906,142.7899932861328
2025-01-24 18:47:00+00:00,222.32000732421875,201.5800018310547,142.71499633789062
2025-01-24 18:48:00+00:00,222.5050048828125,201.69749450683594,143.01499938964844
2025-01-24 18:49:00+00:00,222.5229949951172,201.6199951171875,142.91000366210938
2025-01-24 18:50:00+00:00,222.4550018310547,201.63499450683594,142.7550048828125
2025-01-24 18:51:00+00:00,222.34500122070312,201.6300048828125,142.83999633789062
2025-01-24 18:52:00+00:00,222.3699951171875,201.69000244140625,143.0
2025-01-24 18:53:00+00:00,222.36000061035156,201.6649932861328,143.03500366210938
2025-01-24 18:54:00+00:00,222.32000732421875,201.64500427246094,142.8800048828125
2025-01-24 18:55:00+00:00,222.25,201.6699981689453,142.8043975830078
2025-01-24 18:56:00+00:00,222.0449981689453,201.6300048828125,142.414794921875
2025-01-24 18:57:00+00:00,221.97999572753906,201.6300048828125,142.5050048828125
2025-01-24 18:58:00+00:00,222.0,201.63999938964844,142.36500549316406
2025-01-24 18:59:00+00:00,222.0500030517578,201.64999389648438,142.3000030517578
2025-01-24 19:00:00+00:00,222.07000732421875,201.7100067138672,142.47000122070312
2025-01-24 19:01:00+00:00,222.1844024658203,201.82000732421875,142.37010192871094
2025-01-24 19:02:00+00:00,222.23500061035156,201.75,142.47000122070312
2025-01-24 19:03:00+00:00,222.16510009765625,201.6649932861328,142.3800048828125
2025-01-24 19:04:00+00:00,222.22999572753906,201.6699981689453,142.17999267578125
2025-01-24 19:05:00+00:00,222.25999450683594,201.73500061035156,142.2100067138672
2025-01-24 19:06:00+00:00,222.25999450683594,201.70249938964844,142.13499450683594
2025-01-24 19:07:00+00:00,222.23159790039062,201.72000122070312,142.16000366210938
2025-01-24 19:08:00+00:00,222.22000122070312,201.69000244140625,142.21099853515625
2025-01-24 19:09:00+00:00,222.21180725097656,201.61000061035156,142.0449981689453
2025-01-24 19:10:00+00:00,222.125,201.60049438476562,142.05499267578125
2025-01-24 19:11:00+00:00,222.16000366210938,201.6649932861328,142.1199951171875
2025-01-24 19:12:00+00:00,222.14990234375,201.69000244140625,142.27000427246094
2025-01-24 19:13:00+00:00,222.22999572753906,201.86000061035156,142.3217010498047
2025-01-24 19:14:00+00:00,222.2371063232422,201.76499938964844,142.19000244140625
2025-01-24 19:15:00+00:00,222.1846923828125,201.74000549316406,141.97900390625
2025-01-24 19:16:00+00:00,222.2449951171875,201.85000610351562,142.16050720214844
2025-01-24 19:17:00+00:00,222.26390075683594,201.8800048828125,142.22500610351562
2025-01-24 19:18:00+00:00,222.2949981689453,201.9600067138672,142.1118927001953
2025-01-24 19:19:00+00:00,222.28500366210938,201.9949951171875,141.98500061035156
2025-01-24 19:20:00+00:00,222.31500244140625,202.16000366210938,142.1800994873047
2025-01-24 19:21:00+00:00,222.2899932861328,202.16000366210938,142.2429962158203
2025-01-24 19:22:00+00:00,222.2899932861328,202.26010131835938,142.28500366210938
2025-01-24 19:23:00+00:00,222.3249969482422,202.17999267578125,142.4550018310547
2025-01-24 19:24:00+00:00,222.32000732421875,202.14500427246094,142.3690948486328
2025-01-24 19:25:00+00:00,222.35000610351562,202.13999938964844,142.43089294433594
2025-01-24 19:26:00+00:00,222.3699951171875,202.24000549316406,142.3300018310547
2025-01-24 19:27:00+00:00,222.3699951171875,202.33999633789062,142.4250030517578
2025-01-24 19:28:00+00:00,222.39500427246094,202.52999877929688,142.47999572753906
2025-01-24 19:29:00+00:00,222.3699951171875,202.35000610351562,142.3101043701172
2025-01-24 19:30:00+00:00,222.38499450683594,202.2899932861328,142.4600067138672
2025-01-24 19:31:00+00:00,222.4199981689453,202.35000610351562,142.3300018310547
2025-01-24 19:32:00+00:00,222.42469787597656,202.30999755859375,142.24000549316406
2025-01-24 19:33:00+00:00,222.55499267578125,202.22999572753906,142.11500549316406
2025-01-24 19:34:00+00:00,222.61500549316406,202.14999389648438,142.1699981689453
2025-01-24 19:35:00+00:00,222.63999938964844,202.09629821777344,142.27000427246094
2025-01-24 19:36:00+00:00,222.69000244140625,202.08999633789062,142.26499938964844
2025-01-24 19:37:00+00:00,222.6894073486328,202.02000427246094,142.32470703125
2025-01-24 19:38:00+00:00,222.7100067138672,202.02999877929688,142.4499969482422
2025-01-24 19:39:00+00:00,222.6300048828125,202.02000427246094,142.4700927734375
2025-01-24 19:40:00+00:00,222.70660400390625,202.1199951171875,142.34500122070312
2025-01-24 19:41:00+00:00,222.75,202.10000610351562,142.3300018310547
2025-01-24 19:42:00+00:00,222.72799682617188,201.88999938964844,142.27999877929688
2025-01-24 19:43:00+00:00,222.64999389648438,201.86199951171875,142.27499389648438
2025-01-24 19:44:00+00:00,222.7100067138672,201.9499969482422,142.22120666503906
2025-01-24 19:45:00+00:00,222.72500610351562,202.0500030517578,142.35499572753906
2025-01-24 19:46:00+00:00,222.6999969482422,202.16079711914062,142.4062042236328
2025-01-24 19:47:00+00:00,222.6699981689453,202.0399932861328,142.4250030517578
2025-01-24 19:48:00+00:00,222.64500427246094,202.0399932861328,142.44000244140625
2025-01-24 19:49:00+00:00,222.72999572753906,202.14849853515625,142.50999450683594
2025-01-24 19:50:00+00:00,222.76600646972656,202.1300048828125,142.63009643554688
2025-01-24 19:51:00+00:00,222.84010314941406,201.9600067138672,142.63499450683594
2025-01-24 19:52:00+00:00,222.85000610351562,201.97000122070312,142.6898956298828
2025-01-24 19:53:00+00:00,222.84500122070312,201.99000549316406,142.77870178222656
2025-01-24 19:54:00+00:00,222.84500122070312,202.0399932861328,142.7550048828125
2025-01-24 19:55:00+00:00,222.72000122070312,201.9499969482422,142.52999877929688
2025-01-24 19:56:00+00:00,222.75999450683594,201.93499755859375,142.5050048828125
2025-01-24 19:57:00+00:00,222.77000427246094,201.9199981689453,142.4799041748047
2025-01-24 19:58:00+00:00,222.63999938964844,201.75999450683594,142.3437957763672
2025-01-24 19:59:00+00:00,222.60000610351562,201.75999450683594,142.35000610351562
2025-01-24 20:00:00+00:00,222.53500366210938,201.77000427246094,142.23500061035156
2025-01-24 20:01:00+00:00,222.5399932861328,201.82000732421875,142.17469787597656
2025-01-24 20:02:00+00:00,222.7075958251953,201.96099853515625,142.2899932861328
2025-01-24 20:03:00+00:00,222.7949981689453,201.92999267578125,142.19009399414062
2025-01-24 20:04:00+00:00,222.7899932861328,201.94000244140625,142.28500366210938
2025-01-24 20:05:00+00:00,222.81979370117188,201.82000732421875,142.17129516601562
2025-01-24 20:06:00+00:00,222.7899932861328,201.8376007080078,142.11500549316406
2025-01-24 20:07:00+00:00,222.80999755859375,201.83999633789062,142.01499938964844
2025-01-24 20:08:00+00:00,222.8000030517578,201.75999450683594,142.0
2025-01-24 20:09:00+00:00,222.7949981689453,201.72000122070312,141.90170288085938
2025-01-24 20:10:00+00:00,222.7550048828125,201.7100067138672,141.99000549316406
2025-01-24 20:11:00+00:00,222.8300018310547,201.8699951171875,142.13999938964844
2025-01-24 20:12:00+00:00,222.8000030517578,201.85000610351562,142.27000427246094
2025-01-24 20:13:00+00:00,222.84750366210938,201.83999633789062,142.1649932861328
