Datetime,AAPL,GOOG,NVDA
2024-12-26 16:25:00+00:00,258.849609375,197.3800048828125,139.22000122070312
2024-12-26 16:26:00+00:00,258.8380126953125,197.33949279785156,139.1300048828125
2024-12-26 16:27:00+00:00,258.82000732421875,197.35499572753906,139.1490936279297
2024-12-26 16:28:00+00:00,258.760009765625,197.27000427246094,139.03390502929688
2024-12-26 16:29:00+00:00,258.8800048828125,197.44000244140625,139.3699951171875
2024-12-26 16:30:00+00:00,258.9100036621094,197.5,139.4600067138672
2024-12-26 16:31:00+00:00,259.0400085449219,197.57000732421875,139.50999450683594
2024-12-26 16:32:00+00:00,258.92498779296875,197.60499572753906,139.4499969482422
2024-12-26 16:33:00+00:00,258.9700012207031,197.52999877929688,139.3000030517578
2024-12-26 16:34:00+00:00,258.95098876953125,197.52999877929688,139.2899932861328
2024-12-26 16:35:00+00:00,258.9100036621094,197.51449584960938,139.360107421875
2024-12-26 16:36:00+00:00,258.8999938964844,197.52059936523438,139.43499755859375
2024-12-26 16:37:00+00:00,258.9750061035156,197.49000549316406,139.39999389648438
2024-12-26 16:38:00+00:00,258.9700012207031,197.47999572753906,139.3863983154297
2024-12-26 16:39:00+00:00,259.04998779296875,197.5500030517578,139.3699951171875
2024-12-26 16:40:00+00:00,259.0867919921875,197.52999877929688,139.4149932861328
2024-12-26 16:41:00+00:00,259.1099853515625,197.55999755859375,139.5050048828125
2024-12-26 16:42:00+00:00,259.1297912597656,197.57000732421875,139.61619567871094
2024-12-26 16:43:00+00:00,259.09600830078125,197.5800018310547,139.5800018310547
2024-12-26 16:44:00+00:00,259.2200012207031,197.65049743652344,139.54440307617188
2024-12-26 16:45:00+00:00,259.1099853515625,197.64999389648438,139.5
2024-12-26 16:46:00+00:00,259.1199951171875,197.48789978027344,139.50979614257812
2024-12-26 16:47:00+00:00,259.1700134277344,197.4550018310547,139.5157928466797
2024-12-26 16:48:00+00:00,259.1000061035156,197.44500732421875,139.49769592285156
2024-12-26 16:49:00+00:00,,197.4029998779297,
2024-12-26 16:50:00+00:00,259.0899963378906,197.3800048828125,139.38009643554688
2024-12-26 16:51:00+00:00,259.1499938964844,197.42999267578125,139.3300018310547
2024-12-26 16:52:00+00:00,259.0799865722656,197.30499267578125,139.3000030517578
2024-12-26 16:53:00+00:00,258.9649963378906,197.17999267578125,139.36000061035156
2024-12-26 16:54:00+00:00,259.0050048828125,197.17019653320312,139.25
2024-12-26 16:55:00+00:00,259.07000732421875,197.32000732421875,139.40379333496094
2024-12-26 16:56:00+00:00,258.9938049316406,197.3300018310547,139.41650390625
2024-12-26 16:57:00+00:00,258.8999938964844,197.3699951171875,139.48500061035156
2024-12-26 16:58:00+00:00,258.889892578125,197.41000366210938,139.52020263671875
2024-12-26 16:59:00+00:00,258.8900146484375,197.49000549316406,139.6199951171875
2024-12-26 17:00:00+00:00,258.99578857421875,197.42149353027344,139.69749450683594
2024-12-26 17:01:00+00:00,259.0299987792969,197.43499755859375,139.7100067138672
2024-12-26 17:02:00+00:00,259.0299987792969,197.42050170898438,139.72909545898438
2024-12-26 17:03:00+00:00,259.0199890136719,197.44700622558594,139.83990478515625
2024-12-26 17:04:00+00:00,258.9750061035156,197.45599365234375,139.7570037841797
2024-12-26 17:05:00+00:00,258.989990234375,197.5,139.7299041748047
2024-12-26 17:06:00+00:00,259.05999755859375,197.4499969482422,139.76499938964844
2024-12-26 17:07:00+00:00,259.03009033203125,197.46009826660156,139.82000732421875
2024-12-26 17:08:00+00:00,259.07501220703125,197.40499877929688,139.85279846191406
2024-12-26 17:09:00+00:00,259.0,197.35000610351562,139.7949981689453
2024-12-26 17:10:00+00:00,259.0899963378906,197.42999267578125,139.95370483398438
2024-12-26 17:11:00+00:00,259.09100341796875,197.39500427246094,139.97999572753906
2024-12-26 17:12:00+00:00,259.1700134277344,197.38999938964844,140.0500030517578
2024-12-26 17:13:00+00:00,259.0899963378906,197.3800048828125,140.07000732421875
2024-12-26 17:14:00+00:00,259.2099914550781,197.52000427246094,140.16490173339844
2024-12-26 17:15:00+00:00,259.3399963378906,197.52000427246094,140.25999450683594
2024-12-26 17:16:00+00:00,259.1090087890625,197.53919982910156,140.24000549316406
2024-12-26 17:17:00+00:00,259.20001220703125,197.58999633789062,140.37969970703125
2024-12-26 17:18:00+00:00,259.2200012207031,197.63999938964844,140.32000732421875
2024-12-26 17:19:00+00:00,259.2799987792969,197.6584014892578,140.32290649414062
2024-12-26 17:20:00+00:00,259.19000244140625,197.48899841308594,140.13999938964844
2024-12-26 17:21:00+00:00,259.2799072265625,197.48199462890625,140.09500122070312
2024-12-26 17:22:00+00:00,259.2698974609375,197.52999877929688,140.15480041503906
2024-12-26 17:23:00+00:00,259.260009765625,197.44000244140625,140.16510009765625
2024-12-26 17:24:00+00:00,259.2499084472656,197.48800659179688,140.27499389648438
2024-12-26 17:25:00+00:00,259.1499938964844,197.39999389648438,140.12770080566406
2024-12-26 17:26:00+00:00,259.2099914550781,197.3699951171875,140.0299072265625
2024-12-26 17:27:00+00:00,259.0559997558594,197.30020141601562,139.94000244140625
2024-12-26 17:28:00+00:00,259.05999755859375,197.32080078125,139.94979858398438
2024-12-26 17:29:00+00:00,258.9849853515625,197.30589294433594,139.94009399414062
2024-12-26 17:30:00+00:00,259.05999755859375,197.35000610351562,140.0399932861328
2024-12-26 17:31:00+00:00,259.0150146484375,197.335693359375,139.94000244140625
2024-12-26 17:32:00+00:00,259.03009033203125,197.39999389648438,139.96949768066406
2024-12-26 17:33:00+00:00,259.1499938964844,197.49000549316406,140.10499572753906
2024-12-26 17:34:00+00:00,259.260986328125,197.58999633789062,140.16270446777344
2024-12-26 17:35:00+00:00,259.25,197.50999450683594,140.07000732421875
2024-12-26 17:36:00+00:00,259.2950134277344,197.55999755859375,140.0500030517578
2024-12-26 17:37:00+00:00,259.3092956542969,197.47000122070312,139.99090576171875
2024-12-26 17:38:00+00:00,259.17999267578125,197.42999267578125,139.91000366210938
2024-12-26 17:39:00+00:00,259.2300109863281,197.4499969482422,139.96499633789062
2024-12-26 17:40:00+00:00,259.2550048828125,197.4949951171875,139.92999267578125
2024-12-26 17:41:00+00:00,259.2799987792969,197.57000732421875,139.9403076171875
2024-12-26 17:42:00+00:00,259.17999267578125,197.4499969482422,139.82989501953125
2024-12-26 17:43:00+00:00,259.1700134277344,197.4040069580078,139.74420166015625
2024-12-26 17:44:00+00:00,259.1346130371094,197.44000244140625,139.82000732421875
2024-12-26 17:45:00+00:00,259.1449890136719,197.3800048828125,139.83999633789062
2024-12-26 17:46:00+00:00,259.0,197.27999877929688,139.74000549316406
2024-12-26 17:47:00+00:00,258.75140380859375,197.13999938964844,139.57000732421875
2024-12-26 17:48:00+00:00,258.6700134277344,197.0,139.5200958251953
2024-12-26 17:49:00+00:00,258.7749938964844,197.06500244140625,139.60980224609375
2024-12-26 17:50:00+00:00,258.7001037597656,196.99620056152344,139.52999877929688
2024-12-26 17:51:00+00:00,258.7349853515625,196.94000244140625,139.3699951171875
2024-12-26 17:52:00+00:00,258.82000732421875,197.02499389648438,139.54910278320312
2024-12-26 17:53:00+00:00,258.9549865722656,197.13999938964844,139.7382049560547
2024-12-26 17:54:00+00:00,258.9150085449219,197.24000549316406,139.8699951171875
2024-12-26 17:55:00+00:00,258.95001220703125,197.30999755859375,139.92999267578125
2024-12-26 17:56:00+00:00,258.9410095214844,197.16000366210938,139.7949981689453
2024-12-26 17:57:00+00:00,258.7950134277344,197.08999633789062,139.7200927734375
2024-12-26 17:58:00+00:00,258.8420104980469,197.1300048828125,139.7899932861328
2024-12-26 17:59:00+00:00,258.8500061035156,197.2100067138672,139.8800048828125
2024-12-26 18:00:00+00:00,258.8699951171875,197.1999969482422,139.88999938964844
2024-12-26 18:01:00+00:00,258.8999938964844,197.27999877929688,139.95700073242188
2024-12-26 18:02:00+00:00,259.0050048828125,197.40499877929688,140.04010009765625
2024-12-26 18:03:00+00:00,258.9800109863281,197.41000366210938,140.0
2024-12-26 18:04:00+00:00,258.8800048828125,197.4199981689453,139.972900390625
2024-12-26 18:05:00+00:00,258.8399963378906,197.35169982910156,139.97000122070312
2024-12-26 18:06:00+00:00,258.9049987792969,197.52000427246094,139.98500061035156
2024-12-26 18:07:00+00:00,258.8586120605469,197.5399932861328,140.03500366210938
2024-12-26 18:08:00+00:00,258.8399963378906,197.52000427246094,140.0500030517578
2024-12-26 18:09:00+00:00,258.8800048828125,197.60000610351562,140.09500122070312
2024-12-26 18:10:00+00:00,258.7799987792969,197.44520568847656,140.0500030517578
2024-12-26 18:11:00+00:00,258.6600036621094,197.4949951171875,139.9600067138672
2024-12-26 18:12:00+00:00,258.7099914550781,197.47569274902344,139.89999389648438
2024-12-26 18:13:00+00:00,258.760009765625,197.57000732421875,139.83999633789062
2024-12-26 18:14:00+00:00,258.7099914550781,197.52000427246094,139.8354949951172
2024-12-26 18:15:00+00:00,258.7550048828125,197.52000427246094,140.02999877929688
2024-12-26 18:16:00+00:00,258.7546081542969,197.5500030517578,140.06649780273438
2024-12-26 18:17:00+00:00,258.82000732421875,197.60000610351562,140.26010131835938
2024-12-26 18:18:00+00:00,258.8301086425781,197.6300048828125,140.25999450683594
2024-12-26 18:19:00+00:00,258.8999938964844,197.62350463867188,140.37840270996094
2024-12-26 18:20:00+00:00,258.8840026855469,197.57000732421875,140.3000030517578
2024-12-26 18:21:00+00:00,258.75,197.61000061035156,140.24000549316406
2024-12-26 18:22:00+00:00,258.7349853515625,197.5399932861328,140.1699981689453
2024-12-26 18:23:00+00:00,258.67999267578125,197.52999877929688,140.0749969482422
2024-12-26 18:24:00+00:00,258.760009765625,197.63999938964844,140.11000061035156
2024-12-26 18:25:00+00:00,258.760009765625,197.6363983154297,140.1649932861328
2024-12-26 18:26:00+00:00,258.7799987792969,197.6199951171875,140.21499633789062
2024-12-26 18:27:00+00:00,258.7998962402344,197.73500061035156,140.2281951904297
2024-12-26 18:28:00+00:00,258.82000732421875,197.6699981689453,140.20489501953125
2024-12-26 18:29:00+00:00,258.81890869140625,197.625,140.22000122070312
2024-12-26 18:30:00+00:00,258.7699890136719,197.63999938964844,140.2899932861328
2024-12-26 18:31:00+00:00,258.6899108886719,197.63999938964844,140.2888946533203
2024-12-26 18:32:00+00:00,258.75,197.6999969482422,140.2384033203125
2024-12-26 18:33:00+00:00,258.73590087890625,197.64999389648438,140.14999389648438
2024-12-26 18:34:00+00:00,258.6300048828125,197.47000122070312,140.04989624023438
2024-12-26 18:35:00+00:00,258.7601013183594,197.64999389648438,140.1439971923828
2024-12-26 18:36:00+00:00,258.614990234375,197.5659942626953,140.08250427246094
2024-12-26 18:37:00+00:00,258.677001953125,197.60000610351562,140.0399932861328
2024-12-26 18:38:00+00:00,258.739990234375,197.61000061035156,140.0500030517578
2024-12-26 18:39:00+00:00,258.7825012207031,197.5605010986328,140.0
2024-12-26 18:40:00+00:00,258.7799987792969,197.61000061035156,139.99000549316406
2024-12-26 18:41:00+00:00,258.8299865722656,197.67559814453125,140.19000244140625
2024-12-26 18:42:00+00:00,258.7539978027344,197.5655059814453,140.10189819335938
2024-12-26 18:43:00+00:00,258.6700134277344,197.4499969482422,140.02999877929688
2024-12-26 18:44:00+00:00,258.75,197.38999938964844,140.01499938964844
2024-12-26 18:45:00+00:00,258.7475891113281,197.4600067138672,140.0399932861328
2024-12-26 18:46:00+00:00,258.864990234375,197.5800018310547,140.15919494628906
2024-12-26 18:47:00+00:00,258.7799987792969,197.52000427246094,140.10989379882812
2024-12-26 18:48:00+00:00,258.8599853515625,197.60000610351562,140.10009765625
2024-12-26 18:49:00+00:00,258.8599853515625,197.55999755859375,140.3000030517578
2024-12-26 18:50:00+00:00,258.82000732421875,197.52999877929688,140.23300170898438
2024-12-26 18:51:00+00:00,258.739990234375,197.5399932861328,140.2100067138672
2024-12-26 18:52:00+00:00,258.7200012207031,197.5780029296875,140.2301025390625
2024-12-26 18:53:00+00:00,258.7250061035156,197.52499389648438,140.29989624023438
2024-12-26 18:54:00+00:00,258.7250061035156,197.60000610351562,140.2700958251953
2024-12-26 18:55:00+00:00,258.6900939941406,197.55999755859375,140.24000549316406
2024-12-26 18:56:00+00:00,258.5899963378906,197.52000427246094,140.13999938964844
2024-12-26 18:57:00+00:00,258.4800109863281,197.41000366210938,140.07000732421875
2024-12-26 18:58:00+00:00,258.4700012207031,197.38999938964844,140.0749969482422
2024-12-26 18:59:00+00:00,258.6499938964844,197.48500061035156,140.1490936279297
2024-12-26 19:00:00+00:00,258.5840148925781,197.44000244140625,140.05389404296875
2024-12-26 19:01:00+00:00,258.67498779296875,197.47000122070312,140.03500366210938
2024-12-26 19:02:00+00:00,258.614990234375,197.47999572753906,139.94070434570312
2024-12-26 19:03:00+00:00,258.6300048828125,197.44000244140625,139.92999267578125
2024-12-26 19:04:00+00:00,258.6600036621094,197.5,139.97000122070312
2024-12-26 19:05:00+00:00,258.5799865722656,197.38499450683594,140.04969787597656
2024-12-26 19:06:00+00:00,258.5199890136719,197.3782958984375,140.00999450683594
2024-12-26 19:07:00+00:00,258.5199890136719,197.36000061035156,139.94000244140625
2024-12-26 19:08:00+00:00,258.4700012207031,197.28500366210938,139.90499877929688
2024-12-26 19:09:00+00:00,258.5899963378906,197.39999389648438,140.00999450683594
2024-12-26 19:10:00+00:00,258.5799865722656,197.41000366210938,140.01499938964844
2024-12-26 19:11:00+00:00,258.6299133300781,197.41000366210938,139.98570251464844
2024-12-26 19:12:00+00:00,258.6300048828125,197.39999389648438,140.0800018310547
2024-12-26 19:13:00+00:00,258.5799865722656,197.39999389648438,140.0449981689453
2024-12-26 19:14:00+00:00,258.4800109863281,197.30999755859375,139.99009704589844
2024-12-26 19:15:00+00:00,258.4800109863281,197.27670288085938,139.97999572753906
2024-12-26 19:16:00+00:00,258.5799865722656,197.3314971923828,140.07000732421875
2024-12-26 19:17:00+00:00,258.6199951171875,197.3699951171875,140.07000732421875
2024-12-26 19:18:00+00:00,258.55999755859375,197.32000732421875,140.0601043701172
2024-12-26 19:19:00+00:00,258.5299987792969,197.2888946533203,139.97000122070312
2024-12-26 19:20:00+00:00,258.4206848144531,197.2899932861328,140.00909423828125
2024-12-26 19:21:00+00:00,258.4750061035156,197.27000427246094,139.9550018310547
2024-12-26 19:22:00+00:00,258.6099853515625,197.2924041748047,139.91000366210938
2024-12-26 19:23:00+00:00,258.55010986328125,197.30999755859375,139.90989685058594
2024-12-26 19:24:00+00:00,258.5899963378906,197.38499450683594,139.9250030517578
2024-12-26 19:25:00+00:00,258.5899963378906,197.42999267578125,139.90499877929688
2024-12-26 19:26:00+00:00,258.6300048828125,197.3968963623047,139.92820739746094
2024-12-26 19:27:00+00:00,258.6499938964844,197.4499969482422,139.9698944091797
2024-12-26 19:28:00+00:00,258.6449890136719,197.39999389648438,140.0117950439453
2024-12-26 19:29:00+00:00,258.6000061035156,197.38999938964844,139.99000549316406
2024-12-26 19:30:00+00:00,258.67449951171875,197.49000549316406,140.0050048828125
2024-12-26 19:31:00+00:00,258.6199951171875,197.46929931640625,139.9499969482422
2024-12-26 19:32:00+00:00,258.6449890136719,197.42999267578125,139.964599609375
2024-12-26 19:33:00+00:00,258.7200012207031,197.4600067138672,139.99000549316406
2024-12-26 19:34:00+00:00,258.6205139160156,197.3625946044922,139.94000244140625
2024-12-26 19:35:00+00:00,258.6787109375,197.39999389648438,139.90989685058594
2024-12-26 19:36:00+00:00,258.67999267578125,197.3800048828125,139.86729431152344
2024-12-26 19:37:00+00:00,258.6499938964844,197.41000366210938,139.89590454101562
2024-12-26 19:38:00+00:00,258.6600036621094,197.4600067138672,139.99000549316406
2024-12-26 19:39:00+00:00,258.7300109863281,197.5399932861328,140.01919555664062
2024-12-26 19:40:00+00:00,258.75,197.57000732421875,140.0749969482422
2024-12-26 19:41:00+00:00,258.7950134277344,197.6199951171875,140.11000061035156
2024-12-26 19:42:00+00:00,258.82000732421875,197.6320037841797,140.1300048828125
2024-12-26 19:43:00+00:00,258.881103515625,197.69000244140625,140.17010498046875
2024-12-26 19:44:00+00:00,258.8059997558594,197.6199951171875,140.19180297851562
2024-12-26 19:45:00+00:00,258.8800048828125,197.63999938964844,140.1649932861328
2024-12-26 19:46:00+00:00,258.8800048828125,197.75990295410156,140.17820739746094
2024-12-26 19:47:00+00:00,258.92999267578125,197.80999755859375,140.22079467773438
2024-12-26 19:48:00+00:00,258.9200134277344,197.82000732421875,140.21099853515625
2024-12-26 19:49:00+00:00,258.8800048828125,197.75,140.18499755859375
2024-12-26 19:50:00+00:00,258.94000244140625,197.82000732421875,140.1820068359375
2024-12-26 19:51:00+00:00,258.9599914550781,197.8289031982422,140.1699981689453
2024-12-26 19:52:00+00:00,258.92999267578125,197.75999450683594,140.14999389648438
2024-12-26 19:53:00+00:00,258.9700012207031,197.8300018310547,140.14100646972656
2024-12-26 19:54:00+00:00,259.0299987792969,197.82000732421875,140.17919921875
2024-12-26 19:55:00+00:00,259.0101013183594,197.8000030517578,140.22999572753906
2024-12-26 19:56:00+00:00,259.0559997558594,197.75,140.2100067138672
2024-12-26 19:57:00+00:00,259.0513916015625,197.74000549316406,140.16000366210938
2024-12-26 19:58:00+00:00,259.07000732421875,197.75999450683594,140.1529998779297
2024-12-26 19:59:00+00:00,259.0849914550781,197.80209350585938,140.19000244140625
2024-12-26 20:00:00+00:00,259.135986328125,197.80999755859375,140.1999969482422
2024-12-26 20:01:00+00:00,259.1687927246094,197.82400512695312,140.1699981689453
2024-12-26 20:02:00+00:00,259.2099914550781,197.83999633789062,140.1466064453125
2024-12-26 20:03:00+00:00,259.28009033203125,197.8699951171875,140.13999938964844
2024-12-26 20:04:00+00:00,259.2710876464844,197.8800048828125,140.1898956298828
2024-12-26 20:05:00+00:00,259.2699890136719,197.93499755859375,140.2050018310547
2024-12-26 20:06:00+00:00,259.28900146484375,197.88999938964844,140.1750030517578
2024-12-26 20:07:00+00:00,259.3275146484375,197.99000549316406,140.18499755859375
2024-12-26 20:08:00+00:00,259.4399108886719,197.9600067138672,140.21380615234375
2024-12-26 20:09:00+00:00,259.3699951171875,197.89999389648438,140.19850158691406
2024-12-26 20:10:00+00:00,259.30999755859375,197.8719940185547,140.1199951171875
2024-12-26 20:11:00+00:00,259.2705078125,197.84739685058594,140.05499267578125
2024-12-26 20:12:00+00:00,259.3699951171875,197.9250030517578,140.08999633789062
2024-12-26 20:13:00+00:00,259.3301086425781,197.83999633789062,140.0301971435547
