Datetime,AAPL,GOOG,NVDA
2025-02-06 15:36:00+00:00,232.22999572753906,192.35000610351562,126.71499633789062
2025-02-06 15:37:00+00:00,232.2100067138672,192.4199981689453,126.75499725341797
2025-02-06 15:38:00+00:00,232.2899932861328,192.47999572753906,126.87000274658203
2025-02-06 15:39:00+00:00,231.50999450683594,191.7310028076172,126.30000305175781
2025-02-06 15:40:00+00:00,231.74429321289062,191.95010375976562,126.5604019165039
2025-02-06 15:41:00+00:00,231.9178924560547,192.32000732421875,126.64559936523438
2025-02-06 15:42:00+00:00,231.97000122070312,192.22999572753906,126.74980163574219
2025-02-06 15:43:00+00:00,231.75999450683594,192.17999267578125,126.42990112304688
2025-02-06 15:44:00+00:00,231.72999572753906,192.07000732421875,126.4000015258789
2025-02-06 15:45:00+00:00,231.44149780273438,192.18040466308594,126.38619995117188
2025-02-06 15:46:00+00:00,231.2899932861328,192.1750030517578,126.12000274658203
2025-02-06 15:47:00+00:00,230.9550018310547,192.1199951171875,126.03919982910156
2025-02-06 15:48:00+00:00,231.16990661621094,192.27999877929688,126.11990356445312
2025-02-06 15:49:00+00:00,230.9949951171875,192.19500732421875,126.16999816894531
2025-02-06 15:50:00+00:00,230.92999267578125,192.55999755859375,126.06999969482422
2025-02-06 15:51:00+00:00,230.9499969482422,192.5500030517578,126.19000244140625
2025-02-06 15:52:00+00:00,231.10989379882812,192.5625,126.2750015258789
2025-02-06 15:53:00+00:00,230.72999572753906,192.39999389648438,126.28500366210938
2025-02-06 15:54:00+00:00,230.6450958251953,192.5050048828125,126.46499633789062
2025-02-06 15:55:00+00:00,230.47000122070312,192.1699981689453,126.48999786376953
2025-02-06 15:56:00+00:00,230.94000244140625,192.40499877929688,126.42500305175781
2025-02-06 15:57:00+00:00,230.90440368652344,192.61000061035156,126.57520294189453
2025-02-06 15:58:00+00:00,230.85000610351562,192.52499389648438,126.51000213623047
2025-02-06 15:59:00+00:00,230.9499053955078,192.55999755859375,126.51000213623047
2025-02-06 16:00:00+00:00,230.9600067138672,192.52000427246094,126.58999633789062
2025-02-06 16:01:00+00:00,231.22500610351562,192.57000732421875,126.5999984741211
2025-02-06 16:02:00+00:00,231.2041015625,192.6699981689453,126.57499694824219
2025-02-06 16:03:00+00:00,231.27000427246094,192.75999450683594,126.61000061035156
2025-02-06 16:04:00+00:00,231.2449951171875,192.67999267578125,126.40499877929688
2025-02-06 16:05:00+00:00,231.33999633789062,192.4700927734375,126.38520050048828
2025-02-06 16:06:00+00:00,231.48060607910156,192.5417938232422,126.41929626464844
2025-02-06 16:07:00+00:00,231.44039916992188,192.5,126.4800033569336
2025-02-06 16:08:00+00:00,231.44000244140625,192.57000732421875,126.56500244140625
2025-02-06 16:09:00+00:00,231.47000122070312,192.6750030517578,126.7249984741211
2025-02-06 16:10:00+00:00,231.47000122070312,192.75999450683594,126.90360260009766
2025-02-06 16:11:00+00:00,231.4600067138672,192.81500244140625,126.8550033569336
2025-02-06 16:12:00+00:00,231.38499450683594,192.6649932861328,126.88500213623047
2025-02-06 16:13:00+00:00,231.57789611816406,192.69000244140625,126.86499786376953
2025-02-06 16:14:00+00:00,231.5800018310547,192.7949981689453,126.94499969482422
2025-02-06 16:15:00+00:00,231.5,192.72999572753906,126.93000030517578
2025-02-06 16:16:00+00:00,231.65499877929688,192.6219940185547,126.78990173339844
2025-02-06 16:17:00+00:00,231.60000610351562,192.47000122070312,126.79010009765625
2025-02-06 16:18:00+00:00,231.47999572753906,192.66000366210938,126.80000305175781
2025-02-06 16:19:00+00:00,231.52999877929688,192.61599731445312,126.73999786376953
2025-02-06 16:20:00+00:00,231.46400451660156,192.3800048828125,126.7300033569336
2025-02-06 16:21:00+00:00,231.47999572753906,192.39500427246094,126.76000213623047
2025-02-06 16:22:00+00:00,231.68499755859375,192.35000610351562,126.61499786376953
2025-02-06 16:23:00+00:00,231.75,192.43080139160156,126.7300033569336
2025-02-06 16:24:00+00:00,231.83999633789062,192.44500732421875,126.80000305175781
2025-02-06 16:25:00+00:00,231.7803955078125,192.33999633789062,126.78500366210938
2025-02-06 16:26:00+00:00,231.57859802246094,192.32000732421875,126.75
2025-02-06 16:27:00+00:00,231.60000610351562,192.38999938964844,126.76000213623047
2025-02-06 16:28:00+00:00,231.52999877929688,192.48500061035156,126.76499938964844
2025-02-06 16:29:00+00:00,231.51499938964844,192.5500030517578,126.86000061035156
2025-02-06 16:30:00+00:00,231.46710205078125,192.5399932861328,126.71530151367188
2025-02-06 16:31:00+00:00,231.42999267578125,192.60260009765625,126.68810272216797
2025-02-06 16:32:00+00:00,231.52999877929688,192.6199951171875,126.69499969482422
2025-02-06 16:33:00+00:00,231.38999938964844,192.5500030517578,126.70999908447266
2025-02-06 16:34:00+00:00,231.4499969482422,192.5,126.79969787597656
2025-02-06 16:35:00+00:00,231.4499969482422,192.50999450683594,126.81500244140625
2025-02-06 16:36:00+00:00,231.3699951171875,192.5850067138672,126.9749984741211
2025-02-06 16:37:00+00:00,231.4199981689453,192.42999267578125,126.91000366210938
2025-02-06 16:38:00+00:00,231.42950439453125,192.5301055908203,126.98519897460938
2025-02-06 16:39:00+00:00,231.50999450683594,192.58999633789062,127.18000030517578
2025-02-06 16:40:00+00:00,231.32000732421875,192.5500030517578,127.22000122070312
2025-02-06 16:41:00+00:00,231.25999450683594,192.50399780273438,127.24500274658203
2025-02-06 16:42:00+00:00,231.4499969482422,192.52999877929688,127.03500366210938
2025-02-06 16:43:00+00:00,231.47999572753906,192.5330047607422,127.0791015625
2025-02-06 16:44:00+00:00,231.52499389648438,192.39500427246094,127.11869812011719
2025-02-06 16:45:00+00:00,231.52999877929688,192.36000061035156,127.0198974609375
2025-02-06 16:46:00+00:00,231.5800018310547,192.41000366210938,126.98999786376953
2025-02-06 16:47:00+00:00,231.5500030517578,192.3800048828125,127.27999877929688
2025-02-06 16:48:00+00:00,231.4949951171875,192.42999267578125,127.37989807128906
2025-02-06 16:49:00+00:00,231.47999572753906,192.33279418945312,127.46479797363281
2025-02-06 16:50:00+00:00,231.4499969482422,192.32000732421875,127.48999786376953
2025-02-06 16:51:00+00:00,231.39500427246094,192.31719970703125,127.69999694824219
2025-02-06 16:52:00+00:00,231.3542938232422,192.3101043701172,127.91500091552734
2025-02-06 16:53:00+00:00,231.1199951171875,192.31939697265625,127.91999816894531
2025-02-06 16:54:00+00:00,231.16000366210938,192.31500244140625,127.94760131835938
2025-02-06 16:55:00+00:00,231.14999389648438,192.33999633789062,128.03480529785156
2025-02-06 16:56:00+00:00,231.1199951171875,192.3699951171875,128.08999633789062
2025-02-06 16:57:00+00:00,231.07000732421875,192.35000610351562,128.0
2025-02-06 16:58:00+00:00,230.9499969482422,192.4980010986328,127.79000091552734
2025-02-06 16:59:00+00:00,231.05999755859375,192.4499969482422,127.80500030517578
2025-02-06 17:00:00+00:00,230.9199981689453,192.24000549316406,127.5
2025-02-06 17:01:00+00:00,231.02000427246094,192.28500366210938,127.44999694824219
2025-02-06 17:02:00+00:00,231.2873992919922,192.3249969482422,127.33000183105469
2025-02-06 17:03:00+00:00,231.22000122070312,192.35000610351562,127.46499633789062
2025-02-06 17:04:00+00:00,231.24989318847656,192.3800048828125,127.55979919433594
2025-02-06 17:05:00+00:00,231.26499938964844,192.31080627441406,127.72000122070312
2025-02-06 17:06:00+00:00,231.2100067138672,192.3300018310547,127.54000091552734
2025-02-06 17:07:00+00:00,231.18829345703125,192.30999755859375,127.65499877929688
2025-02-06 17:08:00+00:00,231.16000366210938,192.4499969482422,127.44999694824219
2025-02-06 17:09:00+00:00,231.02499389648438,192.47999572753906,127.45999908447266
2025-02-06 17:10:00+00:00,231.0800018310547,192.4925994873047,127.3572998046875
2025-02-06 17:11:00+00:00,230.9499969482422,192.3300018310547,127.31890106201172
2025-02-06 17:12:00+00:00,231.02999877929688,192.38429260253906,127.44000244140625
2025-02-06 17:13:00+00:00,231.01499938964844,192.5,127.41000366210938
2025-02-06 17:14:00+00:00,231.10000610351562,192.5384063720703,127.3488998413086
2025-02-06 17:15:00+00:00,231.02999877929688,192.49009704589844,127.62989807128906
2025-02-06 17:16:00+00:00,231.2550048828125,192.60560607910156,127.5999984741211
2025-02-06 17:17:00+00:00,231.35499572753906,192.6501007080078,127.80000305175781
2025-02-06 17:18:00+00:00,231.49000549316406,192.67999267578125,127.66500091552734
2025-02-06 17:19:00+00:00,231.48280334472656,192.74000549316406,127.6500015258789
2025-02-06 17:20:00+00:00,231.44509887695312,192.72000122070312,127.83499908447266
2025-02-06 17:21:00+00:00,231.38999938964844,192.7100067138672,127.81999969482422
2025-02-06 17:22:00+00:00,231.40890502929688,192.75,127.87999725341797
2025-02-06 17:23:00+00:00,231.4199981689453,192.75840759277344,127.98999786376953
2025-02-06 17:24:00+00:00,231.43429565429688,192.8000030517578,128.0850067138672
2025-02-06 17:25:00+00:00,231.3278045654297,192.76939392089844,127.95500183105469
2025-02-06 17:26:00+00:00,231.45559692382812,192.7100067138672,127.99500274658203
2025-02-06 17:27:00+00:00,231.48660278320312,192.7050018310547,127.81999969482422
2025-02-06 17:28:00+00:00,231.4770965576172,192.5800018310547,127.90499877929688
2025-02-06 17:29:00+00:00,231.3300018310547,192.44009399414062,127.73529815673828
2025-02-06 17:30:00+00:00,231.3903045654297,192.5800018310547,127.65499877929688
2025-02-06 17:31:00+00:00,231.50999450683594,192.5500030517578,127.60870361328125
2025-02-06 17:32:00+00:00,231.42999267578125,192.4799041748047,127.68499755859375
2025-02-06 17:33:00+00:00,231.30999755859375,192.4600067138672,127.83149719238281
2025-02-06 17:34:00+00:00,231.25999450683594,192.42999267578125,127.83999633789062
2025-02-06 17:35:00+00:00,231.17999267578125,192.33160400390625,127.88500213623047
2025-02-06 17:36:00+00:00,231.22999572753906,192.34010314941406,127.74500274658203
2025-02-06 17:37:00+00:00,231.2808074951172,192.36000061035156,127.70999908447266
2025-02-06 17:38:00+00:00,231.27999877929688,192.4600067138672,127.6948013305664
2025-02-06 17:39:00+00:00,231.25,192.48849487304688,127.59010314941406
2025-02-06 17:40:00+00:00,231.2097930908203,192.50999450683594,127.52580261230469
2025-02-06 17:41:00+00:00,231.0500030517578,192.46640014648438,127.6449966430664
2025-02-06 17:42:00+00:00,231.1300048828125,192.4346923828125,127.66000366210938
2025-02-06 17:43:00+00:00,231.1468048095703,192.47900390625,127.61499786376953
2025-02-06 17:44:00+00:00,231.13499450683594,192.5500030517578,127.53559875488281
2025-02-06 17:45:00+00:00,231.125,192.60000610351562,127.4999008178711
2025-02-06 17:46:00+00:00,231.35000610351562,192.66000366210938,127.58999633789062
2025-02-06 17:47:00+00:00,231.24000549316406,192.61000061035156,127.54850006103516
2025-02-06 17:48:00+00:00,231.2050018310547,192.6300048828125,127.59149932861328
2025-02-06 17:49:00+00:00,231.2100067138672,192.63999938964844,127.79519653320312
2025-02-06 17:50:00+00:00,231.1553955078125,192.66000366210938,127.83159637451172
2025-02-06 17:51:00+00:00,231.1699981689453,192.72999572753906,127.83499908447266
2025-02-06 17:52:00+00:00,231.21499633789062,192.68499755859375,127.83999633789062
2025-02-06 17:53:00+00:00,231.4199981689453,192.69500732421875,127.83499908447266
2025-02-06 17:54:00+00:00,231.55909729003906,192.69000244140625,127.79499816894531
2025-02-06 17:55:00+00:00,231.60009765625,192.72999572753906,127.91500091552734
2025-02-06 17:56:00+00:00,231.7801055908203,192.73089599609375,127.91999816894531
2025-02-06 17:57:00+00:00,231.835693359375,192.67999267578125,127.75990295410156
2025-02-06 17:58:00+00:00,231.80999755859375,192.6649932861328,127.70999908447266
2025-02-06 17:59:00+00:00,231.77000427246094,192.6199951171875,127.78500366210938
2025-02-06 18:00:00+00:00,231.87359619140625,192.7100067138672,127.77850341796875
2025-02-06 18:01:00+00:00,231.97999572753906,192.72169494628906,127.82730102539062
2025-02-06 18:02:00+00:00,232.13999938964844,192.75,127.79010009765625
2025-02-06 18:03:00+00:00,232.06260681152344,192.8000030517578,127.9281005859375
2025-02-06 18:04:00+00:00,232.00999450683594,192.86000061035156,127.94999694824219
2025-02-06 18:05:00+00:00,232.01010131835938,192.89999389648438,127.98999786376953
2025-02-06 18:06:00+00:00,232.00990295410156,192.97000122070312,127.90010070800781
2025-02-06 18:07:00+00:00,232.0800018310547,193.0500030517578,127.88999938964844
2025-02-06 18:08:00+00:00,232.05999755859375,193.14300537109375,127.8949966430664
2025-02-06 18:09:00+00:00,232.08999633789062,192.92999267578125,127.87999725341797
2025-02-06 18:10:00+00:00,232.1699981689453,193.00999450683594,127.8499984741211
2025-02-06 18:11:00+00:00,232.08999633789062,192.81500244140625,127.7300033569336
2025-02-06 18:12:00+00:00,232.0989990234375,193.00450134277344,127.78500366210938
2025-02-06 18:13:00+00:00,232.11000061035156,192.97000122070312,127.87000274658203
2025-02-06 18:14:00+00:00,232.11000061035156,192.97999572753906,127.84010314941406
2025-02-06 18:15:00+00:00,232.1013946533203,192.89999389648438,127.9113998413086
2025-02-06 18:16:00+00:00,232.2100067138672,192.90139770507812,127.97000122070312
2025-02-06 18:17:00+00:00,232.1743927001953,192.83999633789062,127.94999694824219
2025-02-06 18:18:00+00:00,232.19000244140625,192.96099853515625,127.91000366210938
2025-02-06 18:19:00+00:00,232.10499572753906,193.02000427246094,127.93990325927734
2025-02-06 18:20:00+00:00,232.0500030517578,193.06500244140625,127.92790222167969
2025-02-06 18:21:00+00:00,232.19000244140625,193.0749969482422,128.05870056152344
2025-02-06 18:22:00+00:00,232.14630126953125,193.07000732421875,128.1300048828125
2025-02-06 18:23:00+00:00,232.02000427246094,193.11000061035156,128.2100067138672
2025-02-06 18:24:00+00:00,232.1300048828125,193.2799072265625,128.28500366210938
2025-02-06 18:25:00+00:00,232.0749969482422,193.35000610351562,128.1800994873047
2025-02-06 18:26:00+00:00,232.08999633789062,193.35000610351562,128.0449981689453
2025-02-06 18:27:00+00:00,232.2187957763672,193.38999938964844,127.99500274658203
2025-02-06 18:28:00+00:00,232.1699981689453,193.41000366210938,128.1300048828125
2025-02-06 18:29:00+00:00,232.19000244140625,193.32440185546875,128.11000061035156
2025-02-06 18:30:00+00:00,232.2550048828125,193.27999877929688,128.27149963378906
2025-02-06 18:31:00+00:00,232.3905029296875,193.3542938232422,128.27499389648438
2025-02-06 18:32:00+00:00,232.28990173339844,193.32339477539062,128.21499633789062
2025-02-06 18:33:00+00:00,232.3000030517578,193.35000610351562,128.21499633789062
2025-02-06 18:34:00+00:00,232.25999450683594,193.33670043945312,128.19009399414062
2025-02-06 18:35:00+00:00,232.2949981689453,193.3300018310547,128.1676025390625
2025-02-06 18:36:00+00:00,232.2698974609375,193.34500122070312,128.20010375976562
2025-02-06 18:37:00+00:00,232.13999938964844,193.31500244140625,128.0749969482422
2025-02-06 18:38:00+00:00,232.21009826660156,193.22000122070312,128.02999877929688
2025-02-06 18:39:00+00:00,232.3249969482422,193.2899932861328,128.08700561523438
2025-02-06 18:40:00+00:00,232.35000610351562,193.30999755859375,127.98999786376953
2025-02-06 18:41:00+00:00,232.32000732421875,193.36000061035156,128.02999877929688
2025-02-06 18:42:00+00:00,232.35000610351562,193.47000122070312,128.16009521484375
2025-02-06 18:43:00+00:00,232.4250030517578,193.63499450683594,128.2509002685547
2025-02-06 18:44:00+00:00,232.389892578125,193.71800231933594,128.22500610351562
2025-02-06 18:45:00+00:00,232.35499572753906,193.67999267578125,128.0800018310547
2025-02-06 18:46:00+00:00,232.2550048828125,193.67999267578125,128.19520568847656
2025-02-06 18:47:00+00:00,232.2790069580078,193.60000610351562,128.2050018310547
2025-02-06 18:48:00+00:00,232.3000030517578,193.53500366210938,128.2449951171875
2025-02-06 18:49:00+00:00,232.3800048828125,193.64999389648438,128.3000030517578
2025-02-06 18:50:00+00:00,232.339599609375,193.49000549316406,128.35879516601562
2025-02-06 18:51:00+00:00,232.27499389648438,193.5198974609375,128.26100158691406
2025-02-06 18:52:00+00:00,232.12559509277344,193.42489624023438,128.34249877929688
2025-02-06 18:53:00+00:00,232.13999938964844,193.3699951171875,128.2548065185547
2025-02-06 18:54:00+00:00,232.1300048828125,193.4250030517578,128.36500549316406
2025-02-06 18:55:00+00:00,232.1699981689453,193.38999938964844,128.34519958496094
2025-02-06 18:56:00+00:00,232.2899932861328,193.3813018798828,128.35000610351562
2025-02-06 18:57:00+00:00,232.3105926513672,193.3300018310547,128.375
2025-02-06 18:58:00+00:00,232.32000732421875,193.00999450683594,128.2899932861328
2025-02-06 18:59:00+00:00,232.40069580078125,193.1699981689453,128.27999877929688
2025-02-06 19:00:00+00:00,232.45050048828125,193.2592010498047,128.22000122070312
2025-02-06 19:01:00+00:00,232.55760192871094,193.27499389648438,128.2550048828125
2025-02-06 19:02:00+00:00,232.57009887695312,193.3997039794922,128.2050018310547
2025-02-06 19:03:00+00:00,232.49000549316406,193.3300018310547,128.29989624023438
2025-02-06 19:04:00+00:00,232.5449981689453,193.36099243164062,128.1959991455078
2025-02-06 19:05:00+00:00,232.6300048828125,193.41000366210938,128.2550048828125
2025-02-06 19:06:00+00:00,232.6916961669922,193.4250030517578,128.3000030517578
2025-02-06 19:07:00+00:00,232.65499877929688,193.35499572753906,128.22889709472656
2025-02-06 19:08:00+00:00,232.72999572753906,193.4199981689453,128.30499267578125
2025-02-06 19:09:00+00:00,232.7899932861328,193.47500610351562,128.3184051513672
2025-02-06 19:10:00+00:00,232.6894073486328,193.3699951171875,128.39129638671875
2025-02-06 19:11:00+00:00,232.7899932861328,193.2550048828125,128.27999877929688
2025-02-06 19:12:00+00:00,232.7899932861328,193.28399658203125,128.3249969482422
2025-02-06 19:13:00+00:00,232.72000122070312,193.2700958251953,128.26559448242188
2025-02-06 19:14:00+00:00,232.75999450683594,193.1699981689453,128.23500061035156
2025-02-06 19:15:00+00:00,232.82859802246094,193.0500030517578,128.1699981689453
2025-02-06 19:16:00+00:00,232.97999572753906,193.22369384765625,128.15499877929688
2025-02-06 19:17:00+00:00,233.01890563964844,193.21229553222656,128.0449981689453
2025-02-06 19:18:00+00:00,233.0749969482422,193.2949981689453,128.125
2025-02-06 19:19:00+00:00,233.0,193.23370361328125,128.10499572753906
2025-02-06 19:20:00+00:00,232.9199981689453,193.2144012451172,128.12649536132812
2025-02-06 19:21:00+00:00,232.9499969482422,193.20559692382812,128.1038055419922
2025-02-06 19:22:00+00:00,233.05999755859375,193.1011962890625,127.92500305175781
2025-02-06 19:23:00+00:00,233.02499389648438,193.10499572753906,128.02000427246094
2025-02-06 19:24:00+00:00,233.0500030517578,193.2100067138672,128.0756072998047
2025-02-06 19:25:00+00:00,232.91769409179688,193.0850067138672,127.95020294189453
2025-02-06 19:26:00+00:00,232.9600067138672,193.14990234375,127.85820007324219
2025-02-06 19:27:00+00:00,232.9156951904297,193.02999877929688,127.57990264892578
2025-02-06 19:28:00+00:00,232.8699951171875,193.05999755859375,127.55030059814453
2025-02-06 19:29:00+00:00,232.8699951171875,193.14500427246094,127.6948013305664
2025-02-06 19:30:00+00:00,232.69000244140625,193.00579833984375,127.52989959716797
2025-02-06 19:31:00+00:00,232.5399932861328,192.7899932861328,127.2249984741211
2025-02-06 19:32:00+00:00,232.4678955078125,192.72999572753906,127.15059661865234
2025-02-06 19:33:00+00:00,232.08999633789062,192.45120239257812,126.70999908447266
2025-02-06 19:34:00+00:00,232.2100067138672,192.47999572753906,126.97989654541016
2025-02-06 19:35:00+00:00,232.3300018310547,192.55999755859375,127.0250015258789
2025-02-06 19:36:00+00:00,232.32000732421875,192.4149932861328,127.2300033569336
2025-02-06 19:37:00+00:00,232.3350067138672,192.5449981689453,127.43000030517578
2025-02-06 19:38:00+00:00,232.36000061035156,192.53500366210938,127.41999816894531
2025-02-06 19:39:00+00:00,232.4199981689453,192.57949829101562,127.41000366210938
2025-02-06 19:40:00+00:00,232.33999633789062,192.4456024169922,127.19999694824219
2025-02-06 19:41:00+00:00,232.38999938964844,192.52999877929688,127.09500122070312
2025-02-06 19:42:00+00:00,232.39999389648438,192.53500366210938,127.07499694824219
2025-02-06 19:43:00+00:00,232.41000366210938,192.5399932861328,127.08499908447266
2025-02-06 19:44:00+00:00,232.52000427246094,192.66000366210938,127.13500213623047
2025-02-06 19:45:00+00:00,232.47999572753906,192.63999938964844,127.11499786376953
2025-02-06 19:46:00+00:00,232.55999755859375,192.72470092773438,127.19999694824219
2025-02-06 19:47:00+00:00,232.5529022216797,192.73500061035156,127.1510009765625
2025-02-06 19:48:00+00:00,232.6199951171875,192.50999450683594,127.28009796142578
2025-02-06 19:49:00+00:00,232.6300048828125,192.5800018310547,127.44989776611328
2025-02-06 19:50:00+00:00,232.63999938964844,192.6199951171875,127.56999969482422
2025-02-06 19:51:00+00:00,232.55999755859375,192.64500427246094,127.5199966430664
2025-02-06 19:52:00+00:00,232.44000244140625,192.49000549316406,127.37000274658203
2025-02-06 19:53:00+00:00,232.50289916992188,192.52999877929688,127.54560089111328
2025-02-06 19:54:00+00:00,232.45010375976562,192.5,127.50900268554688
2025-02-06 19:55:00+00:00,232.4600067138672,192.52999877929688,127.60990142822266
2025-02-06 19:56:00+00:00,232.27000427246094,192.4499969482422,127.59439849853516
2025-02-06 19:57:00+00:00,232.3123016357422,192.35800170898438,127.5999984741211
2025-02-06 19:58:00+00:00,232.25,192.3249969482422,127.64009857177734
2025-02-06 19:59:00+00:00,232.1699981689453,192.27999877929688,127.63089752197266
2025-02-06 20:00:00+00:00,232.13999938964844,192.27999877929688,127.7251968383789
2025-02-06 20:01:00+00:00,232.06959533691406,192.2100067138672,127.625
2025-02-06 20:02:00+00:00,232.11819458007812,192.2899932861328,127.46499633789062
2025-02-06 20:03:00+00:00,232.0496063232422,192.2100067138672,127.43499755859375
2025-02-06 20:04:00+00:00,232.06210327148438,192.25,127.4613037109375
2025-02-06 20:05:00+00:00,232.09500122070312,192.30999755859375,127.50469970703125
2025-02-06 20:06:00+00:00,232.00999450683594,192.2803955078125,127.52189636230469
2025-02-06 20:07:00+00:00,232.02000427246094,192.27000427246094,127.62010192871094
2025-02-06 20:08:00+00:00,231.97500610351562,192.25999450683594,127.68499755859375
2025-02-06 20:09:00+00:00,232.060302734375,192.23500061035156,127.72000122070312
2025-02-06 20:10:00+00:00,232.0399932861328,192.19000244140625,127.68499755859375
2025-02-06 20:11:00+00:00,232.1300048828125,192.1199951171875,127.76850128173828
