Datetime,AAPL,GOOG,NVDA
2025-01-29 14:30:00+00:00,235.0,197.12359619140625,126.47160339355469
2025-01-29 14:31:00+00:00,235.15499877929688,197.8679962158203,126.23500061035156
2025-01-29 14:32:00+00:00,235.04200744628906,197.2899932861328,125.94999694824219
2025-01-29 14:33:00+00:00,235.375,197.17999267578125,125.83000183105469
2025-01-29 14:34:00+00:00,235.0,197.09500122070312,125.8949966430664
2025-01-29 14:35:00+00:00,235.50999450683594,196.7100067138672,126.58000183105469
2025-01-29 14:36:00+00:00,235.07229614257812,196.24000549316406,126.19999694824219
2025-01-29 14:37:00+00:00,235.39999389648438,195.83999633789062,125.41500091552734
2025-01-29 14:38:00+00:00,235.00999450683594,196.22999572753906,125.36000061035156
2025-01-29 14:39:00+00:00,235.30999755859375,196.2100067138672,125.43710327148438
2025-01-29 14:40:00+00:00,235.68850708007812,196.19000244140625,125.5344009399414
2025-01-29 14:41:00+00:00,235.72000122070312,195.80999755859375,125.13999938964844
2025-01-29 14:42:00+00:00,235.7039031982422,195.8800048828125,124.87000274658203
2025-01-29 14:43:00+00:00,235.85000610351562,195.77999877929688,125.11009979248047
2025-01-29 14:44:00+00:00,235.79820251464844,195.88999938964844,125.32969665527344
2025-01-29 14:45:00+00:00,236.0998992919922,195.8699951171875,125.72000122070312
2025-01-29 14:46:00+00:00,235.81649780273438,195.6199951171875,125.78790283203125
2025-01-29 14:47:00+00:00,235.52999877929688,195.4499969482422,125.63999938964844
2025-01-29 14:48:00+00:00,235.0800018310547,195.4499969482422,126.12999725341797
2025-01-29 14:49:00+00:00,235.4199981689453,195.61000061035156,125.69999694824219
2025-01-29 14:50:00+00:00,235.18499755859375,195.71409606933594,125.5020980834961
2025-01-29 14:51:00+00:00,235.84039306640625,195.85000610351562,125.8396987915039
2025-01-29 14:52:00+00:00,235.80999755859375,195.85960388183594,126.0
2025-01-29 14:53:00+00:00,235.97999572753906,195.5449981689453,125.98210144042969
2025-01-29 14:54:00+00:00,235.6999969482422,195.9199981689453,126.15499877929688
2025-01-29 14:55:00+00:00,235.50999450683594,195.67039489746094,125.8604965209961
2025-01-29 14:56:00+00:00,235.77999877929688,195.93499755859375,125.91500091552734
2025-01-29 14:57:00+00:00,235.7949981689453,195.74440002441406,125.53500366210938
2025-01-29 14:58:00+00:00,235.75999450683594,195.61000061035156,125.73979949951172
2025-01-29 14:59:00+00:00,235.77000427246094,195.6199951171875,125.25499725341797
2025-01-29 15:00:00+00:00,235.81500244140625,195.6300048828125,125.33989715576172
2025-01-29 15:01:00+00:00,235.99949645996094,195.8699951171875,125.44000244140625
