Datetime,AAPL,GOOG,NVDA
2025-04-09 13:30:00+00:00,173.5,146.9550018310547,98.8479995727539
2025-04-09 13:31:00+00:00,174.08999633789062,146.80999755859375,99.2843017578125
2025-04-09 13:32:00+00:00,175.01499938964844,147.125,99.48999786376953
2025-04-09 13:33:00+00:00,175.7899932861328,146.52000427246094,99.0
2025-04-09 13:34:00+00:00,174.80999755859375,146.64999389648438,98.05999755859375
2025-04-09 13:35:00+00:00,175.15499877929688,146.60000610351562,98.66999816894531
2025-04-09 13:36:00+00:00,176.11000061035156,146.50999450683594,98.40499877929688
2025-04-09 13:37:00+00:00,175.3000030517578,145.90530395507812,98.12999725341797
2025-04-09 13:38:00+00:00,176.88999938964844,146.91000366210938,98.99500274658203
2025-04-09 13:39:00+00:00,178.51499938964844,147.38999938964844,99.26499938964844
2025-04-09 13:40:00+00:00,178.5,147.57000732421875,99.6781005859375
2025-04-09 13:41:00+00:00,178.5,147.83999633789062,100.00499725341797
2025-04-09 13:42:00+00:00,177.71499633789062,147.8350067138672,99.29830169677734
2025-04-09 13:43:00+00:00,177.01199340820312,147.45989990234375,98.83799743652344
2025-04-09 13:44:00+00:00,176.6103973388672,147.0749969482422,98.72000122070312
2025-04-09 13:45:00+00:00,176.30999755859375,146.66000366210938,98.69999694824219
2025-04-09 13:46:00+00:00,176.56500244140625,146.74000549316406,98.98500061035156
2025-04-09 13:47:00+00:00,176.35000610351562,146.59500122070312,99.08000183105469
2025-04-09 13:48:00+00:00,176.84500122070312,146.7949981689453,99.30999755859375
2025-04-09 13:49:00+00:00,177.6300048828125,147.2032012939453,99.51000213623047
2025-04-09 13:50:00+00:00,177.61500549316406,146.85000610351562,99.22000122070312
2025-04-09 13:51:00+00:00,177.8000030517578,147.35000610351562,99.94010162353516
2025-04-09 13:52:00+00:00,177.55999755859375,147.25,99.89019775390625
2025-04-09 13:53:00+00:00,177.91050720214844,147.42999267578125,100.30500030517578
2025-04-09 13:54:00+00:00,177.65499877929688,147.3699951171875,100.02400207519531
2025-04-09 13:55:00+00:00,177.61500549316406,147.25,100.14600372314453
2025-04-09 13:56:00+00:00,178.38999938964844,147.3699951171875,100.2300033569336
2025-04-09 13:57:00+00:00,177.72999572753906,147.0500030517578,100.16999816894531
2025-04-09 13:58:00+00:00,177.85000610351562,147.3000030517578,100.1500015258789
2025-04-09 13:59:00+00:00,177.49000549316406,147.1199951171875,99.79499816894531
2025-04-09 14:00:00+00:00,178.07530212402344,147.72999572753906,100.52999877929688
2025-04-09 14:01:00+00:00,178.49000549316406,148.0,100.73999786376953
2025-04-09 14:02:00+00:00,179.0500030517578,148.16000366210938,100.90599822998047
2025-04-09 14:03:00+00:00,178.66009521484375,148.1699981689453,100.69999694824219
2025-04-09 14:04:00+00:00,178.74749755859375,148.0800018310547,100.47000122070312
2025-04-09 14:05:00+00:00,177.9199981689453,147.5800018310547,100.04049682617188
2025-04-09 14:06:00+00:00,177.22000122070312,147.1999969482422,99.80999755859375
2025-04-09 14:07:00+00:00,177.1750030517578,147.11000061035156,99.51000213623047
2025-04-09 14:08:00+00:00,177.4499969482422,147.2899932861328,99.83000183105469
2025-04-09 14:09:00+00:00,177.30499267578125,147.25,99.65350341796875
2025-04-09 14:10:00+00:00,178.1300048828125,147.64999389648438,100.07879638671875
2025-04-09 14:11:00+00:00,178.45199584960938,147.5399932861328,99.99729919433594
2025-04-09 14:12:00+00:00,178.02499389648438,147.27000427246094,99.68499755859375
2025-04-09 14:13:00+00:00,177.82000732421875,147.11500549316406,99.49009704589844
2025-04-09 14:14:00+00:00,177.6750030517578,146.97000122070312,99.13999938964844
2025-04-09 14:15:00+00:00,177.52000427246094,146.8699951171875,99.31999969482422
2025-04-09 14:16:00+00:00,177.84500122070312,147.22000122070312,99.55000305175781
2025-04-09 14:17:00+00:00,178.38999938964844,147.4499969482422,99.88349914550781
2025-04-09 14:18:00+00:00,177.84500122070312,147.39500427246094,99.79000091552734
2025-04-09 14:19:00+00:00,177.92999267578125,147.4600067138672,99.91000366210938
2025-04-09 14:20:00+00:00,178.35000610351562,147.52000427246094,99.87000274658203
2025-04-09 14:21:00+00:00,178.0050048828125,147.28500366210938,99.81999969482422
2025-04-09 14:22:00+00:00,178.07479858398438,147.2100067138672,99.73999786376953
2025-04-09 14:23:00+00:00,178.9600067138672,147.5800018310547,100.30000305175781
2025-04-09 14:24:00+00:00,178.2624053955078,147.40499877929688,100.24009704589844
2025-04-09 14:25:00+00:00,177.80999755859375,147.27000427246094,100.0199966430664
2025-04-09 14:26:00+00:00,178.10220336914062,147.22999572753906,99.92140197753906
2025-04-09 14:27:00+00:00,177.92880249023438,147.08999633789062,99.81800079345703
2025-04-09 14:28:00+00:00,178.02999877929688,147.05999755859375,99.74500274658203
2025-04-09 14:29:00+00:00,178.41180419921875,147.44000244140625,99.97940063476562
2025-04-09 14:30:00+00:00,178.92799377441406,147.55999755859375,99.99120330810547
2025-04-09 14:31:00+00:00,179.13999938964844,147.5500030517578,100.0
2025-04-09 14:32:00+00:00,179.8300018310547,147.8300018310547,100.35399627685547
2025-04-09 14:33:00+00:00,179.82000732421875,147.6999969482422,100.44999694824219
2025-04-09 14:34:00+00:00,180.08999633789062,147.72500610351562,100.75
2025-04-09 14:35:00+00:00,180.10000610351562,147.73500061035156,100.80729675292969
2025-04-09 14:36:00+00:00,179.75,147.47000122070312,100.66999816894531
2025-04-09 14:37:00+00:00,179.3000030517578,147.36500549316406,100.43499755859375
2025-04-09 14:38:00+00:00,178.8800048828125,147.3000030517578,100.09020233154297
2025-04-09 14:39:00+00:00,178.83999633789062,147.38999938964844,100.08499908447266
2025-04-09 14:40:00+00:00,178.9010009765625,147.27000427246094,99.93699645996094
2025-04-09 14:41:00+00:00,179.52000427246094,147.42999267578125,99.80000305175781
2025-04-09 14:42:00+00:00,179.8800048828125,147.50999450683594,99.99500274658203
2025-04-09 14:43:00+00:00,179.8699951171875,147.55999755859375,100.25
2025-04-09 14:44:00+00:00,179.39999389648438,147.36050415039062,100.11000061035156
2025-04-09 14:45:00+00:00,179.39999389648438,147.5,100.31500244140625
2025-04-09 14:46:00+00:00,179.45010375976562,147.72000122070312,100.41000366210938
2025-04-09 14:47:00+00:00,179.63999938964844,147.58999633789062,100.22660064697266
2025-04-09 14:48:00+00:00,178.63999938964844,147.52000427246094,99.97219848632812
2025-04-09 14:49:00+00:00,178.38499450683594,147.18499755859375,99.72989654541016
2025-04-09 14:50:00+00:00,177.97000122070312,147.02499389648438,99.26000213623047
2025-04-09 14:51:00+00:00,177.69500732421875,146.6999969482422,98.75990295410156
2025-04-09 14:52:00+00:00,176.90499877929688,146.3300018310547,98.1050033569336
2025-04-09 14:53:00+00:00,177.24000549316406,146.31069946289062,98.22000122070312
2025-04-09 14:54:00+00:00,177.38999938964844,146.33999633789062,98.16000366210938
2025-04-09 14:55:00+00:00,177.39999389648438,146.49749755859375,98.38500213623047
2025-04-09 14:56:00+00:00,176.8699951171875,146.22000122070312,98.30000305175781
2025-04-09 14:57:00+00:00,177.3000030517578,146.4600067138672,98.67500305175781
2025-04-09 14:58:00+00:00,177.4949951171875,146.13999938964844,98.33000183105469
2025-04-09 14:59:00+00:00,177.72000122070312,146.00999450683594,97.86000061035156
2025-04-09 15:00:00+00:00,178.2899932861328,146.25,98.19000244140625
2025-04-09 15:01:00+00:00,178.50840759277344,146.41000366210938,98.13999938964844
2025-04-09 15:02:00+00:00,178.02000427246094,146.18499755859375,97.95999908447266
2025-04-09 15:03:00+00:00,178.22000122070312,146.3300018310547,98.11959838867188
2025-04-09 15:04:00+00:00,178.61000061035156,146.77999877929688,98.51000213623047
2025-04-09 15:05:00+00:00,178.6999969482422,146.9550018310547,98.9000015258789
2025-04-09 15:06:00+00:00,179.1649932861328,147.09500122070312,99.00890350341797
2025-04-09 15:07:00+00:00,179.0800018310547,147.13999938964844,99.05000305175781
2025-04-09 15:08:00+00:00,179.3249969482422,147.19000244140625,99.05400085449219
2025-04-09 15:09:00+00:00,179.47999572753906,147.2100067138672,99.20500183105469
2025-04-09 15:10:00+00:00,179.36000061035156,147.25999450683594,99.11000061035156
2025-04-09 15:11:00+00:00,179.5500030517578,147.21499633789062,99.08879852294922
2025-04-09 15:12:00+00:00,179.49000549316406,147.13999938964844,98.98500061035156
2025-04-09 15:13:00+00:00,179.24000549316406,147.11000061035156,98.90699768066406
2025-04-09 15:14:00+00:00,178.87860107421875,147.07000732421875,99.04000091552734
2025-04-09 15:15:00+00:00,179.7332000732422,147.60000610351562,99.63880157470703
2025-04-09 15:16:00+00:00,179.47999572753906,147.44000244140625,99.48999786376953
2025-04-09 15:17:00+00:00,179.64999389648438,147.5800018310547,99.5999984741211
2025-04-09 15:18:00+00:00,179.6999969482422,147.44000244140625,99.48999786376953
2025-04-09 15:19:00+00:00,179.64999389648438,147.4199981689453,99.36990356445312
2025-04-09 15:20:00+00:00,179.95249938964844,147.49000549316406,99.47000122070312
2025-04-09 15:21:00+00:00,179.5800018310547,147.60440063476562,99.4749984741211
2025-04-09 15:22:00+00:00,179.5449981689453,147.47500610351562,99.41999816894531
2025-04-09 15:23:00+00:00,179.75,147.60000610351562,99.625
2025-04-09 15:24:00+00:00,179.8800048828125,147.80999755859375,99.7979965209961
2025-04-09 15:25:00+00:00,179.72000122070312,147.6999969482422,99.52999877929688
2025-04-09 15:26:00+00:00,179.89500427246094,147.6999969482422,99.64430236816406
2025-04-09 15:27:00+00:00,180.1199951171875,147.80999755859375,99.58000183105469
2025-04-09 15:28:00+00:00,179.86050415039062,147.60000610351562,99.3198013305664
2025-04-09 15:29:00+00:00,179.7550048828125,147.39999389648438,99.1688003540039
2025-04-09 15:30:00+00:00,180.41799926757812,147.57000732421875,99.4800033569336
2025-04-09 15:31:00+00:00,179.9600067138672,147.3300018310547,99.39430236816406
2025-04-09 15:32:00+00:00,179.5399932861328,147.16000366210938,99.15989685058594
2025-04-09 15:33:00+00:00,178.92999267578125,147.0,98.96910095214844
2025-04-09 15:34:00+00:00,178.57000732421875,147.02000427246094,99.068603515625
2025-04-09 15:35:00+00:00,178.24000549316406,146.80999755859375,98.91000366210938
2025-04-09 15:36:00+00:00,178.88389587402344,146.9600067138672,99.02999877929688
2025-04-09 15:37:00+00:00,178.89999389648438,147.07000732421875,99.01499938964844
2025-04-09 15:38:00+00:00,178.97909545898438,147.00999450683594,98.83499908447266
2025-04-09 15:39:00+00:00,178.4600067138672,146.85000610351562,98.55999755859375
2025-04-09 15:40:00+00:00,178.5,146.7899932861328,98.4800033569336
2025-04-09 15:41:00+00:00,177.89500427246094,146.58999633789062,98.19000244140625
2025-04-09 15:42:00+00:00,177.82000732421875,146.52000427246094,98.22000122070312
2025-04-09 15:43:00+00:00,177.97000122070312,146.57000732421875,98.4000015258789
2025-04-09 15:44:00+00:00,177.8916015625,146.4199981689453,98.08000183105469
2025-04-09 15:45:00+00:00,178.3000030517578,146.74000549316406,98.31990051269531
2025-04-09 15:46:00+00:00,178.4250030517578,146.8800048828125,98.37570190429688
2025-04-09 15:47:00+00:00,179.16000366210938,147.3715057373047,98.79720306396484
2025-04-09 15:48:00+00:00,179.71470642089844,147.75,99.03980255126953
2025-04-09 15:49:00+00:00,179.33929443359375,147.36500549316406,98.73860168457031
2025-04-09 15:50:00+00:00,179.61000061035156,147.4149932861328,98.81999969482422
2025-04-09 15:51:00+00:00,179.22000122070312,147.2550048828125,98.75
2025-04-09 15:52:00+00:00,179.52999877929688,147.27999877929688,98.77999877929688
2025-04-09 15:53:00+00:00,179.3000030517578,147.16000366210938,98.58000183105469
