Datetime,AAPL,GOOG,NVDA
2025-02-20 14:30:00+00:00,245.97000122070312,186.4600067138672,140.4199981689453
2025-02-20 14:31:00+00:00,246.38999938964844,186.67999267578125,139.53990173339844
2025-02-20 14:32:00+00:00,245.88999938964844,187.07000732421875,139.50979614257812
2025-02-20 14:33:00+00:00,245.4001007080078,186.5800018310547,140.0050048828125
2025-02-20 14:34:00+00:00,245.7100067138672,186.1699981689453,139.9199981689453
2025-02-20 14:35:00+00:00,246.05999755859375,186.37420654296875,139.97999572753906
2025-02-20 14:36:00+00:00,246.00999450683594,186.3699951171875,139.67779541015625
2025-02-20 14:37:00+00:00,246.08999633789062,186.24000549316406,139.32980346679688
2025-02-20 14:38:00+00:00,245.72000122070312,186.35000610351562,139.75999450683594
2025-02-20 14:39:00+00:00,246.10009765625,186.39999389648438,139.58999633789062
2025-02-20 14:40:00+00:00,246.0540008544922,186.55999755859375,139.89999389648438
2025-02-20 14:41:00+00:00,246.05999755859375,186.3300018310547,139.75999450683594
2025-02-20 14:42:00+00:00,246.24000549316406,186.60000610351562,139.6999969482422
2025-02-20 14:43:00+00:00,246.22000122070312,186.66000366210938,139.55999755859375
2025-02-20 14:44:00+00:00,245.72000122070312,186.41000366210938,139.50509643554688
2025-02-20 14:45:00+00:00,245.4250030517578,186.35000610351562,139.50999450683594
2025-02-20 14:46:00+00:00,245.67930603027344,186.4040985107422,138.97000122070312
2025-02-20 14:47:00+00:00,246.15989685058594,186.4739990234375,138.73989868164062
2025-02-20 14:48:00+00:00,246.235107421875,186.32989501953125,138.77999877929688
2025-02-20 14:49:00+00:00,246.4149932861328,186.34530639648438,138.63519287109375
2025-02-20 14:50:00+00:00,246.1999969482422,186.13999938964844,138.72000122070312
2025-02-20 14:51:00+00:00,246.2241973876953,186.1300048828125,138.38999938964844
2025-02-20 14:52:00+00:00,245.8699951171875,185.97999572753906,137.97500610351562
2025-02-20 14:53:00+00:00,245.29989624023438,185.5,137.6199951171875
2025-02-20 14:54:00+00:00,245.4199981689453,185.47000122070312,137.9738006591797
2025-02-20 14:55:00+00:00,245.1501007080078,185.61000061035156,137.9149932861328
2025-02-20 14:56:00+00:00,244.91000366210938,185.3800048828125,137.97659301757812
2025-02-20 14:57:00+00:00,245.0399932861328,185.2899932861328,137.79010009765625
2025-02-20 14:58:00+00:00,244.9600067138672,185.05999755859375,137.71099853515625
2025-02-20 14:59:00+00:00,244.91000366210938,185.0800018310547,137.15499877929688
2025-02-20 15:00:00+00:00,244.5,184.9499969482422,137.05020141601562
2025-02-20 15:01:00+00:00,244.73500061035156,184.85499572753906,136.93179321289062
2025-02-20 15:02:00+00:00,244.74000549316406,184.77000427246094,137.3800048828125
2025-02-20 15:03:00+00:00,245.05999755859375,184.9219970703125,137.8800048828125
2025-02-20 15:04:00+00:00,244.99000549316406,185.0399932861328,137.9700927734375
2025-02-20 15:05:00+00:00,245.02999877929688,185.26499938964844,138.0800018310547
2025-02-20 15:06:00+00:00,244.9600067138672,184.97999572753906,138.24000549316406
2025-02-20 15:07:00+00:00,244.84910583496094,184.91549682617188,138.0601043701172
2025-02-20 15:08:00+00:00,244.89500427246094,184.9499969482422,137.77999877929688
2025-02-20 15:09:00+00:00,244.7899932861328,184.91000366210938,137.66000366210938
2025-02-20 15:10:00+00:00,244.77999877929688,184.97999572753906,137.78990173339844
2025-02-20 15:11:00+00:00,244.79989624023438,184.8699951171875,137.28370666503906
2025-02-20 15:12:00+00:00,244.9499969482422,184.91000366210938,137.65980529785156
2025-02-20 15:13:00+00:00,245.14500427246094,184.93499755859375,137.92919921875
2025-02-20 15:14:00+00:00,244.97000122070312,184.9499969482422,138.02499389648438
2025-02-20 15:15:00+00:00,245.1300048828125,185.1199951171875,138.25
2025-02-20 15:16:00+00:00,244.9600067138672,185.3300018310547,138.4398956298828
2025-02-20 15:17:00+00:00,245.05999755859375,185.3800048828125,138.42999267578125
2025-02-20 15:18:00+00:00,245.1199951171875,185.47000122070312,138.5449981689453
2025-02-20 15:19:00+00:00,245.0500030517578,185.25999450683594,138.6199951171875
2025-02-20 15:20:00+00:00,245.02999877929688,185.52499389648438,138.86000061035156
2025-02-20 15:21:00+00:00,244.98500061035156,185.47999572753906,138.86000061035156
2025-02-20 15:22:00+00:00,244.9149932861328,185.39999389648438,138.6448974609375
2025-02-20 15:23:00+00:00,244.47000122070312,185.36000061035156,138.75999450683594
2025-02-20 15:24:00+00:00,244.77999877929688,185.42999267578125,138.75439453125
2025-02-20 15:25:00+00:00,244.55499267578125,185.4199981689453,138.87539672851562
