Datetime,AAPL,GOOG,NVDA
2025-04-11 13:30:00+00:00,187.5800018310547,156.10000610351562,109.02999877929688
2025-04-11 13:31:00+00:00,188.11000061035156,156.05999755859375,108.69999694824219
2025-04-11 13:32:00+00:00,187.91009521484375,156.27999877929688,108.06999969482422
2025-04-11 13:33:00+00:00,188.4250030517578,156.35000610351562,108.42500305175781
2025-04-11 13:34:00+00:00,188.26499938964844,156.65499877929688,108.43499755859375
2025-04-11 13:35:00+00:00,188.15499877929688,156.8000030517578,108.82499694824219
2025-04-11 13:36:00+00:00,189.33999633789062,156.86000061035156,109.12000274658203
2025-04-11 13:37:00+00:00,189.30999755859375,156.5500030517578,108.7301025390625
2025-04-11 13:38:00+00:00,190.4199981689453,157.03500366210938,109.12000274658203
2025-04-11 13:39:00+00:00,190.23500061035156,156.99000549316406,109.564697265625
2025-04-11 13:40:00+00:00,189.77850341796875,156.5399932861328,109.33000183105469
2025-04-11 13:41:00+00:00,189.8217010498047,156.75999450683594,109.20500183105469
2025-04-11 13:42:00+00:00,190.4499969482422,157.19000244140625,109.87999725341797
2025-04-11 13:43:00+00:00,190.65499877929688,157.4199981689453,110.0
2025-04-11 13:44:00+00:00,190.72999572753906,157.58999633789062,109.7699966430664
2025-04-11 13:45:00+00:00,191.1999969482422,157.64999389648438,110.0000991821289
2025-04-11 13:46:00+00:00,191.6300048828125,157.93960571289062,110.24500274658203
2025-04-11 13:47:00+00:00,191.85499572753906,158.36000061035156,110.38999938964844
2025-04-11 13:48:00+00:00,191.47999572753906,157.9149932861328,110.1500015258789
2025-04-11 13:49:00+00:00,191.39999389648438,158.05499267578125,109.89579772949219
2025-04-11 13:50:00+00:00,191.11090087890625,157.59129333496094,109.41000366210938
2025-04-11 13:51:00+00:00,191.30999755859375,157.85000610351562,109.68499755859375
2025-04-11 13:52:00+00:00,191.8699951171875,158.22000122070312,109.9800033569336
2025-04-11 13:53:00+00:00,192.86000061035156,158.58999633789062,110.41999816894531
2025-04-11 13:54:00+00:00,192.6999969482422,158.74000549316406,110.44000244140625
2025-04-11 13:55:00+00:00,192.2100067138672,158.3800048828125,110.11100006103516
2025-04-11 13:56:00+00:00,192.46490478515625,158.4499969482422,110.12999725341797
2025-04-11 13:57:00+00:00,191.94000244140625,158.01499938964844,109.98400115966797
2025-04-11 13:58:00+00:00,191.52000427246094,157.94000244140625,110.3499984741211
2025-04-11 13:59:00+00:00,191.5529022216797,157.8000030517578,110.3499984741211
2025-04-11 14:00:00+00:00,191.0500030517578,157.3699951171875,110.05999755859375
2025-04-11 14:01:00+00:00,190.722900390625,157.1999969482422,109.83000183105469
2025-04-11 14:02:00+00:00,190.72500610351562,157.0800018310547,109.37999725341797
2025-04-11 14:03:00+00:00,190.85679626464844,157.11000061035156,108.91999816894531
2025-04-11 14:04:00+00:00,191.3800048828125,157.2550048828125,109.35030364990234
2025-04-11 14:05:00+00:00,190.99009704589844,157.4199981689453,109.4800033569336
2025-04-11 14:06:00+00:00,191.19000244140625,157.5749969482422,109.58499908447266
2025-04-11 14:07:00+00:00,192.15499877929688,158.1573028564453,110.15499877929688
2025-04-11 14:08:00+00:00,191.7899932861328,158.0800018310547,109.98999786376953
2025-04-11 14:09:00+00:00,192.48800659179688,158.2449951171875,110.28600311279297
2025-04-11 14:10:00+00:00,192.30999755859375,158.0850067138672,110.29029846191406
2025-04-11 14:11:00+00:00,191.2310028076172,157.5399932861328,109.76499938964844
2025-04-11 14:12:00+00:00,191.0762939453125,157.31500244140625,109.56999969482422
2025-04-11 14:13:00+00:00,191.47520446777344,157.58999633789062,109.76000213623047
2025-04-11 14:14:00+00:00,191.4600067138672,157.68499755859375,109.80000305175781
2025-04-11 14:15:00+00:00,192.3000030517578,157.91000366210938,110.19000244140625
2025-04-11 14:16:00+00:00,191.67999267578125,157.64999389648438,109.77999877929688
2025-04-11 14:17:00+00:00,191.1699981689453,157.13999938964844,109.22709655761719
2025-04-11 14:18:00+00:00,190.9499969482422,157.0050048828125,109.05000305175781
2025-04-11 14:19:00+00:00,190.64999389648438,156.7100067138672,108.76000213623047
2025-04-11 14:20:00+00:00,190.50999450683594,156.50999450683594,108.38980102539062
2025-04-11 14:21:00+00:00,190.61000061035156,156.47999572753906,108.11000061035156
2025-04-11 14:22:00+00:00,190.17999267578125,156.1300048828125,107.81999969482422
2025-04-11 14:23:00+00:00,189.6300048828125,155.97999572753906,107.80999755859375
2025-04-11 14:24:00+00:00,190.3300018310547,156.39939880371094,108.45490264892578
2025-04-11 14:25:00+00:00,190.7449951171875,156.66000366210938,108.4000015258789
2025-04-11 14:26:00+00:00,190.2100067138672,156.4600067138672,108.11499786376953
2025-04-11 14:27:00+00:00,190.55499267578125,156.52000427246094,108.19000244140625
2025-04-11 14:28:00+00:00,189.83999633789062,156.25999450683594,107.802001953125
2025-04-11 14:29:00+00:00,189.92999267578125,156.36000061035156,107.69999694824219
2025-04-11 14:30:00+00:00,190.55999755859375,156.97000122070312,108.27999877929688
2025-04-11 14:31:00+00:00,191.0493927001953,157.0500030517578,108.45999908447266
2025-04-11 14:32:00+00:00,190.80499267578125,156.9199981689453,108.30999755859375
2025-04-11 14:33:00+00:00,191.7646026611328,157.57000732421875,108.8499984741211
2025-04-11 14:34:00+00:00,191.71499633789062,157.49000549316406,108.71009826660156
2025-04-11 14:35:00+00:00,191.89999389648438,157.42999267578125,108.7699966430664
2025-04-11 14:36:00+00:00,192.0800018310547,157.69000244140625,108.9800033569336
2025-04-11 14:37:00+00:00,191.72500610351562,157.4600067138672,108.91999816894531
2025-04-11 14:38:00+00:00,191.88999938964844,157.67999267578125,109.0282974243164
2025-04-11 14:39:00+00:00,192.02000427246094,157.69000244140625,109.27999877929688
2025-04-11 14:40:00+00:00,191.99000549316406,157.47500610351562,109.06999969482422
2025-04-11 14:41:00+00:00,191.88999938964844,157.3800048828125,109.20999908447266
2025-04-11 14:42:00+00:00,192.4250030517578,157.63999938964844,109.3949966430664
2025-04-11 14:43:00+00:00,192.18319702148438,157.625,109.30999755859375
2025-04-11 14:44:00+00:00,192.9250030517578,157.8800048828125,109.61000061035156
2025-04-11 14:45:00+00:00,193.3000030517578,158.07000732421875,109.6449966430664
2025-04-11 14:46:00+00:00,193.3249969482422,157.9550018310547,109.5199966430664
2025-04-11 14:47:00+00:00,193.41000366210938,157.9499969482422,109.33999633789062
