Datetime,AAPL,GOOG,NVDA
2025-01-31 14:30:00+00:00,246.57000732421875,204.3249969482422,123.80000305175781
2025-01-31 14:31:00+00:00,245.7393035888672,204.6300048828125,124.41410064697266
2025-01-31 14:32:00+00:00,245.8300018310547,204.67999267578125,123.96990203857422
2025-01-31 14:33:00+00:00,245.4550018310547,205.16000366210938,123.90010070800781
2025-01-31 14:34:00+00:00,245.28500366210938,204.88099670410156,123.86000061035156
2025-01-31 14:35:00+00:00,244.88499450683594,204.72000122070312,123.91000366210938
2025-01-31 14:36:00+00:00,244.33999633789062,204.7050018310547,123.55000305175781
2025-01-31 14:37:00+00:00,244.3800048828125,205.36000061035156,123.47000122070312
2025-01-31 14:38:00+00:00,243.8249969482422,205.33999633789062,123.49929809570312
2025-01-31 14:39:00+00:00,244.16000366210938,205.5312042236328,123.87770080566406
2025-01-31 14:40:00+00:00,243.2397003173828,205.64999389648438,124.45999908447266
2025-01-31 14:41:00+00:00,243.1199951171875,205.22189331054688,124.88999938964844
2025-01-31 14:42:00+00:00,242.60000610351562,205.1999969482422,124.44999694824219
2025-01-31 14:43:00+00:00,242.5850067138672,205.05499267578125,123.88999938964844
2025-01-31 14:44:00+00:00,242.2949981689453,205.67999267578125,124.1355972290039
2025-01-31 14:45:00+00:00,242.04530334472656,205.3800048828125,124.12999725341797
2025-01-31 14:46:00+00:00,242.25,205.2700958251953,124.26499938964844
2025-01-31 14:47:00+00:00,242.44000244140625,205.41000366210938,124.18499755859375
2025-01-31 14:48:00+00:00,243.19650268554688,205.47000122070312,123.66000366210938
2025-01-31 14:49:00+00:00,243.1699981689453,205.33999633789062,123.72000122070312
2025-01-31 14:50:00+00:00,243.16000366210938,205.11500549316406,123.79119873046875
2025-01-31 14:51:00+00:00,242.88999938964844,205.41000366210938,124.00499725341797
2025-01-31 14:52:00+00:00,242.8618927001953,205.63999938964844,123.85009765625
2025-01-31 14:53:00+00:00,242.5800018310547,205.8300018310547,123.9990005493164
2025-01-31 14:54:00+00:00,242.10499572753906,206.0850067138672,124.45999908447266
2025-01-31 14:55:00+00:00,242.19000244140625,206.1699981689453,124.52999877929688
2025-01-31 14:56:00+00:00,241.95150756835938,206.47000122070312,124.48829650878906
2025-01-31 14:57:00+00:00,241.63999938964844,206.3000030517578,124.29000091552734
2025-01-31 14:58:00+00:00,241.79879760742188,206.15199279785156,124.44499969482422
2025-01-31 14:59:00+00:00,241.60499572753906,206.35650634765625,124.99400329589844
2025-01-31 15:00:00+00:00,242.19000244140625,206.16000366210938,125.29499816894531
2025-01-31 15:01:00+00:00,242.67999267578125,206.22999572753906,125.19999694824219
2025-01-31 15:02:00+00:00,243.02999877929688,206.32000732421875,125.53500366210938
2025-01-31 15:03:00+00:00,243.10000610351562,206.35000610351562,125.80999755859375
2025-01-31 15:04:00+00:00,243.03990173339844,206.31500244140625,126.0999984741211
2025-01-31 15:05:00+00:00,242.5,206.08999633789062,126.37989807128906
2025-01-31 15:06:00+00:00,242.66000366210938,206.24000549316406,125.87999725341797
2025-01-31 15:07:00+00:00,242.6345977783203,206.10000610351562,125.63999938964844
2025-01-31 15:08:00+00:00,242.13999938964844,205.86000061035156,125.44999694824219
2025-01-31 15:09:00+00:00,242.55340576171875,206.10000610351562,125.37000274658203
2025-01-31 15:10:00+00:00,242.5301055908203,206.0800018310547,125.57009887695312
2025-01-31 15:11:00+00:00,242.42999267578125,206.4792022705078,125.75
2025-01-31 15:12:00+00:00,242.0050048828125,206.27999877929688,125.6780014038086
2025-01-31 15:13:00+00:00,241.85450744628906,206.1199951171875,125.16999816894531
2025-01-31 15:14:00+00:00,241.92990112304688,206.0399932861328,125.4800033569336
2025-01-31 15:15:00+00:00,242.16439819335938,205.9499969482422,125.48999786376953
2025-01-31 15:16:00+00:00,242.1199951171875,205.86000061035156,125.61029815673828
2025-01-31 15:17:00+00:00,242.11500549316406,205.83999633789062,125.97760009765625
