Datetime,AAPL,GOOG,NVDA
2025-04-04 13:30:00+00:00,196.13009643554688,150.31500244140625,99.24500274658203
2025-04-04 13:31:00+00:00,195.9499969482422,151.60000610351562,99.04499816894531
2025-04-04 13:32:00+00:00,196.30999755859375,150.97000122070312,98.18000030517578
2025-04-04 13:33:00+00:00,195.43499755859375,151.19000244140625,98.30999755859375
2025-04-04 13:34:00+00:00,196.84500122070312,151.10000610351562,98.45500183105469
2025-04-04 13:35:00+00:00,196.9499969482422,150.8300018310547,98.12999725341797
2025-04-04 13:36:00+00:00,197.16000366210938,150.6300048828125,97.70999908447266
2025-04-04 13:37:00+00:00,197.59500122070312,150.9600067138672,97.37349700927734
2025-04-04 13:38:00+00:00,197.72000122070312,150.58399963378906,97.65989685058594
2025-04-04 13:39:00+00:00,198.19500732421875,150.77000427246094,97.16999816894531
2025-04-04 13:40:00+00:00,197.13999938964844,150.5749969482422,96.54000091552734
2025-04-04 13:41:00+00:00,196.5312957763672,150.0800018310547,96.62999725341797
2025-04-04 13:42:00+00:00,196.11099243164062,150.22000122070312,96.37999725341797
2025-04-04 13:43:00+00:00,195.96499633789062,150.82000732421875,96.29000091552734
2025-04-04 13:44:00+00:00,195.9550018310547,150.52999877929688,96.58000183105469
2025-04-04 13:45:00+00:00,197.34500122070312,150.8607940673828,97.12999725341797
2025-04-04 13:46:00+00:00,198.0800018310547,151.1750030517578,96.79000091552734
2025-04-04 13:47:00+00:00,198.0850067138672,151.25999450683594,96.9749984741211
2025-04-04 13:48:00+00:00,198.9149932861328,151.67999267578125,97.5999984741211
2025-04-04 13:49:00+00:00,197.9499969482422,151.32179260253906,97.30999755859375
2025-04-04 13:50:00+00:00,198.84500122070312,151.6999053955078,97.77999877929688
2025-04-04 13:51:00+00:00,198.8249969482422,151.7899932861328,97.58000183105469
2025-04-04 13:52:00+00:00,199.2790985107422,152.3300018310547,97.94000244140625
2025-04-04 13:53:00+00:00,199.5800018310547,152.33999633789062,97.97769927978516
2025-04-04 13:54:00+00:00,198.5050048828125,152.07000732421875,97.36000061035156
2025-04-04 13:55:00+00:00,198.02999877929688,151.96499633789062,96.94629669189453
2025-04-04 13:56:00+00:00,198.84010314941406,152.47999572753906,97.38999938964844
2025-04-04 13:57:00+00:00,199.41000366210938,153.00999450683594,97.87000274658203
2025-04-04 13:58:00+00:00,199.09750366210938,152.92999267578125,97.66000366210938
2025-04-04 13:59:00+00:00,199.23500061035156,152.7949981689453,97.63999938964844
2025-04-04 14:00:00+00:00,198.52999877929688,152.41000366210938,97.69999694824219
2025-04-04 14:01:00+00:00,197.7100067138672,152.00999450683594,97.16999816894531
2025-04-04 14:02:00+00:00,197.39999389648438,152.14500427246094,97.16000366210938
2025-04-04 14:03:00+00:00,197.39999389648438,152.13999938964844,97.28119659423828
2025-04-04 14:04:00+00:00,197.3199005126953,151.83999633789062,97.37120056152344
2025-04-04 14:05:00+00:00,197.23739624023438,151.6300048828125,96.81500244140625
2025-04-04 14:06:00+00:00,196.80999755859375,151.50999450683594,96.65299987792969
2025-04-04 14:07:00+00:00,196.9149932861328,151.72000122070312,96.72000122070312
2025-04-04 14:08:00+00:00,197.05999755859375,151.33999633789062,96.36000061035156
2025-04-04 14:09:00+00:00,196.9844970703125,151.0800018310547,95.95999908447266
2025-04-04 14:10:00+00:00,196.74000549316406,150.97999572753906,95.81999969482422
2025-04-04 14:11:00+00:00,196.91000366210938,150.82000732421875,95.66000366210938
2025-04-04 14:12:00+00:00,195.94009399414062,150.6699981689453,95.49500274658203
