Datetime,AAPL,GOOG,NVDA
2025-01-06 14:30:00+00:00,244.85000610351562,196.72000122070312,148.5601043701172
2025-01-06 14:31:00+00:00,245.5,196.2050018310547,148.47439575195312
2025-01-06 14:32:00+00:00,245.25,196.1300048828125,148.7718048095703
2025-01-06 14:33:00+00:00,245.88999938964844,196.875,149.2899932861328
2025-01-06 14:34:00+00:00,245.97999572753906,197.41000366210938,149.02000427246094
2025-01-06 14:35:00+00:00,245.67959594726562,197.52000427246094,148.9199981689453
2025-01-06 14:36:00+00:00,245.39999389648438,197.60000610351562,149.51499938964844
2025-01-06 14:37:00+00:00,245.6300048828125,198.71499633789062,149.00379943847656
2025-01-06 14:38:00+00:00,245.61000061035156,198.66000366210938,149.02999877929688
2025-01-06 14:39:00+00:00,245.50999450683594,198.32000732421875,149.40499877929688
2025-01-06 14:40:00+00:00,244.77000427246094,198.42999267578125,149.70309448242188
2025-01-06 14:41:00+00:00,244.86839294433594,198.93499755859375,149.52000427246094
2025-01-06 14:42:00+00:00,244.6199951171875,199.0449981689453,149.4290008544922
2025-01-06 14:43:00+00:00,244.6219940185547,199.3300018310547,149.23500061035156
2025-01-06 14:44:00+00:00,244.63999938964844,199.0,148.99000549316406
2025-01-06 14:45:00+00:00,244.8699951171875,198.86000061035156,149.32699584960938
2025-01-06 14:46:00+00:00,244.89500427246094,198.9199981689453,149.5749969482422
2025-01-06 14:47:00+00:00,244.6199951171875,198.4949951171875,149.67999267578125
2025-01-06 14:48:00+00:00,244.75999450683594,198.10989379882812,149.92999267578125
2025-01-06 14:49:00+00:00,244.60000610351562,197.8800048828125,150.26199340820312
2025-01-06 14:50:00+00:00,244.52000427246094,197.66000366210938,149.5279998779297
2025-01-06 14:51:00+00:00,244.3300018310547,197.6300048828125,149.77999877929688
2025-01-06 14:52:00+00:00,244.30499267578125,197.25999450683594,149.6750030517578
2025-01-06 14:53:00+00:00,244.25999450683594,197.17630004882812,149.72999572753906
2025-01-06 14:54:00+00:00,244.52499389648438,197.1300048828125,149.64830017089844
2025-01-06 14:55:00+00:00,244.8115997314453,197.4600067138672,149.4700927734375
2025-01-06 14:56:00+00:00,244.6699981689453,197.17999267578125,149.08999633789062
2025-01-06 14:57:00+00:00,244.3177032470703,197.07000732421875,149.17999267578125
2025-01-06 14:58:00+00:00,244.52789306640625,196.8101043701172,149.41909790039062
2025-01-06 14:59:00+00:00,244.42559814453125,197.0,149.86000061035156
2025-01-06 15:00:00+00:00,244.5500030517578,196.72999572753906,150.01800537109375
2025-01-06 15:01:00+00:00,244.66200256347656,196.84300231933594,149.97999572753906
2025-01-06 15:02:00+00:00,244.74000549316406,196.97000122070312,149.97000122070312
2025-01-06 15:03:00+00:00,244.67599487304688,196.970703125,149.80999755859375
2025-01-06 15:04:00+00:00,244.69000244140625,197.10000610351562,149.98779296875
2025-01-06 15:05:00+00:00,244.67999267578125,197.08999633789062,149.9499969482422
2025-01-06 15:06:00+00:00,244.6999969482422,196.94500732421875,150.16439819335938
2025-01-06 15:07:00+00:00,244.84030151367188,197.0800018310547,150.2899932861328
2025-01-06 15:08:00+00:00,244.83999633789062,197.06700134277344,150.5290069580078
2025-01-06 15:09:00+00:00,244.875,197.3300018310547,150.64990234375
2025-01-06 15:10:00+00:00,244.77499389648438,196.72999572753906,150.37879943847656
2025-01-06 15:11:00+00:00,245.05999755859375,196.9499969482422,150.6999969482422
2025-01-06 15:12:00+00:00,244.99000549316406,196.9600067138672,150.9600067138672
2025-01-06 15:13:00+00:00,245.22000122070312,197.27999877929688,150.97999572753906
2025-01-06 15:14:00+00:00,245.3699951171875,197.52499389648438,151.2135009765625
2025-01-06 15:15:00+00:00,245.6199951171875,197.6103057861328,151.12139892578125
2025-01-06 15:16:00+00:00,245.38400268554688,197.3800048828125,151.05999755859375
2025-01-06 15:17:00+00:00,245.35000610351562,197.83749389648438,151.24989318847656
2025-01-06 15:18:00+00:00,245.3000030517578,197.91000366210938,151.1999969482422
2025-01-06 15:19:00+00:00,245.2550048828125,198.1199951171875,151.16990661621094
2025-01-06 15:20:00+00:00,245.3800048828125,198.05999755859375,151.05499267578125
