Datetime,AAPL,GOOG,NVDA
2025-01-23 14:30:00+00:00,225.0601043701172,199.64999389648438,144.125
2025-01-23 14:31:00+00:00,225.92709350585938,199.22000122070312,144.19000244140625
2025-01-23 14:32:00+00:00,225.57000732421875,199.5,144.06430053710938
2025-01-23 14:33:00+00:00,225.63999938964844,200.14999389648438,144.2899932861328
2025-01-23 14:34:00+00:00,225.2799072265625,200.77000427246094,144.58999633789062
2025-01-23 14:35:00+00:00,225.64999389648438,201.05999755859375,144.45809936523438
2025-01-23 14:36:00+00:00,224.77369689941406,200.97000122070312,144.50999450683594
2025-01-23 14:37:00+00:00,224.9199981689453,200.69500732421875,144.2801055908203
2025-01-23 14:38:00+00:00,225.50999450683594,200.83999633789062,144.51190185546875
2025-01-23 14:39:00+00:00,225.5399932861328,201.22000122070312,144.97999572753906
2025-01-23 14:40:00+00:00,225.66000366210938,201.02999877929688,144.77999877929688
2025-01-23 14:41:00+00:00,225.27000427246094,201.03500366210938,145.07000732421875
2025-01-23 14:42:00+00:00,225.22999572753906,200.860107421875,144.97520446777344
2025-01-23 14:43:00+00:00,224.95010375976562,201.01499938964844,145.25999450683594
2025-01-23 14:44:00+00:00,224.77000427246094,200.87510681152344,145.51870727539062
2025-01-23 14:45:00+00:00,224.42990112304688,200.75,145.2799072265625
2025-01-23 14:46:00+00:00,224.77999877929688,200.32000732421875,144.94009399414062
2025-01-23 14:47:00+00:00,224.6999969482422,200.55999755859375,145.13499450683594
2025-01-23 14:48:00+00:00,224.9499969482422,200.47000122070312,145.31089782714844
2025-01-23 14:49:00+00:00,224.89999389648438,200.44500732421875,145.41009521484375
2025-01-23 14:50:00+00:00,224.99000549316406,200.36570739746094,145.3300018310547
2025-01-23 14:51:00+00:00,225.0500030517578,200.14999389648438,145.67999267578125
2025-01-23 14:52:00+00:00,225.2949981689453,200.0800018310547,145.51499938964844
2025-01-23 14:53:00+00:00,225.2169952392578,200.0500030517578,145.4949951171875
2025-01-23 14:54:00+00:00,225.5,199.97999572753906,145.35000610351562
2025-01-23 14:55:00+00:00,225.0399932861328,200.0,145.3251953125
2025-01-23 14:56:00+00:00,224.9398956298828,199.97999572753906,144.9792022705078
2025-01-23 14:57:00+00:00,225.06790161132812,200.1999969482422,145.07000732421875
2025-01-23 14:58:00+00:00,224.99049377441406,200.21499633789062,145.14700317382812
2025-01-23 14:59:00+00:00,225.1649932861328,200.2899932861328,145.35240173339844
2025-01-23 15:00:00+00:00,225.05499267578125,200.05990600585938,145.5301971435547
2025-01-23 15:01:00+00:00,224.97999572753906,199.63999938964844,145.27029418945312
2025-01-23 15:02:00+00:00,225.10000610351562,199.69000244140625,145.32000732421875
2025-01-23 15:03:00+00:00,225.4499969482422,199.6699981689453,145.0399932861328
2025-01-23 15:04:00+00:00,225.52000427246094,199.82000732421875,144.8800048828125
2025-01-23 15:05:00+00:00,225.4250030517578,199.77000427246094,144.8795928955078
2025-01-23 15:06:00+00:00,225.57000732421875,199.96499633789062,144.94500732421875
2025-01-23 15:07:00+00:00,225.81500244140625,200.02999877929688,145.10499572753906
2025-01-23 15:08:00+00:00,225.9199981689453,199.93179321289062,145.24000549316406
2025-01-23 15:09:00+00:00,225.83999633789062,199.9600067138672,145.16000366210938
2025-01-23 15:10:00+00:00,225.8000030517578,199.9550018310547,145.28990173339844
2025-01-23 15:11:00+00:00,225.61000061035156,200.02999877929688,145.32000732421875
2025-01-23 15:12:00+00:00,225.5800018310547,200.1300048828125,145.7050018310547
2025-01-23 15:13:00+00:00,225.82000732421875,200.02000427246094,145.72999572753906
2025-01-23 15:14:00+00:00,226.08799743652344,199.99000549316406,145.875
2025-01-23 15:15:00+00:00,226.18499755859375,200.02000427246094,145.7949981689453
2025-01-23 15:16:00+00:00,226.3800048828125,200.05999755859375,145.65879821777344
2025-01-23 15:17:00+00:00,226.40020751953125,199.94000244140625,145.55999755859375
